date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-08,,,31,3,103,8259,5097,13005
2020-06-09,,,30,2,102,8289,5099,13106
2020-06-10,,,29,2,100,8318,5101,13207
2020-06-11,,,28,2,98,8346,5103,13305
2020-06-12,,,27,2,96,8373,5105,13402
2020-06-13,,,27,2,95,8399,5107,13497
2020-06-14,,,26,2,93,8425,5109,13590
2020-06-15,,,25,2,91,8451,5111,13681
2020-06-16,,,25,2,90,8475,5113,13771
2020-06-17,,,24,2,88,8499,5115,13860
2020-06-18,,,23,2,87,8522,5117,13946
2020-06-19,,,23,1,85,8545,5118,14032
2020-06-20,,,22,1,84,8567,5119,14116
2020-06-21,,,21,1,82,8588,5120,14198
2020-06-22,,,21,1,80,8609,5121,14278
2020-06-23,,,20,1,79,8629,5122,14356
2020-06-24,,,20,1,77,8649,5123,14434
2020-06-25,,,19,1,76,8668,5124,14510
2020-06-26,,,19,1,74,8687,5125,14584
2020-06-27,,,18,1,73,8705,5126,14656
2020-06-28,,,18,1,71,8723,5127,14728
2020-06-29,,,17,1,70,8740,5128,14798
2020-06-30,,,17,1,68,8757,5129,14866
2020-07-01,,,16,1,67,8774,5130,14932
2020-07-02,,,16,1,66,8790,5131,14998
2020-07-03,,,16,1,64,8805,5132,15062
2020-07-04,,,15,0,63,8820,5132,15126
2020-07-05,,,15,0,62,8835,5132,15188
2020-07-06,,,14,0,60,8849,5132,15248
2020-07-07,,,14,0,59,8863,5132,15306
2020-07-08,,,13,0,58,8876,5132,15364
2020-07-09,,,13,0,57,8889,5132,15422
2020-07-10,,,13,0,56,8902,5132,15478
2020-07-11,,,12,0,54,8914,5132,15532
2020-07-12,,,12,0,53,8926,5132,15584
2020-07-13,,,12,0,52,8937,5132,15636
2020-07-14,,,11,0,51,8948,5132,15688
2020-07-15,,,11,0,50,8959,5132,15738
2020-07-16,,,11,0,49,8970,5132,15786
2020-07-17,,,10,0,48,8980,5132,15834
2020-07-18,,,10,0,47,8990,5132,15882
2020-07-19,,,10,0,46,8999,5132,15928
2020-07-20,,,9,0,45,9009,5132,15972
2020-07-21,,,9,0,44,9018,5132,16016
2020-07-22,,,9,0,43,9027,5132,16060
2020-07-23,,,9,0,42,9035,5132,16102
2020-07-24,,,8,0,41,9044,5132,16142
2020-07-25,,,8,0,40,9052,5132,16182
2020-07-26,,,8,0,40,9060,5132,16222
2020-07-27,,,8,0,39,9067,5132,16262
2020-07-28,,,7,0,38,9075,5132,16300
2020-07-29,,,7,0,37,9082,5132,16336
2020-07-30,,,7,0,36,9089,5132,16372
2020-07-31,,,7,0,36,9096,5132,16408
2020-08-01,,,7,0,35,9103,5132,16444
2020-08-02,,,7,0,34,9109,5132,16478
2020-08-03,,,6,0,33,9116,5132,16510
2020-08-04,,,6,0,33,9122,5132,16544
