date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,307,200,400,307,200,400,307,200,400,2.10195243396
2020-02-20,,,,,,,,,307,200,400,614,400,800,614,400,800,2.09309356998
2020-02-21,,,,,,,,,307,200,400,921,600,1200,921,600,1200,2.09114813154
2020-02-22,,,,,,,,,307,200,400,1228,800,1600,1228,800,1600,2.08877931892
2020-02-23,,,,,,,,,307,200,400,1535,1000,2000,1535,1000,2000,2.0858966329
2020-02-24,,,,,,,,,307,200,400,1842,1200,2400,1842,1200,2400,2.08239084497
2020-02-25,,,,,,,,,307,200,400,2149,1400,2800,2149,1400,2800,2.07813029085
2020-02-26,,,,,,,,,307,200,400,2456,1600,3200,2456,1600,3200,2.07295642905
2020-02-27,,,,,,,,,307,200,400,2763,1800,3600,2763,1800,3600,2.06667847607
2020-02-28,,,,,,,,,924,595,1298,3687,2395,4898,3687,2395,4898,2.0585357655
2020-02-29,,,,,,,,,918,591,1281,4605,2986,6178,4605,2986,6178,2.04925037222
2020-03-01,,,,,,,,,974,627,1361,5578,3614,7539,5578,3614,7539,2.0378878743
2020-03-02,,,,,,,,,1090,700,1533,6668,4314,9071,6668,4314,9071,2.02418542351
2020-03-03,,,,,,,,,1332,852,1890,8000,5166,10960,8000,5166,10960,2.0076472934
2020-03-04,,,,,,,,,1705,1088,2505,9705,6255,13464,9705,6255,13464,1.987686309
2020-03-05,,,,,,,,,1991,1272,2962,11389,7328,16026,11696,7528,16426,1.96360661069
2020-03-06,,,,,,,,,2240,1435,3368,13322,8563,18994,13936,8963,19794,1.93463563445
2020-03-07,,,,,,,,,2538,1631,3852,15553,9995,22446,16473,10595,23646,1.90002817491
2020-03-08,,,,,,,,,2889,1869,4413,18134,11664,26458,19362,12464,28058,1.85911754891
2020-03-09,,,,,,,,,3309,2158,5053,21136,13623,31111,22671,14623,33111,1.81146844589
2020-03-10,,,,,,,,,3714,2450,5598,24543,15874,36308,26385,17074,38708,1.75706199564
2020-03-11,,,,,,,,,4087,2746,5854,28323,18420,41761,30471,19820,44561,1.69640606298
2020-03-12,,,,,,,,,4443,3054,6061,32459,21275,47422,34915,22875,50622,1.63055763685
2020-03-13,,,,,,,,,4790,3366,6472,36942,24441,53494,39704,26241,57094,1.56100524843
2020-03-14,1,1,,,,,,,5123,3688,6685,41141,27535,58880,44827,29930,63778,1.48949482533
2020-03-15,1,2,,,,,,,5417,4035,6972,45640,30978,64572,50245,33965,70749,1.41785541767
2020-03-16,1,3,,,,,,,5658,4282,7217,50324,34633,70427,55903,38247,77966,1.34785419137
2020-03-17,1,4,,,,,,,5847,4466,7395,55082,38399,76290,61750,42714,85360,1.28109264998
2020-03-18,2,6,,,,,,,5992,4555,7519,59742,42102,81919,67742,47269,92879,1.21892858977
2020-03-19,4,10,,,,,,,6097,4627,7629,64134,45641,87043,73838,51897,100507,1.16241403566
2020-03-20,4,14,,,,,,,6163,4688,7843,68306,49058,91925,80001,56586,108350,1.11224391558
2020-03-21,6,20,,,,,,,6192,4768,7948,72258,52391,96505,86194,61354,116298,1.06871932078
2020-03-22,0,20,,,,,,,6191,4858,7946,75911,55618,100598,92384,66213,124243,1.03174498465
2020-03-23,15,35,,,,,,,6164,4840,7859,79186,58589,104043,98548,71054,132101,1.00088091525
2020-03-24,11,46,,,,,,,6119,4790,7750,81996,61220,106741,104667,75844,139851,0.975447970489
2020-03-25,19,65,,,,,,,6059,4755,7604,84341,63525,108748,110726,80599,147455,0.954657285659
2020-03-26,18,83,,,,,,,5986,4707,7477,86241,65485,110371,116712,85306,154932,0.937722904425
2020-03-27,36,119,,,,,,,5903,4640,7285,87701,67072,111595,122615,89947,162216,0.923933768479
2020-03-28,18,137,,,,,,,5812,4574,7089,88723,68280,112212,128428,94521,169305,0.912684692364
2020-03-29,14,151,,,,,,,5715,4516,7003,89316,69108,112531,134143,99038,176308,0.903479061391
2020-03-30,34,185,,,,,,,5615,4463,6834,89513,69536,112393,139758,103502,183142,0.895917242212
2020-03-31,54,239,,,,,,,5511,4407,6742,89366,69662,111918,145269,107909,189883,0.889680347343
2020-04-01,34,273,,,,,,,5405,4336,6592,88924,69532,111115,150674,112246,196475,0.884514373368
2020-04-02,37,310,,,,,,,5299,4259,6471,88231,69236,110067,155973,116506,202945,0.880216631989
2020-04-03,60,370,,,,,,,5191,4188,6358,87326,68798,108796,161164,120695,209303,0.876624818059
2020-04-04,39,409,,,,,,,5084,4120,6218,86247,68229,107171,166248,124815,215521,0.873608445832
2020-04-05,68,477,,,,,,,4977,4056,5997,85032,67517,105219,171226,128872,221517,0.871062213969
2020-04-06,35,512,,,,,,,4872,3952,5898,83713,66611,103171,176097,132825,227414,0.868900870881
2020-04-07,70,582,,,,,,,4767,3880,5799,82316,65651,101111,180864,136705,233212,0.867055219229
2020-04-08,70,652,,,,,,,4663,3790,5698,80860,64651,99059,185527,140495,238910,0.865468977785
2020-04-09,50,702,,,,,,,4561,3692,5597,79363,63588,97052,190089,144188,244507,0.864096294586
2020-04-10,53,755,,,,,,,4461,3597,5496,77837,62478,95071,194549,147785,250003,0.862899763115
2020-04-11,51,806,,,,,,,4362,3473,5395,76296,61311,93181,198911,151259,255397,0.861848832713
2020-04-12,34,840,,,,,,,4265,3352,5293,74749,60090,91385,203176,154612,260690,0.860918529948
2020-04-13,44,884,,,,,,,4170,3237,5170,73203,58811,89552,207346,157849,265859,0.860088425644
2020-04-14,129,1013,,,,,,,4076,3123,5012,71664,57471,87729,211422,160973,270870,0.859341796964
2020-04-15,90,1103,,,,,,,3984,3009,4942,70137,56073,85929,215406,163983,275812,0.858664945928
2020-04-16,53,1156,,,,,,,3894,2901,4805,68625,54637,84142,219300,166884,280616,0.858046644607
2020-04-17,57,1213,,,,,,,3805,2810,4719,67132,53188,82390,223105,169694,285335,0.857477683291
2020-04-18,54,1267,,,,,,,3719,2723,4611,65660,51722,80643,226824,172417,289946,0.856950502277
2020-04-19,29,1296,,,,,,,3634,2643,4563,64209,50245,78988,230458,175061,294508,0.856414742054
2020-04-20,32,1328,,,,,,,3550,2561,4485,62782,48750,77477,234008,177623,298993,0.85591963523
2020-04-21,77,1405,,,,,,,3469,2466,4384,61379,47264,75964,237476,180089,303377,0.855480704462
2020-04-22,68,1473,,,,,,,3388,2380,4282,60001,45764,74447,240865,182469,307659,0.855084994154
2020-04-23,126,1599,,,,,,,3310,2299,4203,58648,44273,72952,244175,184769,311861,0.854743124254
2020-04-24,61,1660,,,,,,,3233,2221,4146,57320,42801,71500,247408,186990,316007,0.854432691873
2020-04-25,47,1707,,,,,,,3158,2145,4058,56017,41350,70062,250567,189135,320064,0.854166098706
2020-04-26,22,1729,,,,,,,3085,2072,3973,54740,39949,68640,253651,191208,324037,0.853919036571
2020-04-27,11,1740,,,,,,,3012,2001,3888,53487,38598,67235,256664,193210,327924,0.853694054295
2020-04-28,61,1801,,,,,,,2942,1927,3804,52259,37287,65869,259605,195137,331728,0.853494298644
2020-04-29,44,1845,,,,,,,2873,1847,3722,51056,36011,64579,262478,196985,335449,0.853323634037
2020-04-30,60,1905,,,,,,,2805,1784,3641,49877,34786,63279,265283,198769,339090,0.853186797514
2020-05-01,65,1970,,,,,,,2739,1723,3562,48722,33608,62036,268021,200493,342651,0.853089586107
2020-05-02,23,1993,,,,,,,2674,1664,3490,47590,32462,60807,270695,202157,346141,0.853039080195
2020-05-03,19,2012,,,,,,,2610,1607,3448,46481,31347,59643,273305,203765,349588,0.85304391274
2020-05-04,52,2064,,,,,,,2548,1552,3405,45396,30256,58485,275853,205317,352993,0.853114590772
2020-05-05,51,2115,,,,,,,2488,1499,3343,44333,29193,57343,278341,206817,356336,0.853263877746
2020-05-06,52,2167,,,,,,,2428,1448,3278,43293,28175,56237,280769,208265,359613,0.853507246405
2020-05-07,41,2208,,,,,,,2371,1398,3209,42275,27194,55163,283140,209664,362822,0.853863409373
2020-05-08,19,2227,,,,,,,2314,1350,3141,41279,26246,54101,285454,211015,365962,0.854354935453
2020-05-09,40,2267,,,,,,,2260,1305,3074,40306,25329,53030,287714,212320,369036,0.85500895569
2020-05-10,19,2286,,,,,,,2207,1258,3010,39354,24443,51981,289921,213578,372045,0.855857958287
2020-05-11,22,2308,,,,,,,2155,1210,2947,38425,23581,50955,292076,214789,374991,0.85694066266
2020-05-12,39,2347,,,,,,,2106,1169,2894,37518,22748,49961,294181,215959,377885,0.85830294874
2020-05-13,34,2381,,,,,,,2058,1129,2859,36634,21951,49016,296239,217088,380743,0.859998796988
2020-05-14,36,2417,,,,,,,2012,1089,2828,35773,21192,48122,298251,218177,383570,0.862091164884
2020-05-15,31,2448,,,,,,,1969,1052,2787,34937,20460,47267,300220,219230,386357,0.86465268528
2020-05-16,31,2479,,,,,,,1927,1014,2738,34126,19751,46444,302147,220244,389095,0.867766019977
2020-05-17,12,2491,,,,,,,1889,979,2707,33341,19065,45660,304036,221223,391801,0.871523639267
2020-05-18,72,2563,,,,,,,1853,948,2677,32583,18407,44889,305889,222172,394477,0.876026730341
2020-05-19,18,2581,,,,,,,1820,919,2644,31855,17773,44129,307709,223091,397121,0.881382876343
2020-05-20,27,2608,,,,,,,1791,894,2609,31158,17168,43394,309499,223985,399729,0.887702115229
2020-05-21,21,2629,,,,,,,1765,870,2579,30494,16590,42695,311264,224855,402308,0.895091016726
2020-05-22,39,2668,,,,,,,1743,848,2555,29866,16040,42041,313006,225704,404862,0.903644549771
2020-05-23,0,2668,,,,,,,1725,831,2537,29277,15521,41437,314731,226536,407398,0.913435796362
2020-05-24,23,2691,,,,,,,1711,820,2526,28729,15036,40889,316443,227356,409924,0.924504026571
2020-05-25,0,2691,,,,,,,1703,801,2523,28225,14579,40402,318146,228158,412446,0.936842260835
2020-05-26,11,2702,,,,,,,1700,797,2523,27770,14165,39978,319846,228955,414969,0.950386104389
2020-05-27,21,2723,,,,,,,1703,795,2524,27368,13792,39608,321549,229751,417492,0.965006103412
2020-05-28,18,2741,,,,,,,1713,795,2526,27022,13457,39275,323262,230546,420018,0.980506112315
2020-05-29,26,2767,,,,,,,1727,802,2531,26738,13170,38978,324989,231348,422548,0.996629204417
