date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,613,250,750,613,250,750,613,250,750,3.63664691877
2020-02-17,,,,,,,,,613,250,750,1226,500,1500,1226,500,1500,3.62837911944
2020-02-18,,,,,,,,,613,250,750,1839,750,2250,1839,750,2250,3.62653743053
2020-02-19,,,,,,,,,613,250,750,2452,1000,3000,2452,1000,3000,3.62428221905
2020-02-20,,,,,,,,,613,250,750,3065,1250,3750,3065,1250,3750,3.62151888124
2020-02-21,,,,,,,,,613,250,750,3678,1500,4500,3678,1500,4500,3.61813020716
2020-02-22,,,,,,,,,613,250,750,4290,1750,5250,4290,1750,5250,3.61397044192
2020-02-23,,,,,,,,,613,250,750,4903,2000,6000,4903,2000,6000,3.60885749511
2020-02-24,,,,,,,,,613,250,750,5516,2250,6750,5516,2250,6750,3.60256258157
2020-02-25,,,,,,,,,2800,1099,3880,8316,3349,10630,8316,3349,10630,3.59434643422
2020-02-26,,,,,,,,,2787,1097,3862,11103,4446,14491,11103,4446,14491,3.58468477904
2020-02-27,,,,,,,,,3163,1238,4486,14267,5685,18977,14267,5685,18977,3.57250681359
2020-02-28,,,,,,,,,3922,1524,5735,18188,7209,24711,18188,7209,24711,3.55739965463
2020-02-29,,,,,,,,,5507,2121,8342,23695,9331,33053,23695,9331,33053,3.53851880769
2020-03-01,,,,,,,,,8028,3078,12470,31724,12410,45522,31724,12410,45522,3.51476270716
2020-03-02,,,,,,,,,10269,3943,16134,41380,16103,60905,41993,16353,61655,3.48464627836
2020-03-03,,,,,,,,,12793,4927,20267,53560,20781,80422,54786,21281,81922,3.44623326394
2020-03-04,,,,,,,,,16321,6325,25872,69268,26857,105544,71107,27607,107794,3.39715739322
2020-03-05,,,,,,,,,21075,8268,33129,89730,34875,137922,92182,35875,140922,3.33440890626
2020-03-06,,,,,,,,,27191,10893,42918,116309,45518,180089,119374,46768,183839,3.2543977292
2020-03-07,,,,,,,,,34049,14080,53400,149745,59349,232739,153422,60849,237239,3.15331067075
2020-03-08,,,,,,,,,41688,18026,64666,190820,77125,296655,195110,78875,301905,3.0277718401
2020-03-09,,,,,,,,,50294,23077,79045,240501,99952,374949,245404,101952,380949,2.87589523712
2020-03-10,,,,,,,,,59650,29185,94333,299538,128887,468532,305054,131137,475282,2.6983594334
2020-03-11,1,1,,,,,,,69174,35580,107376,365912,163368,572028,374228,166718,582657,2.49923773327
2020-03-12,0,1,,,,,,,78003,43671,113072,441127,205942,681238,452231,210389,695729,2.28606919312
2020-03-13,1,2,,,,,,,85580,47276,119106,523544,251980,795858,537811,257666,814835,2.06885369874
2020-03-14,3,5,,,,,,,91686,56385,120016,611308,306841,910139,629497,314051,934850,1.85820738654
2020-03-15,5,10,,,,,,,96223,61991,133923,702024,366711,1035720,725720,376042,1068773,1.66335526813
