date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,110,50,150,110,50,150,110,50,150,1.49247260966
2020-03-02,,,,,,,,,110,50,150,220,100,300,220,100,300,1.4918342859
2020-03-03,,,,,,,,,110,50,150,330,150,450,330,150,450,1.49169294177
2020-03-04,,,,,,,,,110,50,150,440,200,600,440,200,600,1.49152029357
2020-03-05,,,,,,,,,110,50,150,551,250,750,551,250,750,1.49130940429
2020-03-06,,,,,,,,,110,50,150,661,300,900,661,300,900,1.49105179706
2020-03-07,,,,,,,,,110,50,150,771,350,1050,771,350,1050,1.49073711146
2020-03-08,,,,,,,,,110,50,150,881,400,1200,881,400,1200,1.49035268175
2020-03-09,,,,,,,,,110,50,150,991,450,1350,991,450,1350,1.48988301847
2020-03-10,,,,,,,,,267,129,360,1258,579,1710,1258,579,1710,1.48918143487
2020-03-11,,,,,,,,,265,129,359,1523,709,2069,1523,709,2069,1.4884642884
2020-03-12,,,,,,,,,275,135,372,1798,844,2440,1798,844,2440,1.48756819771
2020-03-13,,,,,,,,,297,147,399,2095,991,2839,2095,991,2839,1.4864816233
2020-03-14,,,,,,,,,341,172,457,2436,1164,3296,2436,1164,3296,1.48515996008
2020-03-15,,,,,,,,,410,211,547,2847,1376,3842,2847,1376,3842,1.48354865188
2020-03-16,,,,,,,,,463,242,615,3199,1568,4307,3309,1618,4457,1.48157883847
2020-03-17,,,,,,,,,506,267,670,3595,1786,4826,3815,1886,5126,1.479165699
2020-03-18,,,,,,,,,554,297,731,4039,2033,5407,4369,2183,5857,1.47621059786
2020-03-19,,,,,,,,,610,332,878,4539,2316,6135,4979,2516,6735,1.47258827943
2020-03-20,,,,,,,,,680,377,974,5109,2643,6958,5659,2893,7708,1.46813863999
2020-03-21,,,,,,,,,752,423,1102,5750,3017,7909,6411,3317,8809,1.46266037091
2020-03-22,,,,,,,,,823,470,1234,6463,3437,8992,7234,3787,10042,1.45590133946
2020-03-23,,,,,,,,,896,520,1375,7248,3908,10217,8129,4308,11417,1.44755425776
2020-03-24,,,,,,,,,973,575,1499,8112,4434,11565,9103,4884,12915,1.4372559558
2020-03-25,1,1,,,,,,,1057,631,1612,8902,4935,12817,10160,5515,14527,1.42460442123
2020-03-26,0,1,,,,,,,1144,691,1726,9781,5498,14184,11304,6207,16252,1.40920607267
2020-03-27,3,4,,,,,,,1230,758,1900,10735,6121,15712,12534,6965,18152,1.39075863815
2020-03-28,0,4,,,,,,,1314,827,2052,11753,6801,17364,13848,7793,20203,1.36915653909
