date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,214,100,300,214,100,300,214,100,300,1.28840019516
2020-02-18,,,,,,,,,214,100,300,428,200,600,428,200,600,1.28835561173
2020-02-19,,,,,,,,,214,100,300,642,300,900,642,300,900,1.28834574134
2020-02-20,,,,,,,,,214,100,300,856,400,1200,856,400,1200,1.28833368588
2020-02-21,,,,,,,,,214,100,300,1070,500,1500,1070,500,1500,1.28831896167
2020-02-22,,,,,,,,,214,100,300,1284,600,1800,1284,600,1800,1.28830097805
2020-02-23,,,,,,,,,214,100,300,1498,700,2100,1498,700,2100,1.28827901362
2020-02-24,,,,,,,,,214,100,300,1712,800,2400,1712,800,2400,1.28825218744
2020-02-25,,,,,,,,,214,100,300,1926,900,2700,1926,900,2700,1.28821942369
2020-02-26,,,,,,,,,481,239,660,2407,1139,3360,2407,1139,3360,1.28799425569
2020-02-27,,,,,,,,,478,238,657,2885,1378,4017,2885,1378,4017,1.28792224602
2020-02-28,,,,,,,,,493,247,675,3378,1626,4692,3378,1626,4692,1.28781033541
2020-02-29,,,,,,,,,524,265,715,3901,1892,5406,3901,1892,5406,1.28768548022
2020-03-01,,,,,,,,,589,304,799,4490,2196,6205,4490,2196,6205,1.28754291792
2020-03-02,,,,,,,,,690,364,929,5180,2560,7133,5180,2560,7133,1.28737725836
2020-03-03,,,,,,,,,765,409,1025,5731,2870,7857,5945,2970,8157,1.28718037942
2020-03-04,,,,,,,,,824,445,1098,6341,3216,8654,6769,3416,9254,1.28694300068
2020-03-05,,,,,,,,,887,486,1176,7014,3602,9529,7656,3902,10429,1.28666149359
2020-03-06,,,,,,,,,958,533,1261,7758,4036,10490,8615,4436,11690,1.28632980504
2020-03-07,,,,,,,,,1046,591,1366,8591,4528,11556,9661,5028,13056,1.28593771419
2020-03-08,,,,,,,,,1136,651,1473,9512,5079,12728,10797,5679,14528,1.28547264494
2020-03-09,,,,,,,,,1223,711,1575,10521,5691,14002,12019,6391,16102,1.28491835177
2020-03-10,,,,,,,,,1310,772,1675,11617,6364,15377,13329,7164,17777,1.28425717596
2020-03-11,,,,,,,,,1403,839,1780,12805,7103,16857,14732,8003,19557,1.28346810026
2020-03-12,1,1,,,,,,,1503,912,1892,13828,7775,18089,16235,8915,21449,1.28252498955
2020-03-13,1,2,,,,,,,1609,990,2010,14959,8527,19442,17844,9906,23458,1.28139552787
