date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,228,100,300,228,100,300,228,100,300,1.90030161112
2020-02-23,,,,,,,,,228,100,300,455,200,600,455,200,600,1.8949937701
2020-02-24,,,,,,,,,228,100,300,683,300,900,683,300,900,1.89382017229
2020-02-25,,,,,,,,,228,100,300,911,400,1200,911,400,1200,1.89238725917
2020-02-26,,,,,,,,,228,100,300,1138,500,1500,1138,500,1500,1.89063768321
2020-02-27,,,,,,,,,228,100,300,1366,600,1800,1366,600,1800,1.88850129287
2020-02-28,,,,,,,,,228,100,300,1593,700,2100,1593,700,2100,1.88589215165
2020-02-29,,,,,,,,,228,100,300,1821,800,2400,1821,800,2400,1.882704773
2020-03-01,,,,,,,,,228,100,300,2049,900,2700,2049,900,2700,1.87880932112
2020-03-02,,,,,,,,,641,298,958,2690,1198,3658,2690,1198,3658,1.87398838005
2020-03-03,,,,,,,,,637,297,954,3327,1495,4612,3327,1495,4612,1.86815040497
2020-03-04,,,,,,,,,672,315,1021,3999,1810,5633,3999,1810,5633,1.86098494313
2020-03-05,,,,,,,,,743,352,1155,4742,2163,6787,4742,2163,6787,1.8521976954
2020-03-06,,,,,,,,,891,430,1424,5633,2593,8211,5633,2593,8211,1.84140560216
2020-03-07,,,,,,,,,1120,551,1838,6753,3144,10048,6753,3144,10048,1.82813971145
2020-03-08,,,,,,,,,1295,646,2150,7821,3690,11898,8048,3790,12198,1.8118404129
2020-03-09,,,,,,,,,1444,732,2409,9037,4322,14006,9492,4522,14606,1.79187569137
2020-03-10,,,,,,,,,1618,836,2702,10428,5059,16407,11111,5359,17307,1.76759890653
2020-03-11,,,,,,,,,1823,964,3020,12023,5923,19127,12934,6323,20327,1.7384442189
2020-03-12,,,,,,,,,2069,1124,3411,13864,6948,22238,15002,7448,23738,1.7040630134
2020-03-13,,,,,,,,,2309,1253,3917,15945,8102,25854,17311,8702,27654,1.66445442654
2020-03-14,,,,,,,,,2532,1409,4448,18250,9411,30001,19844,10111,32101,1.62002596783
2020-03-15,,,,,,,,,2750,1576,4673,20772,10887,34374,22594,11687,36774,1.57155806677
2020-03-16,,,,,,,,,2968,1708,4947,23512,12496,39020,25561,13396,41720,1.52009479281
2020-03-17,1,1,,,,,,,3186,1801,5241,26057,13999,43303,28747,15197,46961,1.4668205844
2020-03-18,2,3,,,,,,,3391,1932,5456,28811,15634,47805,32138,17130,52417,1.41296358422
2020-03-19,2,5,,,,,,,3574,2066,5600,31713,17386,52384,35712,19196,58016,1.35973366253
2020-03-20,-1,4,,,,,,,3735,2148,5830,34705,19182,57060,39447,21345,63846,1.30828399925
2020-03-21,1,5,,,,,,,3877,2211,6103,37690,20963,61738,43323,23556,69948,1.25967770094
2020-03-22,2,7,,,,,,,4002,2325,6347,40572,22738,66247,47325,25882,76295,1.21484286408
2020-03-23,2,9,,,,,,,4109,2395,6506,43386,24486,70603,51435,28277,82801,1.1745079941
2020-03-24,3,12,,,,,,,4199,2457,6617,46142,26211,74811,55634,30734,89417,1.13912749958
2020-03-25,3,15,,,,,,,4273,2512,6601,48796,27888,78711,59907,33247,96017,1.10882818036
2020-03-26,6,21,,,,,,,4334,2563,6613,51307,29487,82304,64241,35811,102630,1.08341260949
2020-03-27,5,26,,,,,,,4385,2608,6669,53623,30970,85561,68625,38419,109298,1.06243056346
2020-03-28,4,30,,,,,,,4427,2652,6691,55741,32369,88335,73053,41071,115989,1.04529110509
2020-03-29,7,37,,,,,,,4462,2700,6676,57671,33659,90563,77515,43771,122664,1.03137084793
2020-03-30,8,45,,,,,,,4490,2746,6646,59412,34830,92536,82005,46518,129309,1.02008862179
2020-03-31,9,54,,,,,,,4513,2787,6616,60957,35909,94205,86518,49305,135925,1.01094173958
2020-04-01,12,66,,,,,,,4531,2821,6579,62302,36929,95543,91049,52127,142503,1.00351421629
2020-04-02,11,77,,,,,,,4545,2846,6543,63456,37843,96629,95594,54974,149046,0.997469931145
2020-04-03,23,100,,,,,,,4556,2881,6506,64438,38658,97535,100150,57855,155551,0.992540173684
2020-04-04,16,116,,,,,,,4564,2914,6461,65267,39424,98167,104714,60770,162012,0.988510697959
2020-04-05,20,136,,,,,,,4570,2948,6420,65960,40161,98483,109283,63718,168431,0.98521040151
2020-04-06,14,150,,,,,,,4573,2979,6366,66531,40815,98502,113856,66697,174797,0.982502147432
2020-04-07,10,160,,,,,,,4575,3010,6318,66997,41430,98314,118432,69708,181115,0.980275572551
2020-04-08,29,189,,,,,,,4576,3044,6272,67373,42018,97970,123007,72752,187386,0.978441520298
2020-04-09,21,210,,,,,,,4575,3077,6248,67675,42582,97617,127582,75830,193634,0.976927732656
2020-04-10,28,238,,,,,,,4573,3101,6209,67914,43120,97213,132155,78931,199842,0.97567549657
2020-04-11,28,266,,,,,,,4570,3126,6135,68099,43639,96679,136725,82058,205977,0.974637010823
2020-04-12,17,283,,,,,,,4566,3149,6097,68238,44135,96085,141290,85207,212074,0.973631939002
2020-04-13,22,305,,,,,,,4560,3172,6062,68336,44608,95472,145851,88380,218135,0.972809030509
2020-04-14,37,342,,,,,,,4555,3203,6068,68401,45064,94894,150406,91583,224203,0.972174035574
2020-04-15,33,375,,,,,,,4549,3232,6051,68437,45509,94329,154955,94815,230253,0.971691508088
2020-04-16,39,414,,,,,,,4543,3261,6017,68449,45949,93766,159498,98077,236269,0.971410242077
2020-04-17,37,451,,,,,,,4537,3287,6007,68441,46390,93231,164035,101364,242276,0.971361027235
2020-04-18,25,476,,,,,,,4532,3305,5952,68418,46814,92676,168567,104670,248227,0.971618938119
2020-04-19,14,490,,,,,,,4527,3324,5951,68381,47224,92166,173094,107994,254178,0.971949791526
2020-04-20,17,507,,,,,,,4522,3350,5976,68333,47626,91722,177616,111345,260153,0.972369166816
2020-04-21,26,533,,,,,,,4517,3362,6001,68276,48010,91357,182133,114708,266154,0.972895855242
2020-04-22,23,556,,,,,,,4513,3351,6026,68214,48351,91065,186645,118060,272179,0.973552424224
2020-04-23,48,604,,,,,,,4510,3352,6040,68148,48659,90833,191155,121412,278219,0.97436587678
2020-04-24,20,624,,,,,,,4507,3347,6023,68080,48929,90608,195662,124759,284241,0.97536837734
2020-04-25,14,638,,,,,,,4506,3342,5992,68014,49169,90391,200168,128101,290232,0.976598024627
2020-04-26,13,651,,,,,,,4507,3357,5977,67951,49400,90232,204675,131458,296208,0.978099635115
2020-04-27,15,666,,,,,,,4510,3376,5986,67895,49628,90120,209185,134835,302194,0.97992547061
2020-04-28,53,719,,,,,,,4515,3390,6013,67849,49846,90071,213699,138226,308206,0.982135818756
2020-04-29,35,754,,,,,,,4523,3399,6043,67817,50042,90046,218222,141626,314249,0.984799289926
2020-04-30,58,812,,,,,,,4535,3384,6074,67802,50194,90070,222757,145010,320322,0.987992639294
2020-05-01,28,840,,,,,,,4551,3390,6096,67810,50323,90149,227308,148400,326418,0.99179986901
