date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-27,,,,,,,,,70,38,94,70,38,94,70,38,94,2.20014326516,1.8,2.6
2020-01-28,,,,,,,,,70,38,94,139,76,188,139,76,188,2.19864081454,1.79937759131,2.59951844192
2020-01-29,,,,,,,,,70,38,94,209,114,282,209,114,282,2.19813771526,1.79915663623,2.59931168987
2020-01-30,,,,,,,,,70,38,94,279,152,376,279,152,376,2.19746254932,1.79889924638,2.59901621884
2020-01-31,,,,,,,,,70,38,94,349,190,470,349,190,470,2.19655532355,1.7985525284,2.59859400934
2020-02-01,,,,,,,,,70,38,94,418,228,564,418,228,564,2.195334876,1.79812518003,2.59801572572
2020-02-02,,,,,,,,,70,38,94,488,266,658,488,266,658,2.19369145977,1.79750702587,2.59710641967
2020-02-03,,,,,,,,,70,38,94,558,304,752,558,304,752,2.19147687157,1.79654720533,2.59586483361
2020-02-04,,,,,,,,,70,38,94,628,342,846,628,342,846,2.18849147178,1.79519604946,2.59408952323
2020-02-05,,,,,,,,,221,122,310,849,464,1156,849,464,1156,2.18444960727,1.79328677167,2.59153404747
2020-02-06,,,,,,,,,220,122,308,1068,587,1464,1068,587,1464,2.17902768887,1.79034268791,2.58791823924
2020-02-07,,,,,,,,,235,129,332,1303,716,1796,1303,716,1796,2.17173370837,1.78622909613,2.5827641424
2020-02-08,,,,,,,,,266,145,383,1570,862,2179,1570,862,2179,2.1619585166,1.78082956226,2.57544480256
2020-02-09,,,,,,,,,331,183,489,1901,1045,2667,1901,1045,2667,2.14891777251,1.77375691715,2.56507826635
2020-02-10,,,,,,,,,431,238,645,2332,1284,3312,2332,1284,3312,2.13163940076,1.7641745637,2.55045467428
2020-02-11,,,,,,,,,510,285,767,2773,1531,3985,2842,1569,4079,2.10896836445,1.75127661205,2.53216092431
2020-02-12,,,,,,,,,581,325,889,3284,1819,4779,3423,1895,4967,2.07961669461,1.72985535476,2.50710093811
2020-02-13,,,,,,,,,667,370,1022,3881,2151,5706,4090,2265,5988,2.04228179417,1.69126492361,2.47338507006
2020-02-14,,,,,,,,,770,427,1204,4581,2541,6815,4860,2693,7191,1.99583892762,1.63962202342,2.42854481486
2020-02-15,,,,,,,,,893,492,1432,5404,2996,8153,5753,3186,8623,1.93959320648,1.57339656691,2.36930581845
2020-02-16,,,,,,,,,1012,554,1667,6346,3513,9725,6765,3741,10289,1.87352410117,1.49824964319,2.29385286903
2020-02-17,,,,,,,,,1122,613,1913,7399,4088,11544,7887,4354,12202,1.79843013036,1.39330950272,2.22512050559
2020-02-18,,,,,,,,,1228,674,2096,8557,4724,13545,9115,5028,14297,1.71591198405,1.29494568556,2.17051295297
2020-02-19,,,,,,,,,1330,698,2205,9817,5384,15656,10445,5726,16502,1.62819759627,1.20796270139,2.08902068734
2020-02-20,1,1,,,,,,,1426,747,2382,11022,6009,17727,11870,6474,18883,1.53787596481,1.10986486556,1.99225223158
