date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,72,50,75,72,50,75,72,50,75,2.28008936786
2020-03-01,,,,,,,,,72,50,75,143,100,150,143,100,150,2.26561729697
2020-03-02,,,,,,,,,72,50,75,215,150,225,215,150,225,2.26245160761
2020-03-03,,,,,,,,,72,50,75,287,200,300,287,200,300,2.25860132702
2020-03-04,,,,,,,,,72,50,75,358,250,375,358,250,375,2.25392121309
2020-03-05,,,,,,,,,72,50,75,430,300,450,430,300,450,2.24823609865
2020-03-06,,,,,,,,,72,50,75,502,350,525,502,350,525,2.24133516057
2020-03-07,,,,,,,,,72,50,75,573,400,600,573,400,600,2.23296565748
2020-03-08,,,,,,,,,72,50,75,645,450,675,645,450,675,2.22282691052
2020-03-09,,,,,,,,,230,156,255,875,606,930,875,606,930,2.21052750777
2020-03-10,,,,,,,,,228,154,254,1103,761,1184,1103,761,1184,2.19573692133
2020-03-11,,,,,,,,,243,164,275,1346,925,1458,1346,925,1458,2.17796633376
2020-03-12,,,,,,,,,275,184,317,1622,1110,1774,1622,1110,1774,2.15676450206
2020-03-13,,,,,,,,,341,226,403,1963,1336,2177,1963,1336,2177,2.13168219143
2020-03-14,,,,,,,,,443,277,539,2406,1613,2715,2406,1613,2715,2.10231590078
2020-03-15,,,,,,,,,522,310,650,2856,1874,3289,2928,1924,3364,2.0683243567
2020-03-16,,,,,,,,,591,339,757,3376,2163,3971,3520,2263,4121,2.02942971241
2020-03-17,,,,,,,,,676,368,893,3981,2481,4788,4196,2631,5013,1.98541683211
2020-03-18,,,,,,,,,779,396,1063,4688,2828,5775,4975,3028,6075,1.93614213138
2020-03-19,,,,,,,,,903,429,1272,5520,3208,6972,5878,3458,7347,1.88158568209
2020-03-20,,,,,,,,,1027,459,1486,6475,3617,8382,6905,3917,8832,1.82195428509
2020-03-21,,,,,,,,,1145,485,1696,7548,4053,10003,8050,4403,10528,1.75782555046
2020-03-22,,,,,,,,,1263,504,1904,8739,4508,11831,9313,4908,12431,1.69029932145
2020-03-23,,,,,,,,,1384,523,2105,10051,4981,13860,10696,5431,14535,1.62107263343
2020-03-24,1,1,,,,,,,1506,548,2291,11328,5372,15896,12202,5979,16826,1.55233760564
2020-03-25,1,2,,,,,,,1622,575,2448,12722,5793,18090,13825,6555,19273,1.48645077634
2020-03-26,1,3,,,,,,,1730,600,2574,14208,6229,20388,15555,7155,21846,1.42546638995
2020-03-27,0,3,,,,,,,1830,624,2677,15763,6669,22749,17384,7779,24523,1.37075333348
2020-03-28,1,4,,,,,,,1925,647,2766,17346,7090,25112,19309,8427,27289,1.3228730241
2020-03-29,4,8,,,,,,,2016,669,2872,18919,7482,27445,21325,9096,30160,1.2817148675
2020-03-30,0,8,,,,,,,2103,692,3033,20499,7864,29828,23428,9788,33192,1.24674930118
2020-03-31,2,10,,,,,,,2184,713,3183,22092,8238,32254,25611,10502,36375,1.21726142564
2020-04-01,6,16,,,,,,,2259,734,3324,23675,8605,34686,27871,11237,39698,1.19250574256
2020-04-02,5,21,,,,,,,2331,755,3456,25227,8963,37079,30202,11992,43154,1.17178529714
2020-04-03,4,25,,,,,,,2400,775,3580,26723,9309,39387,32602,12767,46733,1.15448143224
2020-04-04,4,29,,,,,,,2466,795,3698,28163,9646,41599,35068,13563,50431,1.14005823754
2020-04-05,5,34,,,,,,,2529,815,3809,29547,9976,43711,37597,14379,54239,1.12805662629
2020-04-06,4,38,,,,,,,2590,836,3913,30874,10307,45721,40187,15216,58151,1.11808541345
2020-04-07,3,41,,,,,,,2649,858,4013,32139,10643,47629,42836,16074,62164,1.10981235375
2020-04-08,0,41,,,,,,,2706,881,4109,33339,10976,49447,45542,16956,66272,1.10295605194
2020-04-09,3,44,,,,,,,2762,903,4201,34479,11304,51200,48304,17859,70473,1.09727888207
2020-04-10,3,47,,,,,,,2817,926,4291,35567,11630,52917,51121,18786,74763,1.09258081409
2020-04-11,5,52,,,,,,,2872,948,4378,36608,11955,54618,53993,19735,79140,1.08869401594
2020-04-12,7,59,,,,,,,2925,971,4463,37609,12279,56314,56918,20706,83602,1.08547812183
2020-04-13,6,65,,,,,,,2979,994,4546,38572,12604,57989,59897,21701,88148,1.08281608826
2020-04-14,8,73,,,,,,,3032,1017,4629,39501,12930,59585,62928,22719,92776,1.08061058268
2020-04-15,6,79,,,,,,,3085,1040,4711,40402,13257,61112,66013,23760,97487,1.07878085803
2020-04-16,4,83,,,,,,,3137,1064,4792,41280,13587,62580,69150,24824,102278,1.07726006761
2020-04-17,4,87,,,,,,,3190,1087,4873,42139,13919,63997,72341,25912,107150,1.07599297345
2020-04-18,5,92,,,,,,,3243,1111,4953,42982,14255,65370,75584,27023,112103,1.07493400138
2020-04-19,5,97,,,,,,,3296,1135,5034,43813,14594,66707,78881,28158,117137,1.07404559926
2020-04-20,6,103,,,,,,,3350,1159,5115,44633,14938,68013,82230,29317,122251,1.07329685827
2020-04-21,6,109,,,,,,,3404,1183,5196,45447,15284,69295,85634,30500,127446,1.07266236041
2020-04-22,5,114,,,,,,,3458,1207,5277,46256,15633,70559,89092,31708,132723,1.07212121875
2020-04-23,7,121,,,,,,,3512,1231,5359,47062,15984,71809,92603,32940,138081,1.07165628034
2020-04-24,6,127,,,,,,,3567,1256,5441,47866,16337,73049,96170,34196,143521,1.07125346571
2020-04-25,9,136,,,,,,,3622,1281,5523,48671,16692,74282,99792,35478,149044,1.07090122256
2020-04-26,3,139,,,,,,,3677,1306,5606,49476,17049,75510,103469,36784,154650,1.07059007499
2020-04-27,5,144,,,,,,,3733,1331,5690,50284,17409,76738,107202,38116,160339,1.07031225197
2020-04-28,8,152,,,,,,,3790,1356,5774,51095,17771,77966,110992,39473,166113,1.07006138172
2020-04-29,5,157,,,,,,,3847,1382,5859,51910,18136,79196,114839,40855,171972,1.06983224023
2020-04-30,5,162,,,,,,,3904,1408,5945,52729,18504,80430,118743,42264,177916,1.06962054468
2020-05-01,7,169,,,,,,,3962,1434,6031,53554,18873,81670,122704,43698,183947,1.06942278378
2020-05-02,7,176,,,,,,,4020,1460,6118,54383,19246,82915,126724,45158,190065,1.06923607849
2020-05-03,8,184,,,,,,,4079,1486,6206,55219,19622,84168,130803,46645,196270,1.06905806784
2020-05-04,7,191,,,,,,,4138,1513,6294,56061,20000,85428,134941,48158,202564,1.0688868153
2020-05-05,9,200,,,,,,,4198,1540,6384,56909,20381,86697,139139,49698,208947,1.06872073198
2020-05-06,9,209,,,,,,,4258,1566,6473,57764,20764,87975,143398,51265,215420,1.06855851376
2020-05-07,10,219,,,,,,,4319,1594,6564,58625,21151,89262,147717,52859,221984,1.06839908968
2020-05-08,10,229,,,,,,,4381,1621,6655,59494,21541,90558,152097,54481,228639,1.06824157973
2020-05-09,10,239,,,,,,,4442,1649,6747,60370,21933,91865,156540,56130,235385,1.06808526025
2020-05-10,7,246,,,,,,,4505,1676,6840,61253,22329,93182,161044,57807,242225,1.06792924053
2020-05-11,9,255,,,,,,,4568,1704,6934,62143,22727,94509,165612,59512,249158,1.06777318182
2020-05-12,9,264,,,,,,,4631,1733,7028,63041,23129,95847,170243,61245,256186,1.06761659228
2020-05-13,9,273,,,,,,,4695,1761,7123,63946,23533,97196,174938,63006,263309,1.0674587327
2020-05-14,10,283,,,,,,,4760,1790,7219,64860,23941,98556,179698,64797,270527,1.06729794666
2020-05-15,9,292,,,,,,,4825,1819,7315,65780,24352,99926,184523,66616,277842,1.06712656818
2020-05-16,10,302,,,,,,,4890,1848,7412,66709,24766,101307,189413,68464,285254,1.06697033912
2020-05-17,10,312,,,,,,,4956,1877,7511,67645,25183,102699,194369,70342,292764,1.06681201209
2020-05-18,8,320,,,,,,,5023,1907,7609,68589,25604,104102,199392,72249,300372,1.06665157473
