date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,528,250,750,528,250,750,528,250,750,2.63130086059
2020-02-12,,,,,,,,,528,250,750,1057,500,1500,1057,500,1500,2.62963429552
2020-02-13,,,,,,,,,528,250,750,1585,750,2250,1585,750,2250,2.62926554498
2020-02-14,,,,,,,,,528,250,750,2113,1000,3000,2113,1000,3000,2.62881526189
2020-02-15,,,,,,,,,528,250,750,2641,1250,3750,2641,1250,3750,2.62826544549
2020-02-16,,,,,,,,,528,250,750,3170,1500,4500,3170,1500,4500,2.6275941319
2020-02-17,,,,,,,,,528,250,750,3698,1750,5250,3698,1750,5250,2.6267745255
2020-02-18,,,,,,,,,528,250,750,4226,2000,6000,4226,2000,6000,2.62577394075
2020-02-19,,,,,,,,,528,250,750,4754,2250,6750,4754,2250,6750,2.6245525123
2020-02-20,,,,,,,,,1882,899,2850,6636,3149,9600,6636,3149,9600,2.62288447934
2020-02-21,,,,,,,,,1875,897,2841,8511,4047,12441,8511,4047,12441,2.62104284158
2020-02-22,,,,,,,,,2043,978,3126,10554,5026,15567,10554,5026,15567,2.61874291861
2020-02-23,,,,,,,,,2384,1144,3704,12938,6170,19270,12938,6170,19270,2.61595415499
2020-02-24,,,,,,,,,3094,1489,4906,16031,7660,24175,16031,7660,24175,2.61256135237
2020-02-25,,,,,,,,,4213,2035,6810,20244,9696,30984,20244,9696,30984,2.6084253967
2020-02-26,,,,,,,,,5157,2498,8450,24872,11944,38684,25401,12194,39434,2.60336919328
2020-02-27,,,,,,,,,6117,2973,10173,30461,14668,48107,31517,15168,49607,2.59717698982
2020-02-28,,,,,,,,,7390,3607,12505,37323,18025,59861,38908,18775,62111,2.58961126686
2020-02-29,,,,,,,,,9062,4445,15614,45857,22220,74725,47970,23220,77725,2.58036691698
2020-03-01,,,,,,,,,11236,5545,19693,56565,27516,93667,59206,28766,97417,2.5690500019
2020-03-02,,,,,,,,,13705,6815,24393,69741,34082,117310,72911,35582,121810,2.55516433449
2020-03-03,,,,,,,,,16522,8294,29561,85735,42126,146121,89433,43876,151371,2.5380817233
2020-03-04,,,,,,,,,19879,10098,35574,105086,51975,180944,109312,53975,186944,2.51701942611
2020-03-05,,,,,,,,,23924,12335,42808,128482,64061,223001,133236,66311,229751,2.49099120335
2020-03-06,1,1,,,,,,,28731,15093,50950,155331,78254,271101,161968,81404,280701,2.45877190035
2020-03-07,1,2,,,,,,,34242,18412,59477,187698,95769,327737,196209,99817,340177,2.4188992896
2020-03-08,0,2,,,,,,,40419,21871,68474,226075,116662,393085,236628,121688,408651,2.36973817899
2020-03-09,1,3,,,,,,,47266,25219,80644,270957,140737,470025,283894,146908,489294,2.30964477034
2020-03-10,4,7,,,,,,,54715,29438,92925,322578,168685,558044,338610,176346,582218,2.23724746424
2020-03-11,0,7,,,,,,,62583,34073,104374,380949,200724,655608,401193,210420,686592,2.15184209876
2020-03-12,2,9,,,,,,,70563,38939,114085,446355,237164,761242,471755,249359,800676,2.05383924411
2020-03-13,1,10,,,,,,,78314,44108,122314,518552,278299,873382,550070,293467,922989,1.94511448945
2020-03-14,18,28,,,,,,,85539,49879,127184,596701,324572,988062,635609,343347,1050172,1.82905894742
2020-03-15,15,43,,,,,,,91998,55856,133285,679637,375983,1105732,727607,399204,1183457,1.71018600717
2020-03-16,23,66,,,,,,,97523,62598,140104,765924,433037,1226143,825130,461803,1323560,1.59336981731
2020-03-17,16,82,,,,,,,102022,68171,141127,854241,494392,1342876,927152,529974,1464686,1.4830163547
