date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,142,100,150,142,100,150,142,100,150,2.09998832339
2020-02-23,,,,,,,,,142,100,150,284,200,300,284,200,300,2.01613223661
2020-02-24,,,,,,,,,142,100,150,426,300,450,426,300,450,1.99841077019
2020-02-25,,,,,,,,,142,100,150,568,400,600,568,400,600,1.97708172151
2020-02-26,,,,,,,,,142,100,150,711,500,750,711,500,750,1.9514953904
2020-02-27,,,,,,,,,142,100,150,853,600,900,853,600,900,1.9209657668
2020-02-28,,,,,,,,,142,100,150,995,700,1050,995,700,1050,1.8848342811
2020-02-29,,,,,,,,,142,100,150,1137,800,1200,1137,800,1200,1.84255700792
2020-03-01,,,,,,,,,142,100,150,1279,900,1350,1279,900,1350,1.79378783296
2020-03-02,,,,,,,,,387,270,500,1666,1170,1850,1666,1170,1850,1.73835906635
2020-03-03,,,,,,,,,377,262,493,2043,1432,2342,2043,1432,2342,1.67652405396
2020-03-04,,,,,,,,,386,262,524,2429,1695,2865,2429,1695,2865,1.60855033302
2020-03-05,,,,,,,,,412,270,586,2840,1965,3451,2840,1965,3451,1.53498847699
2020-03-06,,,,,,,,,470,287,716,3310,2252,4167,3310,2252,4167,1.45660563325
2020-03-07,,,,,,,,,556,313,900,3866,2566,5067,3866,2566,5067,1.37447619849
2020-03-08,,,,,,,,,602,322,1023,4326,2789,5939,4468,2889,6089,1.29006495895
2020-03-09,,,,,,,,,622,324,1090,4806,3013,6879,5090,3213,7179,1.20527199306
2020-03-10,,,,,,,,,640,324,1144,5304,3238,7873,5731,3538,8323,1.12237270789
2020-03-11,,,,,,,,,655,321,1186,5818,3460,8908,6386,3860,9508,1.04379075294
2020-03-12,,,,,,,,,672,323,1240,6347,3683,9998,7058,4183,10748,0.971726510215
2020-03-13,,,,,,,,,676,321,1256,6881,3905,11103,7734,4505,12003,0.907758426721
2020-03-14,,,,,,,,,668,320,1256,7407,4125,12208,8402,4825,13258,0.852598585589
2020-03-15,,,,,,,,,655,315,1236,7920,4341,13294,9056,5141,14494,0.806115143778
2020-03-16,,,,,,,,,638,314,1180,8415,4555,14323,9694,5455,15673,0.767568985055
2020-03-17,2,2,,,,,,,621,310,1155,8649,4596,14978,10315,5766,16827,0.735916134052
2020-03-18,0,2,,,,,,,603,308,1135,8875,4642,15620,10918,6075,17962,0.710052052772
2020-03-19,0,2,,,,,,,582,300,1104,9072,4680,16200,11500,6376,19065,0.688955370289
2020-03-20,1,3,,,,,,,561,293,1065,9221,4703,16679,12061,6669,20129,0.671747253909
2020-03-21,1,4,,,,,,,539,286,1006,9290,4703,16969,12601,6956,21135,0.657699767846
2020-03-22,6,10,,,,,,,519,279,943,9253,4669,17012,13119,7236,22078,0.646220817405
2020-03-23,4,14,,,,,,,498,273,880,9150,4620,16869,13618,7509,22957,0.636832017841
2020-03-24,2,16,,,,,,,479,267,819,9006,4563,16597,14097,7777,23776,0.629147081186
2020-03-25,4,20,,,,,,,461,259,759,8827,4497,16212,14557,8036,24534,0.62285340714
2020-03-26,3,23,,,,,,,443,253,732,8614,4429,15758,15000,8289,25266,0.61769725718
2020-03-27,3,26,,,,,,,426,249,709,8369,4354,15228,15426,8538,25975,0.61347206697
2020-03-28,1,27,,,,,,,410,242,687,8103,4275,14659,15837,8781,26661,0.610009272162
2020-03-29,8,35,,,,,,,396,235,666,7831,4190,14069,16233,9016,27327,0.607171073382
2020-03-30,2,37,,,,,,,382,231,640,7558,4105,13473,16614,9247,27966,0.604844685428
2020-03-31,6,43,,,,,,,369,224,606,7289,4015,12899,16983,9471,28572,0.602937726752
2020-04-01,2,45,,,,,,,357,219,573,7024,3924,12318,17340,9691,29145,0.601374495171
2020-04-02,5,50,,,,,,,345,213,543,6767,3829,11726,17685,9905,29687,0.600092942837
2020-04-03,3,53,,,,,,,334,208,522,6519,3737,11145,18019,10113,30209,0.599042209611
2020-04-04,4,57,,,,,,,324,200,507,6282,3644,10587,18343,10313,30716,0.598180606649
2020-04-05,4,61,,,,,,,315,191,496,6057,3549,10077,18658,10505,31212,0.597473965238
2020-04-06,1,62,,,,,,,305,184,483,5844,3453,9617,18963,10689,31694,0.596894283141
2020-04-07,1,63,,,,,,,297,178,468,5642,3357,9204,19260,10867,32161,0.596418614224
2020-04-08,2,65,,,,,,,289,172,447,5452,3263,8833,19549,11040,32608,0.59602815747
2020-04-09,2,67,,,,,,,281,167,427,5272,3171,8501,19830,11207,33035,0.595707509652
2020-04-10,3,70,,,,,,,273,162,414,5103,3080,8183,20103,11370,33449,0.595444052372
2020-04-11,3,73,,,,,,,266,158,404,4943,2989,7879,20369,11528,33853,0.595227449383
2020-04-12,3,76,,,,,,,260,154,395,4792,2901,7586,20629,11682,34247,0.595049234398
2020-04-13,1,77,,,,,,,253,149,386,4650,2815,7306,20882,11832,34632,0.594902473162
2020-04-14,5,82,,,,,,,247,144,377,4514,2729,7043,21129,11977,35009,0.594781486459
2020-04-15,1,83,,,,,,,241,141,368,4386,2646,6805,21370,12118,35376,0.594675634182
2020-04-16,1,84,,,,,,,235,138,359,4265,2565,6591,21604,12256,35735,0.59458707437
2020-04-17,2,86,,,,,,,229,135,351,4149,2486,6398,21833,12391,36085,0.594515249942
2020-04-18,2,88,,,,,,,224,131,343,4038,2410,6218,22057,12523,36427,0.594459261618
2020-04-19,1,89,,,,,,,218,128,335,3932,2338,6046,22275,12652,36762,0.594415621566
2020-04-20,0,89,,,,,,,213,125,327,3830,2273,5877,22488,12778,37088,0.594389039436
2020-04-21,3,92,,,,,,,208,122,319,3733,2212,5713,22696,12901,37407,0.594419928469
2020-04-22,1,93,,,,,,,203,119,312,3639,2153,5557,22899,13021,37718,0.594458711531
2020-04-23,2,95,,,,,,,198,117,304,3548,2098,5414,23096,13138,38022,0.594507107362
2020-04-24,1,96,,,,,,,193,114,297,3460,2045,5284,23289,13252,38318,0.594567214476
2020-04-25,2,98,,,,,,,188,111,290,3374,1994,5159,23478,13364,38607,0.594641594075
2020-04-26,0,98,,,,,,,184,108,283,3292,1944,5038,23661,13472,38890,0.594733371178
2020-04-27,1,99,,,,,,,179,105,276,3211,1896,4918,23840,13578,39165,0.594846357536
2020-04-28,1,100,,,,,,,174,102,269,3132,1849,4802,24014,13681,39434,0.594985200852
2020-04-29,0,100,,,,,,,170,100,262,3055,1804,4688,24184,13781,39696,0.595155565712
2020-04-30,2,102,,,,,,,165,97,256,2980,1760,4576,24350,13879,39951,0.595364352522
2020-05-01,1,103,,,,,,,161,94,249,2906,1717,4466,24511,13973,40200,0.595619961941
2020-05-02,0,103,,,,,,,157,91,243,2834,1673,4358,24668,14065,40442,0.595932613435
2020-05-03,2,105,,,,,,,152,89,237,2763,1631,4252,24820,14155,40678,0.596314727784
2020-05-04,0,105,,,,,,,148,86,230,2693,1588,4147,24968,14241,40908,0.596781384585
2020-05-05,1,106,,,,,,,144,83,224,2624,1546,4045,25112,14325,41132,0.5973508667
2020-05-06,1,107,,,,,,,140,81,218,2556,1505,3944,25252,14406,41350,0.598045304141
2020-05-07,0,107,,,,,,,136,78,212,2490,1463,3845,25388,14485,41562,0.598891429545
2020-05-08,0,107,,,,,,,132,75,207,2424,1422,3747,25520,14561,41768,0.599921455574
2020-05-09,1,108,,,,,,,128,73,201,2358,1381,3651,25648,14634,41968,0.601174080601
2020-05-10,0,108,,,,,,,124,70,195,2294,1340,3556,25772,14705,42163,0.60269562149
2020-05-11,1,109,,,,,,,120,68,190,2231,1300,3463,25892,14773,42352,0.604541259702
2020-05-12,0,109,,,,,,,116,65,184,2168,1260,3371,26008,14838,42535,0.606776367221
2020-05-13,2,111,,,,,,,112,63,179,2106,1220,3280,26120,14902,42714,0.609477849261
2020-05-14,1,112,,,,,,,109,60,174,2045,1181,3191,26229,14962,42887,0.612735398596
2020-05-15,0,112,,,,,,,105,58,169,1985,1141,3104,26334,15021,43055,0.616652499018
2020-05-16,1,113,,,,,,,102,56,164,1925,1103,3018,26436,15077,43218,0.621346941397
2020-05-17,0,113,,,,,,,98,53,159,1867,1065,2935,26534,15130,43376,0.62695052676
2020-05-18,0,113,,,,,,,95,51,155,1809,1027,2853,26630,15182,43531,0.63360753415
2020-05-19,1,114,,,,,,,92,49,151,1753,990,2773,26722,15231,43681,0.641471443789
2020-05-20,0,114,,,,,,,89,47,147,1698,953,2696,26811,15279,43827,0.650699359056
2020-05-21,0,114,,,,,,,86,45,143,1645,918,2621,26897,15324,43970,0.661443611354
2020-05-22,1,115,,,,,,,84,43,140,1592,883,2549,26980,15368,44110,0.673840221483
2020-05-23,0,115,,,,,,,81,41,137,1541,848,2480,27061,15409,44247,0.687994292902
2020-05-24,0,115,,,,,,,79,39,135,1493,815,2414,27140,15449,44382,0.70396306361
2020-05-25,0,115,,,,,,,77,38,133,1446,783,2351,27217,15488,44514,0.721738211515
2020-05-26,0,115,,,,,,,75,36,131,1401,751,2293,27292,15525,44645,0.741229943724
2020-05-27,0,115,,,,,,,75,36,131,1359,723,2240,27367,15561,44775,0.762256134566
2020-05-28,0,115,,,,,,,75,36,132,1322,696,2194,27442,15598,44907,0.784539861279
2020-05-29,0,115,,,,,,,75,37,133,1287,673,2153,27517,15636,45039,0.807717889227
2020-05-30,0,115,,,,,,,75,37,134,1257,652,2118,27592,15673,45172,0.831360957154
2020-05-31,0,115,,,,,,,76,37,136,1231,633,2091,27667,15711,45308,0.855003910734
2020-06-01,0,115,,,,,,,77,38,139,1210,618,2070,27744,15749,45446,0.878181598461
2020-06-02,0,115,,,,,,,78,39,142,1193,606,2057,27822,15789,45587,0.900464764779
2020-06-03,0,115,,,,,,,80,40,145,1181,597,2052,27902,15829,45732,0.921490213939
2020-06-04,0,115,,,,,,,82,41,149,1173,592,2054,27984,15871,45881,0.940981037715
2020-06-05,1,116,,,,,,,84,43,154,1171,589,2064,28068,15914,46034,0.95875512763
2020-06-06,1,117,,,,,,,86,43,159,1174,590,2083,28154,15958,46192,0.97472271321
2020-06-07,0,117,,,,,,,89,43,164,1181,591,2109,28243,16001,46356,0.988875490981
2020-06-08,0,117,,,,,,,91,42,169,1194,594,2143,28334,16044,46525,1.00127071426
2020-06-09,0,117,,,,,,,94,41,175,1211,597,2186,28429,16085,46699,1.01201349949
2020-06-10,1,118,,,,,,,98,41,182,1234,602,2236,28526,16127,46880,1.02123987828
2020-06-11,0,118,,,,,,,101,40,188,1260,605,2293,28627,16167,47068,1.02910219051
2020-06-12,1,119,,,,,,,104,40,195,1289,609,2356,28731,16208,47262,1.03575754554
2020-06-13,1,120,,,,,,,108,39,202,1322,612,2426,28839,16248,47464,1.041359427
2020-06-14,1,121,,,,,,,111,39,210,1359,614,2501,28950,16287,47673,1.04605211513
2020-06-15,0,121,,,,,,,115,39,217,1398,615,2582,29066,16326,47890,1.04996741059
2020-06-16,0,121,,,,,,,119,38,225,1441,615,2669,29185,16365,48115,1.05322310263
