date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,100,75,125,100,75,125,100,75,125,2.00035708973
2020-02-26,,,,,,,,,100,75,125,200,150,250,200,150,250,2.00006412858
2020-02-27,,,,,,,,,100,75,125,300,225,375,300,225,375,1.9999992324
2020-02-28,,,,,,,,,100,75,125,399,300,500,399,300,500,1.99991995135
2020-02-29,,,,,,,,,100,75,125,499,375,625,499,375,625,1.99982309236
2020-03-01,,,,,,,,,100,75,125,599,450,750,599,450,750,1.99970475129
2020-03-02,,,,,,,,,100,75,125,699,525,875,699,525,875,1.99956015348
2020-03-03,,,,,,,,,100,75,125,799,600,1000,799,600,1000,1.99938345799
2020-03-04,,,,,,,,,100,75,125,899,675,1125,899,675,1125,1.99916751682
2020-03-05,,,,,,,,,297,209,400,1196,884,1525,1196,884,1525,1.9988531687
2020-03-06,,,,,,,,,296,209,399,1492,1094,1924,1492,1094,1924,1.99852422128
2020-03-07,,,,,,,,,314,220,428,1806,1314,2352,1806,1314,2352,1.99811087231
2020-03-08,,,,,,,,,352,243,487,2158,1558,2838,2158,1558,2838,1.99760962666
2020-03-09,,,,,,,,,431,292,609,2590,1850,3447,2590,1850,3447,1.99699942924
2020-03-10,,,,,,,,,555,368,802,3145,2218,4248,3145,2218,4248,1.99625468794
2020-03-11,,,,,,,,,654,427,959,3699,2571,5082,3799,2646,5207,1.99534279694
2020-03-12,,,,,,,,,746,480,1111,4345,2977,6067,4545,3127,6317,1.99422390168
2020-03-13,,,,,,,,,861,544,1304,5106,3447,7246,5406,3672,7621,1.99285377698
2020-03-14,,,,,,,,,1004,623,1551,6010,3995,8671,6409,4295,9171,1.99117609241
2020-03-15,,,,,,,,,1187,722,1869,7097,4642,10415,7596,5017,11040,1.98911864243
2020-03-16,,,,,,,,,1387,828,2224,8384,5396,12514,8984,5846,13264,1.98659105764
2020-03-17,,,,,,,,,1605,940,2619,9889,6262,15007,10588,6787,15882,1.98347945313
2020-03-18,,,,,,,,,1853,1065,3080,11643,7252,17961,12442,7852,18961,1.97964185399
2020-03-19,,,,,,,,,2143,1207,3628,13686,8385,21464,14585,9060,22589,1.97489781673
2020-03-20,3,3,,,,,,,2484,1371,4280,15873,9547,25344,17069,10432,26869,1.96901565469
2020-03-21,2,5,,,,,,,2872,1555,5033,18449,10893,29978,19941,11987,31902,1.96169709901
2020-03-22,0,5,,,,,,,3307,1758,5888,21442,12431,35438,23248,13746,37789,1.9525582641
2020-03-23,0,5,,,,,,,3798,1983,6855,24888,14170,41807,27046,15729,44644,1.94110846808
2020-03-24,2,7,,,,,,,4351,2234,7941,28807,16112,49138,31397,17963,52584,1.92673002912
2020-03-25,2,9,,,,,,,4971,2514,9134,33223,18259,57470,36368,20477,61718,1.90867003026
2020-03-26,0,9,,,,,,,5654,2826,10400,38223,20657,66911,42022,23304,72117,1.88606384891
2020-03-27,2,11,,,,,,,6392,3169,11683,43869,23346,77483,48414,26474,83799,1.85801658234
2020-03-28,5,16,,,,,,,7175,3531,12918,50184,26333,89097,55589,30005,96717,1.82376368512
2020-03-29,2,18,,,,,,,7990,3889,14040,57170,29599,101586,63579,33895,110756,1.78290018842
2020-03-30,6,24,,,,,,,8819,4269,14998,64802,33147,114715,72398,38164,125754,1.73561111232
2020-03-31,6,30,,,,,,,9643,4681,15774,73057,36999,128264,82041,42845,141528,1.68278991694
2020-04-01,8,38,,,,,,,10444,5137,16545,81896,41196,142190,92485,47983,158072,1.62595208828
2020-04-02,17,55,,,,,,,11211,5560,18003,91254,45691,157114,103696,53544,176075,1.56695166356
2020-04-03,6,61,,,,,,,11935,5920,19420,101046,50404,172906,115631,59464,195494,1.50763054075
2020-04-04,12,73,,,,,,,12608,6382,20756,111170,55415,189381,128239,65847,216249,1.44957368635
2020-04-05,10,83,,,,,,,13227,6840,21827,121525,60700,206175,141466,72688,238076,1.39405088322
2020-04-06,9,92,,,,,,,13786,7293,22403,132004,66235,222690,155252,79981,260479,1.34207675044
2020-04-07,15,107,,,,,,,14285,7726,22826,142491,71979,238661,169537,87708,283305,1.2944646729
2020-04-08,14,121,,,,,,,14729,7976,23293,152869,77721,254013,184266,95684,306597,1.25181622751
2020-04-09,17,138,,,,,,,15122,8253,23599,163019,83460,268478,199387,103938,330196,1.21447198197
2020-04-10,31,169,,,,,,,15470,8523,23993,172836,89156,282072,214858,112461,354188,1.1824755299
2020-04-11,12,181,,,,,,,15782,8825,24410,182226,94812,294799,230640,121286,378597,1.15558324286
2020-04-12,12,193,,,,,,,16061,9115,24910,191111,100396,306790,246701,130402,403507,1.13332405985
2020-04-13,23,216,,,,,,,16313,9382,25251,199435,105889,318001,263014,139784,428757,1.11509178708
2020-04-14,14,230,,,,,,,16543,9581,25416,207158,111200,328419,279556,149365,454173,1.10024093195
2020-04-15,24,254,,,,,,,16753,9778,25509,214269,116298,338155,296309,159144,479682,1.08816060553
2020-04-16,20,274,,,,,,,16946,10006,25653,220770,121167,347263,313255,169151,505334,1.07831609136
2020-04-17,26,300,,,,,,,17126,10271,25822,226685,125877,355081,330381,179422,531156,1.07026228698
2020-04-18,48,348,,,,,,,17293,10528,25769,232044,130486,361431,347674,189950,556925,1.06363955548
2020-04-19,52,400,,,,,,,17451,10780,25664,236886,134884,366339,365125,200731,582588,1.05816168478
2020-04-20,45,445,,,,,,,17600,11028,25513,241259,139072,370025,382725,211760,608100,1.05360212398
2020-04-21,39,484,,,,,,,17741,11273,25398,245215,143052,373019,400466,223033,633498,1.04978146091
2020-04-22,46,530,,,,,,,17876,11515,25321,248805,146840,375514,418342,234548,658819,1.04655711219
2020-04-23,42,572,,,,,,,18006,11730,25233,252082,150594,377454,436348,246279,684051,1.04381523072
2020-04-24,62,634,,,,,,,18131,11853,25143,255091,154194,378998,454479,258132,709193,1.04146448234
