date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,106,50,150,106,50,150,106,50,150
2020-02-06,0,0,,,,,,,106,50,150,211,100,300,211,100,300
2020-02-07,0,0,,,,,,,106,50,150,317,150,450,317,150,450
2020-02-08,0,0,,,,,,,106,50,150,422,200,600,422,200,600
2020-02-09,0,0,,,,,,,235,100,400,657,300,1000,657,300,1000
2020-02-10,0,0,,,,,,,235,100,400,891,400,1400,891,400,1400
2020-02-11,0,0,,,,,,,235,100,400,1126,500,1800,1126,500,1800
2020-02-12,0,0,,,,,,,368,150,650,1494,650,2450,1494,650,2450
2020-02-13,0,0,,,,,,,368,150,650,1861,800,3100,1861,800,3100
2020-02-14,0,0,,,,,,,511,229,860,2373,1029,3960,2373,1029,3960
2020-02-15,0,0,,,,,,,704,329,1159,3077,1359,5119,3077,1359,5119
2020-02-16,0,0,,,,,,,737,345,1213,3814,1704,6332,3814,1704,6332
2020-02-17,0,0,,,,,,,865,407,1391,4679,2112,7722,4679,2112,7722
2020-02-18,0,0,,,,,,,1722,787,2674,6402,2899,10396,6402,2899,10396
2020-02-19,0,0,,,,,,,2330,1126,3563,8734,4027,13958,8734,4027,13958
2020-02-20,0,0,,,,,,,2419,1173,3695,11047,5152,17503,11152,5202,17653
2020-02-21,0,0,,,,,,,3068,1450,4748,14010,6553,22099,14221,6653,22399
2020-02-22,0,0,,,,,,,4236,2006,6305,18141,8511,28254,18458,8661,28704
2020-02-23,0,0,,,,,,,4659,2190,6951,22693,10652,35053,23115,10852,35653
2020-02-24,0,0,,,,,,,6161,2920,9285,28619,13473,43936,29275,13773,44936
2020-02-25,0,0,,,,,,,6795,3359,10162,35177,16735,53696,36068,17135,55096
