date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,24,10,40,24,10,40,24,10,40
2020-02-17,,,,,,,,,24,10,40,48,20,80,48,20,80
2020-02-18,,,,,,,,,24,10,40,72,30,120,72,30,120
2020-02-19,,,,,,,,,24,10,40,96,40,160,96,40,160
2020-02-20,,,,,,,,,24,10,40,120,50,200,120,50,200
2020-02-21,,,,,,,,,24,10,40,144,60,240,144,60,240
2020-02-22,,,,,,,,,24,10,40,168,70,280,168,70,280
2020-02-23,,,,,,,,,24,10,40,193,80,320,193,80,320
2020-02-24,,,,,,,,,24,10,40,217,90,360,217,90,360
2020-02-25,,,,,,,,,41,19,65,258,109,425,258,109,425
2020-02-26,,,,,,,,,41,19,64,299,129,488,299,129,488
2020-02-27,,,,,,,,,41,20,65,340,150,552,340,150,552
2020-02-28,,,,,,,,,42,21,66,382,171,618,382,171,618
2020-02-29,,,,,,,,,45,23,68,427,194,685,427,194,685
2020-03-01,,,,,,,,,48,26,72,475,220,757,475,220,757
2020-03-02,,,,,,,,,51,28,75,502,239,792,526,249,832
2020-03-03,,,,,,,,,53,29,77,531,258,828,579,278,908
2020-03-04,,,,,,,,,54,31,78,561,280,866,633,310,986
2020-03-05,,,,,,,,,56,33,79,592,303,905,689,343,1065
2020-03-06,,,,,,,,,57,34,81,626,328,945,746,378,1145
2020-03-07,,,,,,,,,59,36,82,661,355,986,805,415,1226
2020-03-08,,,,,,,,,61,38,83,698,384,1029,866,454,1309
2020-03-09,,,,,,,,,62,40,84,736,414,1072,928,494,1392
2020-03-10,,,,,,,,,63,41,85,775,446,1116,992,536,1476
2020-03-11,1,1,,,,,,,65,43,85,799,470,1137,1056,580,1561
2020-03-12,0,1,,,,,,,66,45,86,824,495,1159,1122,625,1647
2020-03-13,0,1,,,,,,,67,47,87,850,522,1181,1190,672,1733
2020-03-14,0,1,,,,,,,69,48,88,876,549,1203,1258,721,1821
2020-03-15,0,1,,,,,,,70,50,89,901,576,1224,1328,771,1909
2020-03-16,0,1,,,,,,,71,51,90,924,602,1241,1399,822,1998
2020-03-17,0,1,,,,,,,72,51,91,945,625,1257,1471,874,2088
2020-03-18,0,1,,,,,,,74,51,95,966,647,1275,1545,926,2183
2020-03-19,0,1,,,,,,,75,51,99,987,667,1296,1620,978,2281
2020-03-20,0,1,,,,,,,77,51,103,1008,686,1319,1697,1029,2383
2020-03-21,0,1,,,,,,,78,51,107,1029,702,1346,1775,1081,2490
2020-03-22,0,1,,,,,,,80,51,112,1050,717,1376,1855,1132,2601
2020-03-23,0,1,,,,,,,82,51,115,1071,730,1408,1937,1184,2716
2020-03-24,0,1,,,,,,,83,52,119,1092,742,1443,2020,1236,2835
2020-03-25,0,1,,,,,,,85,52,123,1114,753,1482,2105,1289,2957
2020-03-26,0,1,,,,,,,87,53,127,1136,763,1523,2193,1343,3083
2020-03-27,0,1,,,,,,,89,55,129,1160,773,1566,2282,1398,3212
