date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,42,25,75,42,25,75,42,25,75
2020-03-01,,,,,,,,,42,25,75,83,50,150,83,50,150
2020-03-02,,,,,,,,,42,25,75,125,75,225,125,75,225
2020-03-03,,,,,,,,,42,25,75,167,100,300,167,100,300
2020-03-04,,,,,,,,,42,25,75,208,125,375,208,125,375
2020-03-05,,,,,,,,,42,25,75,250,150,450,250,150,450
2020-03-06,,,,,,,,,42,25,75,292,175,525,292,175,525
2020-03-07,,,,,,,,,42,25,75,333,200,600,333,200,600
2020-03-08,,,,,,,,,42,25,75,375,225,675,375,225,675
2020-03-09,,,,,,,,,104,64,156,479,289,831,479,289,831
2020-03-10,,,,,,,,,103,63,154,583,352,984,583,352,984
2020-03-11,,,,,,,,,107,66,160,690,419,1144,690,419,1144
2020-03-12,,,,,,,,,115,71,171,805,491,1314,805,491,1314
2020-03-13,,,,,,,,,132,83,197,937,574,1511,937,574,1511
2020-03-14,,,,,,,,,158,100,240,1095,675,1751,1095,675,1751
2020-03-15,,,,,,,,,175,113,265,1228,764,1940,1270,789,2015
2020-03-16,,,,,,,,,187,123,275,1373,862,2139,1457,912,2289
2020-03-17,,,,,,,,,198,134,285,1530,972,2349,1655,1047,2574
2020-03-18,,,,,,,,,210,146,298,1698,1094,2572,1865,1194,2872
2020-03-19,,,,,,,,,223,158,308,1879,1227,2804,2087,1352,3179
2020-03-20,,,,,,,,,232,166,314,2069,1369,3043,2319,1519,3493
2020-03-21,,,,,,,,,236,171,324,2264,1515,3291,2556,1690,3816
2020-03-22,,,,,,,,,238,177,329,2460,1668,3544,2794,1868,4144
2020-03-23,,,,,,,,,237,180,334,2656,1823,3803,3031,2048,4478
2020-03-24,,,,,,,,,235,176,330,2786,1935,3977,3266,2225,4807
2020-03-25,,,,,,,,,230,172,325,2913,2045,4148,3496,2398,5132
2020-03-26,3,3,,,,,,,224,167,317,3031,2146,4305,3720,2565,5448
2020-03-27,0,3,,,,,,,217,160,302,3133,2234,4436,3937,2726,5750
2020-03-28,1,4,,,,,,,209,154,290,3209,2305,4529,4146,2880,6039
2020-03-29,1,5,,,,,,,200,149,273,3252,2354,4562,4347,3029,6312
2020-03-30,1,6,,,,,,,192,139,256,3269,2380,4553,4539,3169,6568
2020-03-31,2,8,,,,,,,184,133,243,3266,2390,4522,4723,3303,6811
2020-04-01,1,9,,,,,,,176,128,232,3244,2383,4469,4899,3431,7042
2020-04-02,0,9,,,,,,,168,123,220,3202,2360,4391,5067,3554,7262
2020-04-03,0,9,,,,,,,161,118,209,3141,2320,4292,5228,3673,7471
2020-04-04,1,10,,,,,,,154,113,200,3063,2266,4177,5382,3786,7670
2020-04-05,0,10,,,,,,,148,106,191,2974,2202,4044,5530,3893,7860
2020-04-06,0,10,,,,,,,141,99,182,2878,2124,3898,5671,3993,8042
