date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,571,250,750,571,250,750,571,250,750
2020-02-19,,,,,,,,,571,250,750,1143,500,1500,1143,500,1500
2020-02-20,,,,,,,,,571,250,750,1714,750,2250,1714,750,2250
2020-02-21,,,,,,,,,571,250,750,2285,1000,3000,2285,1000,3000
2020-02-22,,,,,,,,,571,250,750,2857,1250,3750,2857,1250,3750
2020-02-23,,,,,,,,,571,250,750,3428,1500,4500,3428,1500,4500
2020-02-24,,,,,,,,,571,250,750,3999,1750,5250,3999,1750,5250
2020-02-25,,,,,,,,,571,250,750,4571,2000,6000,4571,2000,6000
2020-02-26,,,,,,,,,571,250,750,5142,2250,6750,5142,2250,6750
2020-02-27,,,,,,,,,2587,1134,3782,7729,3384,10532,7729,3384,10532
2020-02-28,,,,,,,,,2571,1128,3726,10300,4513,14257,10300,4513,14257
2020-02-29,,,,,,,,,2910,1277,4300,13210,5791,18557,13210,5791,18557
2020-03-01,,,,,,,,,3590,1577,5451,16801,7368,24008,16801,7368,24008
2020-03-02,,,,,,,,,5010,2202,7858,21810,9571,31865,21810,9571,31865
2020-03-03,,,,,,,,,7250,3195,11686,29060,12766,43551,29060,12766,43551
2020-03-04,,,,,,,,,9198,4069,15118,37687,16586,57919,38259,16836,58669
2020-03-05,,,,,,,,,11343,5044,19024,48459,21380,76193,49602,21880,77693
2020-03-06,,,,,,,,,14293,6404,24284,62180,27534,99726,63894,28284,101976
2020-03-07,,,,,,,,,18193,8264,30220,79802,35549,129196,82087,36549,132196
2020-03-08,,,,,,,,,23102,10875,37500,102333,46174,165945,105190,47424,169695
2020-03-09,,,,,,,,,28434,14029,46880,130196,59954,212075,133624,61454,216575
2020-03-10,,,,,,,,,34184,17706,54845,163809,77410,266169,167808,79160,271419
2020-03-11,,,,,,,,,40494,22461,63080,203732,99621,328499,208302,101621,334499
2020-03-12,,,,,,,,,47217,27538,70016,250377,126909,397764,255519,129159,404514
2020-03-13,,,,,,,,,53959,32765,76763,301749,158540,470746,309478,161925,481277
2020-03-14,2,2,,,,,,,60129,38048,82470,359307,195460,549490,369607,199973,563747
2020-03-15,1,3,,,,,,,65373,43347,87495,421770,237530,632684,434980,243321,651241
2020-03-16,7,10,,,,,,,69574,47893,91606,487753,283846,718839,504554,291215,742847
2020-03-17,3,13,,,,,,,72684,50808,94615,555428,332451,805596,577238,342023,837461
2020-03-18,3,16,,,,,,,74711,53249,97210,622889,382506,891120,651949,395273,934670
2020-03-19,18,34,,,,,,,75712,54649,97469,689403,433086,973470,727661,449922,1032139
2020-03-20,8,42,,,,,,,75836,55604,97643,753896,483646,1052089,803498,505527,1129781
2020-03-21,18,60,,,,,,,75280,55292,96220,814883,532535,1124025,878778,560820,1226001
2020-03-22,57,117,,,,,,,74219,54726,93752,870910,578997,1187556,952997,615546,1319752
2020-03-23,41,158,,,,,,,72784,53700,92719,920591,621823,1242776,1025781,669247,1412470
2020-03-24,52,210,,,,,,,71065,52987,90589,963223,660781,1286485,1096846,722235,1503059
2020-03-25,75,285,,,,,,,69137,51719,88372,998175,694794,1320012,1165983,773954,1591430
2020-03-26,100,385,,,,,,,67063,50682,85704,1024744,723015,1342636,1233046,824637,1677134
2020-03-27,142,527,,,,,,,64902,49436,83509,1042428,744913,1356128,1297948,874073,1760642
2020-03-28,201,728,,,,,,,62695,48133,80577,1051164,760281,1359942,1360642,922207,1841218
2020-03-29,237,965,,,,,,,60472,46680,77443,1051507,768914,1354915,1421114,968888,1918661
2020-03-30,253,1218,,,,,,,58256,45281,74531,1044391,770848,1341951,1479371,1014169,1993192
2020-03-31,332,1550,,,,,,,56065,43562,71815,1030881,766517,1322160,1535436,1057732,2065006
2020-04-01,391,1941,,,,,,,53912,41957,69390,1012109,757666,1296936,1589348,1099690,2134396
2020-04-02,432,2373,,,,,,,51810,40404,66852,989208,744821,1266578,1641157,1140095,2201248
2020-04-03,562,2935,,,,,,,49766,38889,64194,963262,729062,1233303,1690923,1178984,2265441
2020-04-04,630,3565,,,,,,,47785,37099,62172,935211,710556,1197832,1738708,1216083,2327613
2020-04-05,594,4159,,,,,,,45871,35013,59931,905802,690277,1161544,1784579,1251097,2387544
2020-04-06,539,4698,,,,,,,44025,33171,57858,875608,668721,1125650,1828604,1284268,2445401
2020-04-07,791,5489,,,,,,,42248,32231,56238,845072,647252,1089169,1870853,1316500,2501639
2020-04-08,779,6268,,,,,,,40541,30428,54864,814547,624693,1053444,1911393,1346928,2556503
2020-04-09,799,7067,,,,,,,38902,28831,53328,784312,601805,1018400,1950295,1375759,2609830
2020-04-10,800,7867,,,,,,,37329,27129,52024,754578,578251,984721,1987624,1402888,2661854
2020-04-11,760,8627,,,,,,,35822,25629,50917,725499,554444,952130,2023447,1428518,2712771
2020-04-12,758,9385,,,,,,,34378,24270,49641,697183,530581,921194,2057825,1452788,2762411
2020-04-13,673,10058,,,,,,,32995,22825,48482,669706,506725,892232,2090820,1475613,2810893
2020-04-14,784,10842,,,,,,,31671,21417,47382,643120,482861,865084,2122491,1497031,2858275
2020-04-15,775,11617,,,,,,,30403,20173,46287,617458,459472,839556,2152894,1517204,2904561
2020-04-16,3215,14832,,,,,,,29188,19156,45417,592735,436670,815582,2182082,1536361,2949978
2020-04-17,2299,17131,,,,,,,28026,18125,44390,568950,414391,793120,2210108,1554486,2994367
2020-04-18,540,17671,,,,,,,26912,17054,43363,546097,392556,772289,2237020,1571541,3037730
2020-04-19,627,18298,,,,,,,25846,16054,42245,524158,371512,752362,2262866,1587596,3079974
2020-04-20,313,18611,,,,,,,24822,15108,41388,503109,351606,733818,2287688,1602704,3121361
2020-04-21,493,19104,,,,,,,23842,14213,40495,482925,332648,716455,2311530,1616917,3161856
2020-04-22,309,19413,,,,,,,22904,13378,39616,463581,313796,699833,2334434,1630296,3201471
2020-04-23,1560,20973,,,,,,,22007,12586,38927,445047,295953,683896,2356441,1642882,3240398
2020-04-24,438,21411,,,,,,,21147,11830,38077,427292,278953,668644,2377588,1654713,3278474
2020-04-25,598,22009,,,,,,,20323,11122,37349,410286,262946,653968,2397910,1665835,3315822
2020-04-26,260,22269,,,,,,,19533,10460,36537,393996,247777,639588,2417443,1676295,3352359
2020-04-27,399,22668,,,,,,,18776,9841,35708,378394,233348,625656,2436219,1686137,3388067
2020-04-28,244,22912,,,,,,,18051,9261,34958,363450,219785,612131,2454270,1695398,3423024
2020-04-29,565,23477,,,,,,,17356,8719,34334,349135,207087,599083,2471626,1704118,3457357
2020-04-30,110,23587,,,,,,,16690,8210,33662,335422,195124,586458,2488316,1712329,3491019
2020-05-01,452,24039,,,,,,,16051,7734,33110,322284,183702,574151,2504366,1720063,3524129
2020-05-02,159,24198,,,,,,,15438,7288,32391,309697,172865,562152,2519805,1727352,3556519
