date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,96,50,150,96,50,150,96,50,150
2020-02-22,,,,,,,,,96,50,150,192,100,300,192,100,300
2020-02-23,,,,,,,,,96,50,150,288,150,450,288,150,450
2020-02-24,,,,,,,,,96,50,150,384,200,600,384,200,600
2020-02-25,,,,,,,,,96,50,150,480,250,750,480,250,750
2020-02-26,,,,,,,,,96,50,150,576,300,900,576,300,900
2020-02-27,,,,,,,,,96,50,150,672,350,1050,672,350,1050
2020-02-28,,,,,,,,,96,50,150,768,400,1200,768,400,1200
2020-02-29,,,,,,,,,96,50,150,864,450,1350,864,450,1350
2020-03-01,,,,,,,,,222,129,330,1086,579,1680,1086,579,1680
2020-03-02,,,,,,,,,221,128,329,1307,707,2008,1307,707,2008
2020-03-03,,,,,,,,,228,134,338,1535,842,2345,1535,842,2345
2020-03-04,,,,,,,,,244,146,357,1778,988,2702,1778,988,2702
2020-03-05,,,,,,,,,277,170,398,2055,1158,3099,2055,1158,3099
2020-03-06,,,,,,,,,328,208,462,2383,1367,3561,2383,1367,3561
2020-03-07,,,,,,,,,365,237,508,2652,1554,3918,2748,1604,4068
2020-03-08,,,,,,,,,394,260,541,2950,1764,4309,3142,1864,4609
2020-03-09,,,,,,,,,425,287,575,3279,2002,4733,3567,2152,5183
2020-03-10,,,,,,,,,460,318,617,3643,2270,5199,4027,2470,5799
2020-03-11,,,,,,,,,500,355,665,4047,2576,5713,4527,2826,6463
2020-03-12,,,,,,,,,539,393,708,4490,2920,6270,5066,3220,7170
2020-03-13,,,,,,,,,573,430,753,4967,3300,6873,5639,3650,7923
2020-03-14,,,,,,,,,603,463,790,5473,3714,7512,6242,4114,8712
2020-03-15,,,,,,,,,631,491,819,6008,4155,8180,6873,4605,9530
2020-03-16,1,1,,,,,,,658,519,851,6444,4545,8701,7530,5124,10381
2020-03-17,0,1,,,,,,,681,539,877,6905,4956,9250,8212,5664,11257
2020-03-18,0,1,,,,,,,701,555,902,7378,5377,9814,8913,6220,12159
2020-03-19,0,1,,,,,,,717,569,915,7851,5801,10372,9630,6789,13073
2020-03-20,0,1,,,,,,,729,582,920,8304,6212,10894,10359,7371,13993
2020-03-21,1,2,,,,,,,739,595,935,8715,6600,11367,11098,7967,14927
2020-03-22,0,2,,,,,,,747,607,942,9097,6971,11801,11845,8575,15869
2020-03-23,2,4,,,,,,,752,616,944,9455,7326,12205,12597,9191,16813
2020-03-24,0,4,,,,,,,756,620,934,9786,7659,12565,13353,9811,17747
2020-03-25,2,6,,,,,,,758,628,931,10084,7969,12879,14110,10439,18677
2020-03-26,4,10,,,,,,,758,633,927,10341,8246,13141,14869,11072,19603
2020-03-27,0,10,,,,,,,758,636,918,10560,8489,13351,15627,11709,20521
2020-03-28,0,10,,,,,,,757,638,916,10744,8698,13514,16383,12348,21436
2020-03-29,5,15,,,,,,,755,640,908,10897,8874,13632,17138,12988,22344
2020-03-30,0,15,,,,,,,753,638,901,11018,9021,13715,17891,13627,23245
2020-03-31,11,26,,,,,,,750,632,894,11110,9135,13758,18641,14260,24139
2020-04-01,5,31,,,,,,,746,630,885,11175,9226,13766,19387,14890,25023
2020-04-02,7,38,,,,,,,743,624,877,11217,9295,13742,20130,15515,25900
2020-04-03,5,43,,,,,,,739,619,873,11240,9344,13699,20869,16134,26772
2020-04-04,3,46,,,,,,,735,615,865,11246,9377,13645,21605,16749,27637
2020-04-05,0,46,,,,,,,731,608,869,11238,9390,13579,22336,17357,28506
2020-04-06,0,46,,,,,,,727,601,863,11218,9383,13500,23063,17959,29369
2020-04-07,26,72,,,,,,,723,594,861,11189,9362,13416,23786,18553,30229
2020-04-08,0,72,,,,,,,719,585,861,11152,9327,13343,24505,19138,31089
2020-04-09,9,81,,,,,,,714,576,864,11109,9275,13276,25219,19714,31953
2020-04-10,9,90,,,,,,,710,564,865,11060,9206,13215,25929,20279,32817
2020-04-11,12,102,,,,,,,706,552,865,11008,9121,13161,26635,20831,33682
2020-04-12,10,112,,,,,,,701,540,868,10952,9023,13113,27336,21372,34549
2020-04-13,2,114,,,,,,,697,529,871,10894,8913,13076,28033,21901,35419
2020-04-14,12,126,,,,,,,693,517,872,10834,8792,13047,28725,22419,36291
2020-04-15,5,131,,,,,,,688,502,877,10773,8662,13030,29413,22922,37168
2020-04-16,6,137,,,,,,,684,491,879,10710,8523,13024,30098,23413,38046
2020-04-17,5,142,,,,,,,680,482,881,10647,8380,13028,30777,23896,38927
2020-04-18,9,151,,,,,,,676,471,885,10584,8233,13039,31453,24367,39811
2020-04-19,7,158,,,,,,,671,462,888,10520,8080,13063,32125,24830,40699
2020-04-20,1,159,,,,,,,667,451,889,10456,7924,13082,32792,25281,41588
2020-04-21,4,163,,,,,,,663,444,894,10392,7767,13113,33455,25726,42481
2020-04-22,9,172,,,,,,,659,438,902,10328,7611,13154,34114,26165,43382
2020-04-23,23,195,,,,,,,655,428,907,10264,7454,13201,34769,26593,44289
2020-04-24,2,197,,,,,,,651,416,911,10200,7295,13248,35419,27010,45200
2020-04-25,8,205,,,,,,,646,408,915,10137,7139,13298,36066,27418,46115
2020-04-26,1,206,,,,,,,642,401,919,10073,6988,13352,36708,27819,47034
2020-04-27,0,206,,,,,,,638,394,923,10010,6842,13408,37346,28214,47956
2020-04-28,13,219,,,,,,,634,387,927,9948,6700,13464,37980,28601,48882
2020-04-29,11,230,,,,,,,630,380,930,9885,6562,13521,38610,28982,49812
2020-04-30,13,243,,,,,,,626,372,933,9823,6432,13577,39236,29355,50744
2020-05-01,3,246,,,,,,,622,364,937,9761,6306,13635,39859,29720,51681
2020-05-02,9,255,,,,,,,619,357,943,9701,6181,13697,40478,30077,52623
2020-05-03,3,258,,,,,,,616,350,948,9641,6060,13760,41094,30428,53571
2020-05-04,7,265,,,,,,,614,344,954,9584,5942,13826,41708,30772,54524
2020-05-05,5,270,,,,,,,613,338,962,9529,5829,13898,42321,31111,55486
2020-05-06,19,289,,,,,,,612,332,974,9479,5717,13979,42934,31444,56460
2020-05-07,5,294,,,,,,,613,326,987,9433,5605,14065,43547,31770,57446
2020-05-08,0,294,,,,,,,615,320,1002,9393,5497,14159,44162,32090,58448
2020-05-09,16,310,,,,,,,618,315,1025,9361,5396,14273,44780,32406,59472
2020-05-10,0,310,,,,,,,622,310,1048,9337,5298,14405,45403,32716,60519
2020-05-11,2,312,,,,,,,626,307,1074,9321,5204,14559,46029,33024,61593
2020-05-12,9,321,,,,,,,631,302,1101,9314,5111,14737,46660,33326,62693
2020-05-13,,,6,4,9,327,325,330,636,297,1127,9316,5021,14938,47296,33623,63820
2020-05-14,,,6,4,9,334,329,339,642,293,1151,9328,4935,15160,47938,33917,64971
2020-05-15,,,6,4,9,340,333,348,647,290,1181,9349,4852,15408,48585,34207,66152
2020-05-16,,,6,4,9,347,337,357,652,285,1217,9378,4773,15688,49237,34493,67368
2020-05-17,,,6,4,9,353,341,366,658,279,1252,9417,4695,15997,49895,34773,68620
2020-05-18,,,6,3,10,359,345,375,664,276,1286,9464,4621,16334,50559,35049,69905
2020-05-19,,,6,3,10,366,349,384,669,271,1318,9520,4548,16698,51228,35320,71222
2020-05-20,,,6,3,10,372,353,393,675,265,1350,9582,4475,17086,51903,35586,72572
2020-05-21,,,6,3,10,378,357,402,680,260,1383,9650,4403,17495,52583,35847,73954
2020-05-22,,,6,3,10,384,360,412,686,255,1419,9722,4332,17927,53269,36103,75373
2020-05-23,,,6,3,10,390,364,421,692,250,1457,9799,4262,18381,53961,36353,76829
2020-05-24,,,6,3,10,397,368,430,698,245,1499,9878,4192,18855,54659,36598,78327
2020-05-25,,,6,3,10,403,371,440,703,240,1540,9960,4121,19348,55362,36838,79867
2020-05-26,,,6,3,10,409,375,449,709,234,1582,10042,4048,19856,56071,37072,81448
2020-05-27,,,6,3,10,415,378,459,715,229,1624,10126,3976,20379,56786,37302,83072
2020-05-28,,,6,3,10,421,381,469,720,224,1673,10210,3902,20924,57506,37526,84744
2020-05-29,,,6,3,10,427,385,479,726,219,1718,10294,3827,21491,58232,37745,86462
2020-05-30,,,6,3,11,434,388,489,732,214,1769,10379,3751,22079,58964,37959,88231
2020-05-31,,,6,3,11,440,391,499,737,209,1819,10464,3675,22682,59701,38168,90049
2020-06-01,,,6,3,11,446,394,510,743,204,1865,10549,3599,23295,60444,38372,91914
2020-06-02,,,6,3,11,452,397,521,748,199,1905,10633,3522,23914,61192,38571,93818
2020-06-03,,,6,3,12,459,400,532,753,193,1950,10717,3444,24546,61945,38765,95768
2020-06-04,,,6,2,12,465,403,543,757,189,1986,10799,3368,25182,62701,38955,97753
2020-06-05,,,6,2,12,472,406,555,760,184,2016,10878,3292,25815,63462,39140,99769
2020-06-06,,,6,2,12,478,409,567,762,179,2041,10955,3216,26437,64224,39319,101809
2020-06-07,,,7,2,13,485,412,579,763,175,2058,11026,3141,27039,64988,39495,103867
2020-06-08,,,7,2,13,491,415,591,763,170,2069,11092,3067,27609,65751,39665,105936
2020-06-09,,,7,2,13,498,417,604,760,165,2075,11149,2993,28144,66511,39831,108010
