date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,105,50,150,105,50,150,105,50,150
2020-02-25,,,,,,,,,105,50,150,210,100,300,210,100,300
2020-02-26,,,,,,,,,105,50,150,314,150,450,314,150,450
2020-02-27,,,,,,,,,105,50,150,419,200,600,419,200,600
2020-02-28,,,,,,,,,105,50,150,524,250,750,524,250,750
2020-02-29,,,,,,,,,105,50,150,629,300,900,629,300,900
2020-03-01,,,,,,,,,105,50,150,734,350,1050,734,350,1050
2020-03-02,,,,,,,,,105,50,150,839,400,1200,839,400,1200
2020-03-03,,,,,,,,,105,50,150,943,450,1350,943,450,1350
2020-03-04,,,,,,,,,268,139,387,1212,589,1737,1212,589,1737
2020-03-05,,,,,,,,,266,139,383,1477,729,2119,1477,729,2119
2020-03-06,,,,,,,,,276,147,396,1753,876,2515,1753,876,2515
2020-03-07,,,,,,,,,297,162,425,2050,1038,2939,2050,1038,2939
2020-03-08,,,,,,,,,343,194,486,2393,1233,3425,2393,1233,3425
2020-03-09,,,,,,,,,412,244,582,2805,1478,4006,2805,1478,4006
2020-03-10,,,,,,,,,459,283,646,3159,1712,4502,3264,1762,4652
2020-03-11,,,,,,,,,491,317,679,3545,1980,5030,3755,2080,5330
2020-03-12,,,,,,,,,525,356,708,3965,2286,5587,4280,2436,6037
2020-03-13,,,,,,,,,560,395,738,4420,2632,6174,4840,2832,6774
2020-03-14,,,,,,,,,600,441,792,4916,3024,6816,5440,3274,7566
2020-03-15,,,,,,,,,634,476,829,5445,3450,7494,6074,3750,8394
2020-03-16,,,,,,,,,658,498,849,5998,3898,8193,6732,4248,9243
2020-03-17,,,,,,,,,676,522,861,6569,4370,8904,7408,4770,10104
2020-03-18,,,,,,,,,690,545,876,7155,4866,9629,8098,5316,10979
2020-03-19,1,1,,,,,,,702,561,889,7588,5288,10131,8800,5878,11868
2020-03-20,0,1,,,,,,,710,570,886,8032,5719,10635,9509,6448,12753
2020-03-21,0,1,,,,,,,713,574,892,8469,6146,11130,10222,7022,13645
2020-03-22,1,2,,,,,,,713,578,889,8885,6562,11594,10935,7601,14533
2020-03-23,0,2,,,,,,,710,580,884,9252,6947,11992,11645,8181,15416
2020-03-24,1,3,,,,,,,706,577,885,9546,7280,12295,12352,8759,16301
2020-03-25,2,5,,,,,,,701,578,867,9789,7575,12515,13053,9337,17167
2020-03-26,2,7,,,,,,,695,575,863,9993,7832,12700,13748,9913,18029
2020-03-27,1,8,,,,,,,687,568,856,10155,8044,12848,14435,10481,18885
2020-03-28,7,15,,,,,,,679,562,842,10274,8211,12953,15114,11044,19726
2020-03-29,1,16,,,,,,,670,556,823,10344,8326,12983,15785,11600,20549
