date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,48,25,75,48,25,75,48,25,75
2020-03-02,,,,,,,,,48,25,75,97,50,150,97,50,150
2020-03-03,,,,,,,,,48,25,75,145,75,225,145,75,225
2020-03-04,,,,,,,,,48,25,75,194,100,300,194,100,300
2020-03-05,,,,,,,,,48,25,75,242,125,375,242,125,375
2020-03-06,,,,,,,,,48,25,75,291,150,450,291,150,450
2020-03-07,,,,,,,,,48,25,75,339,175,525,339,175,525
2020-03-08,,,,,,,,,48,25,75,387,200,600,387,200,600
2020-03-09,,,,,,,,,48,25,75,436,225,675,436,225,675
2020-03-10,,,,,,,,,120,69,180,556,294,855,556,294,855
2020-03-11,,,,,,,,,120,69,180,676,363,1034,676,363,1034
2020-03-12,,,,,,,,,124,72,186,800,436,1220,800,436,1220
2020-03-13,,,,,,,,,135,80,200,935,516,1419,935,516,1419
2020-03-14,,,,,,,,,156,95,228,1091,611,1647,1091,611,1647
2020-03-15,,,,,,,,,189,119,273,1280,731,1920,1280,731,1920
2020-03-16,,,,,,,,,214,137,305,1446,843,2150,1494,868,2225
2020-03-17,,,,,,,,,235,152,331,1632,971,2405,1729,1021,2555
2020-03-18,,,,,,,,,258,171,360,1841,1117,2689,1987,1192,2914
2020-03-19,,,,,,,,,285,192,393,2077,1285,3007,2271,1385,3307
2020-03-20,,,,,,,,,317,218,432,2346,1479,3364,2588,1604,3739
2020-03-21,,,,,,,,,350,245,473,2648,1699,3761,2938,1849,4211
2020-03-22,,,,,,,,,381,271,509,2980,1946,4195,3319,2121,4720
2020-03-23,,,,,,,,,411,298,541,3342,2219,4660,3729,2419,5260
2020-03-24,,,,,,,,,442,326,581,3735,2520,5165,4171,2745,5840
2020-03-25,1,1,,,,,,,473,355,611,4088,2806,5596,4644,3101,6451
2020-03-26,0,1,,,,,,,503,381,646,4472,3118,6063,5147,3482,7097
2020-03-27,0,1,,,,,,,532,402,681,4879,3448,6558,5679,3885,7778
2020-03-28,0,1,,,,,,,557,429,709,5302,3798,7067,6236,4315,8486
2020-03-29,1,2,,,,,,,581,455,733,5726,4158,7572,6817,4770,9219
2020-03-30,0,2,,,,,,,602,472,753,6139,4512,8053,7419,5243,9972
2020-03-31,2,4,,,,,,,621,483,782,6546,4858,8529,8040,5726,10753
2020-04-01,1,5,,,,,,,637,493,799,6948,5198,8997,8677,6219,11552
2020-04-02,1,6,,,,,,,651,515,816,7341,5542,9453,9328,6735,12367
2020-04-03,4,10,,,,,,,662,525,835,7719,5876,9895,9990,7261,13202
2020-04-04,0,10,,,,,,,672,534,842,8074,6191,10306,10662,7795,14044
2020-04-05,2,12,,,,,,,680,545,846,8404,6491,10679,11342,8341,14889
2020-04-06,0,12,,,,,,,687,549,862,8711,6769,11031,12029,8891,15751
2020-04-07,1,13,,,,,,,692,557,863,8992,7029,11354,12721,9449,16614
2020-04-08,0,13,,,,,,,696,562,873,9247,7265,11646,13418,10011,17486
2020-04-09,3,16,,,,,,,700,563,879,9474,7473,11914,14117,10574,18364
2020-04-10,1,17,,,,,,,703,565,873,9673,7657,12140,14820,11139,19236
2020-04-11,2,19,,,,,,,705,566,880,9846,7821,12339,15525,11706,20116
2020-04-12,7,26,,,,,,,706,567,883,9995,7959,12513,16231,12274,20998
2020-04-13,0,26,,,,,,,707,569,890,10121,8072,12669,16938,12843,21888
2020-04-14,5,31,,,,,,,708,566,897,10228,8166,12814,17646,13410,22785
2020-04-15,5,36,,,,,,,709,563,896,10315,8247,12928,18355,13973,23681
2020-04-16,0,36,,,,,,,709,557,901,10387,8311,13031,19064,14531,24582
2020-04-17,8,44,,,,,,,709,549,907,10446,8345,13122,19774,15081,25488
2020-04-18,9,53,,,,,,,709,538,911,10493,8358,13197,20483,15619,26399
2020-04-19,2,55,,,,,,,709,529,918,10530,8353,13274,21192,16148,27317
2020-04-20,3,58,,,,,,,709,514,925,10559,8321,13352,21901,16663,28241
2020-04-21,0,58,,,,,,,708,502,932,10580,8274,13422,22609,17165,29173
2020-04-22,13,71,,,,,,,708,490,936,10596,8207,13495,23317,17656,30108
2020-04-23,7,78,,,,,,,707,476,941,10607,8121,13563,24024,18132,31048
2020-04-24,6,84,,,,,,,707,462,945,10614,8021,13628,24731,18595,31992
2020-04-25,9,93,,,,,,,707,452,951,10618,7908,13707,25438,19048,32943
2020-04-26,6,99,,,,,,,707,439,957,10620,7781,13784,26144,19488,33900
2020-04-27,0,99,,,,,,,706,428,962,10620,7642,13863,26851,19916,34861
2020-04-28,6,105,,,,,,,706,417,966,10619,7490,13939,27557,20334,35827
2020-04-29,7,112,,,,,,,706,408,974,10616,7332,14016,28263,20742,36801
2020-04-30,11,123,,,,,,,706,399,981,10613,7168,14101,28968,21142,37781
2020-05-01,8,131,,,,,,,706,388,988,10610,6999,14188,29674,21531,38769
2020-05-02,7,138,,,,,,,706,377,995,10606,6827,14276,30380,21908,39764
2020-05-03,13,151,,,,,,,706,367,1001,10602,6656,14366,31085,22275,40765
2020-05-04,5,156,,,,,,,706,359,1009,10598,6486,14457,31791,22635,41774
2020-05-05,6,162,,,,,,,706,351,1018,10595,6323,14550,32496,22986,42791
2020-05-06,7,169,,,,,,,706,338,1027,10593,6159,14646,33202,23325,43818
2020-05-07,3,172,,,,,,,706,330,1036,10591,5999,14746,33908,23655,44853
2020-05-08,9,181,,,,,,,707,322,1044,10591,5845,14849,34615,23977,45897
2020-05-09,10,191,,,,,,,708,315,1053,10592,5697,14957,35323,24293,46949
2020-05-10,9,200,,,,,,,710,308,1063,10595,5553,15069,36033,24601,48012
2020-05-11,8,208,,,,,,,712,300,1074,10601,5413,15186,36745,24901,49085
2020-05-12,11,219,,,,,,,716,295,1089,10610,5280,15313,37461,25197,50173
2020-05-13,,,8,5,11,227,224,230,721,290,1111,10625,5152,15457,38182,25487,51284
2020-05-14,,,8,5,11,235,230,241,727,285,1132,10646,5029,15615,38909,25772,52415
2020-05-15,,,8,5,11,243,235,251,735,282,1155,10676,4912,15789,39644,26054,53570
2020-05-16,,,8,5,11,251,240,261,745,278,1186,10715,4801,15986,40389,26332,54755
2020-05-17,,,8,4,11,258,245,272,756,274,1226,10765,4698,16217,41144,26606,55980
2020-05-18,,,8,4,11,266,250,282,767,268,1266,10826,4599,16482,41912,26875,57246
2020-05-19,,,8,4,11,274,254,292,780,263,1312,10901,4503,16784,42691,27138,58557
2020-05-20,,,7,4,11,281,259,303,793,257,1360,10988,4409,17126,43484,27396,59916
2020-05-21,,,7,4,11,289,263,313,806,252,1414,11089,4324,17512,44291,27649,61330
2020-05-22,,,7,4,11,296,267,323,821,250,1469,11203,4244,17945,45111,27899,62798
2020-05-23,,,7,4,11,303,271,333,835,244,1530,11331,4166,18431,45947,28144,64327
2020-05-24,,,7,3,11,310,275,344,850,241,1589,11474,4092,18967,46797,28385,65916
2020-05-25,,,7,3,11,317,279,354,866,238,1653,11630,4022,19558,47663,28623,67569
2020-05-26,,,7,3,11,325,282,364,882,234,1721,11799,3957,20205,48544,28858,69289
2020-05-27,,,7,3,11,332,286,374,898,231,1791,11981,3893,20907,49442,29090,71080
2020-05-28,,,7,3,11,339,289,384,914,229,1864,12175,3832,21661,50356,29319,72944
2020-05-29,,,7,3,11,346,293,395,931,223,1940,12379,3771,22468,51288,29543,74883
2020-05-30,,,7,3,11,353,296,405,949,218,2017,12592,3707,23330,52236,29762,76900
2020-05-31,,,7,3,11,360,299,416,966,214,2098,12814,3644,24243,53203,29976,78997
2020-06-01,,,7,3,11,367,302,426,985,213,2182,13043,3583,25199,54187,30190,81179
2020-06-02,,,7,3,11,374,305,437,1003,208,2267,13279,3522,26200,55191,30398,83445
2020-06-03,,,7,2,12,381,308,448,1022,203,2355,13521,3462,27243,56212,30601,85800
2020-06-04,,,7,2,12,389,311,460,1041,198,2445,13770,3403,28328,57254,30800,88244
2020-06-05,,,7,2,12,396,314,471,1061,194,2540,14024,3345,29455,58315,30994,90784
2020-06-06,,,7,2,12,403,317,483,1081,190,2638,14284,3285,30624,59395,31185,93422
2020-06-07,,,8,2,13,411,319,495,1101,187,2737,14549,3227,31831,60496,31372,96158
2020-06-08,,,8,2,13,419,322,507,1120,183,2836,14819,3169,33078,61616,31555,98994
2020-06-09,,,8,2,13,426,325,520,1140,178,2933,15093,3110,34358,62756,31734,101926
2020-06-10,,,8,2,14,434,328,533,1158,174,3027,15370,3049,35664,63915,31908,104953
2020-06-11,,,8,2,14,442,330,547,1175,169,3115,15648,2987,36988,65090,32078,108067
2020-06-12,,,8,2,15,450,333,561,1190,165,3190,15923,2924,38314,66279,32243,111257
2020-06-13,,,8,2,15,458,335,576,1201,161,3250,16192,2861,39624,67480,32405,114507
2020-06-14,,,8,2,16,467,338,592,1208,157,3292,16451,2800,40899,68688,32562,117798
2020-06-15,,,9,2,17,475,340,608,1211,153,3317,16696,2738,42118,69899,32715,121115
2020-06-16,,,9,2,17,484,342,624,1209,148,3320,16921,2674,43256,71108,32864,124435
2020-06-17,,,9,2,18,493,345,642,1206,144,3317,17123,2610,44307,72314,33008,127752
2020-06-18,,,9,2,19,502,347,660,1201,140,3312,17302,2547,45264,73515,33149,131063
2020-06-19,,,9,2,19,511,349,679,1196,136,3303,17457,2484,46122,74711,33285,134366
2020-06-20,,,9,2,20,520,352,698,1190,132,3290,17586,2422,46872,75901,33417,137656
2020-06-21,,,10,2,21,530,354,719,1182,127,3273,17688,2360,47507,77083,33545,140928
2020-06-22,,,10,2,22,540,356,740,1174,123,3252,17761,2296,48021,78257,33669,144179
2020-06-23,,,10,2,23,550,358,762,1165,119,3229,17805,2233,48415,79421,33789,147408
2020-06-24,,,10,2,23,560,360,785,1155,115,3205,17820,2170,48686,80576,33904,150612
2020-06-25,,,10,2,24,570,362,808,1144,111,3178,17806,2108,48837,81721,34016,153790
2020-06-26,,,10,1,25,580,364,833,1133,107,3150,17764,2046,48873,82854,34124,156939
2020-06-27,,,11,1,26,591,366,859,1122,103,3119,17696,1984,48801,83976,34228,160058
2020-06-28,,,11,1,27,602,368,885,1110,100,3087,17605,1922,48638,85085,34328,163144
2020-06-29,,,11,1,28,613,370,913,1097,96,3053,17495,1862,48399,86182,34424,166197
2020-06-30,,,11,1,29,624,372,941,1084,93,3018,17367,1802,48099,87266,34517,169214
2020-07-01,,,11,1,30,635,373,971,1071,89,2981,17229,1742,47760,88337,34607,172194
2020-07-02,,,12,1,31,647,375,1001,1057,85,2942,17080,1684,47385,89393,34692,175136
2020-07-03,,,12,1,31,659,377,1032,1042,82,2903,16921,1626,46975,90436,34775,178038
2020-07-04,,,12,1,32,670,379,1063,1028,79,2861,16752,1569,46533,91463,34855,180899
2020-07-05,,,12,1,33,682,380,1095,1012,76,2819,16575,1514,46062,92476,34931,183717
2020-07-06,,,12,1,33,694,382,1128,997,74,2776,16390,1460,45565,93473,35005,186493
2020-07-07,,,12,1,33,706,383,1160,981,71,2731,16197,1407,45045,94454,35077,189223
2020-07-08,,,12,1,33,718,385,1193,965,68,2686,15998,1356,44501,95420,35145,191909
2020-07-09,,,12,1,33,730,386,1226,949,65,2639,15792,1306,43936,96369,35211,194548
2020-07-10,,,12,1,33,742,388,1259,933,63,2592,15580,1258,43350,97301,35274,197139
2020-07-11,,,12,1,33,754,389,1292,916,60,2544,15363,1210,42744,98217,35335,199683
2020-07-12,,,12,1,33,766,390,1325,899,57,2495,15140,1164,42121,99116,35392,202178
2020-07-13,,,12,1,33,778,391,1357,882,55,2446,14912,1120,41480,99998,35448,204623
2020-07-14,,,12,1,33,790,393,1390,865,52,2396,14680,1076,40823,100862,35501,207019
2020-07-15,,,12,1,33,801,394,1422,847,50,2346,14443,1034,40151,101709,35551,209364
2020-07-16,,,12,1,32,813,395,1454,830,48,2295,14202,993,39465,102539,35600,211659
2020-07-17,,,11,1,32,824,396,1485,812,46,2243,13957,953,38766,103351,35646,213902
2020-07-18,,,11,1,32,835,397,1517,794,43,2192,13710,914,38056,104145,35690,216093
2020-07-19,,,11,1,32,847,398,1548,777,41,2141,13459,877,37336,104922,35732,218234
2020-07-20,,,11,0,31,858,399,1579,759,39,2089,13205,840,36606,105681,35772,220323
2020-07-21,,,11,0,31,869,400,1609,741,38,2038,12950,804,35868,106423,35810,222360
2020-07-22,,,11,0,31,879,401,1639,724,36,1987,12692,769,35124,107146,35846,224346
2020-07-23,,,11,0,30,890,402,1669,706,34,1936,12433,735,34373,107853,35881,226282
2020-07-24,,,11,0,30,901,403,1698,689,32,1885,12173,702,33619,108541,35913,228166
2020-07-25,,,10,0,29,911,404,1727,671,31,1834,11911,670,32861,109212,35945,229999
2020-07-26,,,10,0,29,921,405,1756,654,29,1784,11649,639,32100,109866,35974,231782
2020-07-27,,,10,0,29,931,405,1784,636,28,1734,11387,610,31338,110502,36003,233515
2020-07-28,,,10,0,28,941,406,1811,621,26,1688,11125,581,30580,111123,36029,235202
