date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-03-01,,,,,,,,,114,50,150,229,100,300,229,100,300
2020-03-02,,,,,,,,,114,50,150,343,150,450,343,150,450
2020-03-03,,,,,,,,,114,50,150,458,200,600,458,200,600
2020-03-04,,,,,,,,,114,50,150,572,250,750,572,250,750
2020-03-05,,,,,,,,,114,50,150,686,300,900,686,300,900
2020-03-06,,,,,,,,,114,50,150,801,350,1050,801,350,1050
2020-03-07,,,,,,,,,114,50,150,915,400,1200,915,400,1200
2020-03-08,,,,,,,,,114,50,150,1030,450,1350,1030,450,1350
2020-03-09,,,,,,,,,303,149,413,1332,599,1763,1332,599,1763
2020-03-10,,,,,,,,,301,149,410,1633,749,2172,1633,749,2172
2020-03-11,,,,,,,,,315,159,429,1949,908,2601,1949,908,2601
2020-03-12,,,,,,,,,345,178,470,2294,1086,3070,2294,1086,3070
2020-03-13,,,,,,,,,407,218,555,2700,1305,3625,2700,1305,3625
2020-03-14,,,,,,,,,502,281,686,3202,1587,4310,3202,1587,4310
2020-03-15,,,,,,,,,574,332,782,3662,1869,4942,3777,1919,5092
2020-03-16,,,,,,,,,635,378,859,4183,2198,5651,4412,2298,5951
2020-03-17,,,,,,,,,706,436,964,4775,2585,6465,5118,2735,6915
2020-03-18,,,,,,,,,788,507,1082,5448,3042,7397,5906,3242,7997
2020-03-19,,,,,,,,,889,595,1214,6223,3588,8460,6795,3838,9210
2020-03-20,,,,,,,,,988,679,1339,7097,4218,9649,7783,4518,10549
2020-03-21,,,,,,,,,1083,758,1473,8065,4926,10972,8866,5276,12022
2020-03-22,,,,,,,,,1176,838,1569,9126,5714,12390,10042,6114,13590
2020-03-23,,,,,,,,,1269,926,1673,10280,6590,13913,11310,7040,15263
2020-03-24,,,,,,,,,1361,1032,1777,11339,7473,15277,12672,8073,17039
2020-03-25,2,2,,,,,,,1449,1106,1862,12487,8430,16729,14120,9180,18901
2020-03-26,1,3,,,,,,,1525,1181,1953,13697,9453,18253,15645,10361,20853
2020-03-27,1,4,,,,,,,1591,1242,2013,14943,10517,19796,17237,11604,22865
2020-03-28,1,5,,,,,,,1647,1301,2054,16183,11600,21294,18883,12905,24919
2020-03-29,2,7,,,,,,,1693,1341,2103,17374,12659,22712,20577,14246,27022
2020-03-30,0,7,,,,,,,1730,1382,2129,18530,13709,24058,22306,15629,29150
2020-03-31,5,12,,,,,,,1757,1420,2143,19651,14751,25341,24063,17050,31292
2020-04-01,2,14,,,,,,,1775,1444,2156,20720,15760,26533,25838,18495,33447
2020-04-02,7,21,,,,,,,1785,1455,2160,21717,16707,27611,27623,19950,35607
2020-04-03,6,27,,,,,,,1790,1461,2155,22619,17573,28552,29414,21412,37762
2020-04-04,7,34,,,,,,,1791,1484,2135,23422,18378,29348,31205,22896,39896
2020-04-05,4,38,,,,,,,1788,1488,2117,24127,19108,29992,32993,24385,42013
2020-04-06,7,45,,,,,,,1782,1483,2113,24733,19754,30536,34774,25868,44125
2020-04-07,8,53,,,,,,,1773,1479,2087,25237,20307,30949,36547,27348,46211
2020-04-08,13,66,,,,,,,1762,1472,2069,25638,20747,31241,38309,28820,48280
2020-04-09,10,76,,,,,,,1750,1454,2060,25939,21095,31439,40060,30275,50339
2020-04-10,7,83,,,,,,,1737,1431,2060,26151,21345,31546,41797,31707,52399
2020-04-11,6,89,,,,,,,1723,1405,2065,26284,21508,31598,43520,33112,54463
2020-04-12,0,89,,,,,,,1709,1373,2063,26346,21580,31607,45229,34486,56526
2020-04-13,5,94,,,,,,,1694,1338,2066,26347,21577,31571,46924,35824,58592
2020-04-14,18,112,,,,,,,1680,1302,2069,26297,21498,31511,48604,37127,60660
2020-04-15,18,130,,,,,,,1665,1264,2074,26205,21341,31442,50268,38391,62734
2020-04-16,20,150,,,,,,,1650,1228,2088,26081,21124,31375,51919,39619,64821
2020-04-17,27,177,,,,,,,1636,1189,2100,25931,20859,31315,53554,40809,66921
2020-04-18,10,187,,,,,,,1621,1148,2112,25762,20545,31271,55176,41957,69033
2020-04-19,13,200,,,,,,,1607,1111,2123,25578,20172,31260,56783,43069,71155
2020-04-20,18,218,,,,,,,1594,1076,2143,25384,19760,31285,58376,44145,73298
2020-04-21,27,245,,,,,,,1580,1041,2161,25182,19318,31333,59957,45187,75458
2020-04-22,20,265,,,,,,,1567,1009,2169,24976,18849,31415,61523,46197,77626
2020-04-23,16,281,,,,,,,1553,971,2169,24767,18347,31515,63077,47168,79795
2020-04-24,13,294,,,,,,,1541,939,2178,24558,17832,31634,64617,48108,81972
