date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,133,50,250,133,50,250,133,50,250
2020-02-13,,,,,,,,,133,50,250,266,100,500,266,100,500
2020-02-14,,,,,,,,,133,50,250,400,150,750,400,150,750
2020-02-15,,,,,,,,,133,50,250,533,200,1000,533,200,1000
2020-02-16,,,,,,,,,133,50,250,666,250,1250,666,250,1250
2020-02-17,,,,,,,,,133,50,250,799,300,1500,799,300,1500
2020-02-18,,,,,,,,,133,50,250,932,350,1750,932,350,1750
2020-02-19,,,,,,,,,133,50,250,1066,400,2000,1066,400,2000
2020-02-20,,,,,,,,,133,50,250,1199,450,2250,1199,450,2250
2020-02-21,,,,,,,,,324,139,600,1523,589,2850,1523,589,2850
2020-02-22,,,,,,,,,323,139,598,1846,729,3448,1846,729,3448
2020-02-23,,,,,,,,,336,147,621,2182,876,4069,2182,876,4069
2020-02-24,,,,,,,,,363,162,668,2545,1038,4736,2545,1038,4736
2020-02-25,,,,,,,,,419,194,765,2964,1233,5500,2964,1233,5500
2020-02-26,,,,,,,,,505,245,916,3469,1479,6416,3469,1479,6416
2020-02-27,,,,,,,,,571,285,1030,3907,1714,7196,4040,1764,7446
2020-02-28,,,,,,,,,626,320,1123,4400,1984,8068,4667,2084,8568
2020-02-29,,,,,,,,,689,362,1228,4956,2297,9046,5356,2447,9796
2020-03-01,,,,,,,,,763,413,1347,5586,2661,10142,6119,2861,11142
2020-03-02,,,,,,,,,855,478,1496,6308,3089,11388,6973,3339,12638
2020-03-03,,,,,,,,,951,547,1650,7125,3587,12787,7924,3887,14287
2020-03-04,,,,,,,,,1048,620,1802,8040,4157,14338,8973,4507,16088
2020-03-05,,,,,,,,,1151,699,1960,9059,4806,16048,10124,5206,18048
2020-03-06,,,,,,,,,1265,788,2130,10190,5545,17927,11389,5995,20177
2020-03-07,,,,,,,,,1392,889,2317,11258,6294,19643,12781,6884,22493
2020-03-08,2,2,,,,,,,1530,1000,2516,12465,7156,21560,14311,7885,25008
2020-03-09,0,2,,,,,,,1677,1120,2721,13805,8129,23661,15988,9006,27729
2020-03-10,0,2,,,,,,,1833,1249,2933,15275,9216,25926,17821,10255,30662
2020-03-11,0,2,,,,,,,2000,1388,3150,16857,10409,28312,19821,11643,33812
2020-03-12,0,2,,,,,,,2180,1537,3371,18532,11701,30767,22001,13181,37182
2020-03-13,0,2,,,,,,,2370,1695,3608,20331,13112,33345,24371,14876,40790
2020-03-14,1,3,,,,,,,2569,1859,3893,22274,14651,36114,26941,16736,44682
2020-03-15,1,4,,,,,,,2775,2028,4168,24359,16317,39055,29715,18764,48850
2020-03-16,1,5,,,,,,,2983,2200,4408,26580,18103,42116,32698,20965,53257
2020-03-17,1,6,,,,,,,3192,2371,4681,28916,19996,45301,35890,23336,57938
2020-03-18,1,7,,,,,,,3396,2513,4963,31362,21962,48614,39286,25850,62900
2020-03-19,2,9,,,,,,,3592,2601,5193,33906,23943,52006,42878,28451,68093
2020-03-20,1,10,,,,,,,3775,2710,5412,36530,25954,55457,46654,31161,73504
2020-03-21,3,13,,,,,,,3942,2776,5473,39207,27943,58800,50596,33938,78977
2020-03-22,0,13,,,,,,,4091,2904,5563,41906,29958,62047,54687,36843,84539
2020-03-23,5,18,,,,,,,4218,3026,5741,44593,31984,65272,58904,39870,90280
2020-03-24,0,18,,,,,,,4322,3090,5806,47239,33954,68357,63227,42960,96085
2020-03-25,5,23,,,,,,,4404,3148,5915,49810,35854,71338,67631,46109,102000
2020-03-26,6,29,,,,,,,4464,3203,5961,52274,37669,74149,72095,49312,107960
2020-03-27,6,35,,,,,,,4504,3249,5973,54598,39380,76751,76599,52562,113933
2020-03-28,19,54,,,,,,,4526,3273,5972,56754,40959,79115,81125,55836,119904
2020-03-29,2,56,,,,,,,4534,3316,5923,58719,42415,81144,85659,59152,125826
2020-03-30,7,63,,,,,,,4530,3327,5887,60474,43714,82863,90190,62479,131712
2020-03-31,22,85,,,,,,,4517,3329,5826,62008,44844,84281,94707,65809,137538
2020-04-01,2,87,,,,,,,4496,3340,5799,63312,45813,85399,99202,69149,143337
2020-04-02,77,164,,,,,,,4468,3351,5710,64384,46650,86146,103670,72500,149046
2020-04-03,6,170,,,,,,,4436,3358,5672,65228,47407,86625,108107,75859,154718
2020-04-04,25,195,,,,,,,4400,3334,5647,65853,48031,86861,112507,79193,160365
2020-04-05,26,221,,,,,,,4362,3293,5612,66273,48548,87000,116869,82486,165976
2020-04-06,15,236,,,,,,,4322,3237,5595,66504,48880,87032,121191,85724,171571
2020-04-07,47,283,,,,,,,4280,3156,5545,66567,49010,86837,125471,88880,177116
2020-04-08,26,309,,,,,,,4238,3096,5441,66483,49016,86472,129709,91977,182557
2020-04-09,45,354,,,,,,,4195,3036,5439,66274,48904,85996,133905,95014,187996
2020-04-10,36,390,,,,,,,4153,2937,5462,65963,48638,85497,138057,97951,193457
2020-04-11,48,438,,,,,,,4110,2842,5477,65569,48232,85001,142168,100794,198933
2020-04-12,23,461,,,,,,,4069,2770,5446,65111,47728,84476,146236,103564,204379
2020-04-13,38,499,,,,,,,4027,2677,5430,64605,47090,83983,150264,106242,209808
2020-04-14,72,571,,,,,,,3987,2599,5401,64061,46362,83497,154251,108841,215209
2020-04-15,25,596,,,,,,,3948,2522,5413,63492,45554,83083,158199,111364,220621
2020-04-16,72,668,,,,,,,3908,2441,5388,62905,44656,82672,162107,113805,226008
2020-04-17,57,725,,,,,,,3870,2363,5396,62306,43667,82358,165977,116168,231404
2020-04-18,23,748,,,,,,,3833,2275,5405,61703,42585,82091,169809,118444,236809
2020-04-19,26,774,,,,,,,3796,2185,5414,61098,41436,81858,173606,120629,242223
2020-04-20,48,822,,,,,,,3761,2103,5423,60497,40246,81669,177367,122733,247645
2020-04-21,45,867,,,,,,,3727,2014,5434,59903,39023,81508,181094,124748,253079
2020-04-22,26,893,,,,,,,3695,1927,5446,59318,37795,81409,184789,126675,258524
2020-04-23,94,987,,,,,,,3664,1849,5462,58744,36547,81430,188453,128525,263986
2020-04-24,59,1046,,,,,,,3633,1771,5488,58182,35282,81478,192087,130296,269473
2020-04-25,9,1055,,,,,,,3604,1701,5516,57633,34046,81533,195690,131998,274989
2020-04-26,20,1075,,,,,,,3575,1632,5546,57098,32836,81602,199265,133630,280534
2020-04-27,13,1088,,,,,,,3547,1566,5576,56576,31632,81731,202813,135197,286110
2020-04-28,83,1171,,,,,,,3520,1506,5592,56069,30461,81893,206333,136703,291701
