date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,59,25,75,59,25,75,59,25,75
2020-02-29,,,,,,,,,59,25,75,118,50,150,118,50,150
2020-03-01,,,,,,,,,59,25,75,177,75,225,177,75,225
2020-03-02,,,,,,,,,59,25,75,236,100,300,236,100,300
2020-03-03,,,,,,,,,59,25,75,295,125,375,295,125,375
2020-03-04,,,,,,,,,59,25,75,354,150,450,354,150,450
2020-03-05,,,,,,,,,59,25,75,413,175,525,413,175,525
2020-03-06,,,,,,,,,59,25,75,472,200,600,472,200,600
2020-03-07,,,,,,,,,59,25,75,531,225,675,531,225,675
2020-03-08,,,,,,,,,107,63,135,638,288,810,638,288,810
2020-03-09,,,,,,,,,107,62,135,745,350,945,745,350,945
2020-03-10,,,,,,,,,108,64,137,853,415,1081,853,415,1081
2020-03-11,,,,,,,,,112,69,141,965,484,1221,965,484,1221
2020-03-12,,,,,,,,,120,79,150,1085,564,1370,1085,564,1370
2020-03-13,,,,,,,,,132,90,163,1217,655,1533,1217,655,1533
2020-03-14,,,,,,,,,141,98,173,1299,729,1631,1358,754,1706
2020-03-15,,,,,,,,,147,104,180,1386,808,1735,1504,858,1885
2020-03-16,,,,,,,,,152,109,186,1480,892,1846,1657,967,2071
2020-03-17,,,,,,,,,158,113,193,1579,980,1963,1815,1080,2263
2020-03-18,,,,,,,,,165,117,200,1684,1073,2088,1979,1198,2463
2020-03-19,,,,,,,,,171,123,208,1797,1171,2220,2151,1321,2670
2020-03-20,,,,,,,,,177,130,214,1915,1276,2358,2328,1451,2883
2020-03-21,,,,,,,,,182,135,220,2038,1387,2502,2510,1587,3102
2020-03-22,,,,,,,,,187,141,225,2165,1503,2651,2696,1728,3326
2020-03-23,,,,,,,,,192,146,230,2250,1587,2746,2888,1875,3556
2020-03-24,2,2,,,,,,,196,151,235,2340,1676,2846,3084,2027,3790
2020-03-25,0,2,,,,,,,201,157,240,2432,1769,2949,3285,2185,4029
2020-03-26,0,2,,,,,,,205,164,243,2525,1864,3051,3490,2349,4272
2020-03-27,1,3,,,,,,,209,170,245,2614,1955,3147,3699,2520,4517
2020-03-28,2,5,,,,,,,212,176,248,2694,2041,3232,3911,2697,4764
2020-03-29,1,6,,,,,,,216,183,251,2770,2126,3309,4127,2880,5015
2020-03-30,1,7,,,,,,,219,185,256,2842,2207,3385,4347,3065,5270
2020-03-31,1,8,,,,,,,223,190,259,2912,2288,3458,4569,3256,5528
2020-04-01,2,10,,,,,,,225,193,262,2980,2369,3527,4795,3450,5790
2020-04-02,2,12,,,,,,,228,197,265,3044,2449,3592,5023,3647,6054
2020-04-03,0,12,,,,,,,231,200,268,3103,2526,3652,5254,3847,6322
2020-04-04,2,14,,,,,,,233,201,273,3160,2597,3712,5487,4049,6594
2020-04-05,2,16,,,,,,,236,202,278,3213,2664,3770,5723,4252,6871
2020-04-06,0,16,,,,,,,238,203,283,3264,2727,3828,5961,4455,7154
2020-04-07,2,18,,,,,,,240,204,285,3313,2784,3883,6201,4660,7438
2020-04-08,0,18,,,,,,,242,204,288,3358,2837,3936,6443,4864,7725
2020-04-09,3,21,,,,,,,244,204,291,3401,2883,3987,6686,5069,8016
2020-04-10,0,21,,,,,,,245,204,293,3441,2924,4037,6931,5273,8308
2020-04-11,4,25,,,,,,,247,204,296,3479,2958,4087,7178,5478,8603
2020-04-12,2,27,,,,,,,248,204,299,3515,2985,4138,7427,5682,8902
2020-04-13,2,29,,,,,,,250,203,303,3549,3006,4190,7676,5886,9204
2020-04-14,3,32,,,,,,,251,203,306,3580,3024,4240,7927,6090,9510
2020-04-15,1,33,,,,,,,252,203,310,3610,3037,4291,8179,6293,9819
2020-04-16,4,37,,,,,,,253,202,314,3637,3045,4343,8432,6495,10133
2020-04-17,0,37,,,,,,,254,201,318,3663,3050,4397,8686,6697,10450
2020-04-18,1,38,,,,,,,255,200,323,3687,3050,4451,8941,6898,10772
2020-04-19,1,39,,,,,,,256,199,326,3709,3048,4504,9196,7097,11098
2020-04-20,2,41,,,,,,,256,198,329,3730,3044,4556,9453,7296,11427
2020-04-21,1,42,,,,,,,257,197,334,3749,3038,4607,9709,7494,11760
2020-04-22,0,42,,,,,,,257,196,337,3766,3030,4659,9967,7690,12096
2020-04-23,3,45,,,,,,,258,195,340,3782,3021,4711,10224,7885,12436
2020-04-24,2,47,,,,,,,258,193,343,3796,3010,4762,10482,8079,12778
2020-04-25,1,48,,,,,,,258,191,346,3809,2997,4816,10741,8271,13124
2020-04-26,3,51,,,,,,,258,190,349,3821,2983,4870,10999,8461,13472
2020-04-27,0,51,,,,,,,258,188,353,3831,2967,4923,11257,8650,13824
2020-04-28,6,57,,,,,,,258,186,356,3840,2950,4977,11516,8836,14180
2020-04-29,0,57,,,,,,,258,184,359,3847,2931,5029,11774,9021,14538
2020-04-30,4,61,,,,,,,258,183,362,3854,2911,5081,12033,9204,14899
2020-05-01,3,64,,,,,,,258,181,364,3859,2890,5131,12291,9385,15263
2020-05-02,8,72,,,,,,,258,179,367,3863,2867,5179,12549,9565,15629
2020-05-03,4,76,,,,,,,258,177,370,3866,2844,5226,12807,9742,15998
2020-05-04,4,80,,,,,,,258,175,372,3868,2820,5272,13064,9918,16370
2020-05-05,3,83,,,,,,,258,174,375,3870,2795,5319,13322,10092,16745
2020-05-06,4,87,,,,,,,258,172,379,3871,2770,5364,13581,10265,17124
2020-05-07,0,87,,,,,,,259,170,384,3873,2744,5411,13839,10435,17507
2020-05-08,1,88,,,,,,,260,168,391,3875,2718,5463,14099,10604,17898
2020-05-09,0,88,,,,,,,261,166,399,3878,2691,5519,14360,10770,18297
2020-05-10,3,91,,,,,,,263,164,409,3883,2663,5582,14623,10934,18706
2020-05-11,3,94,,,,,,,265,161,421,3890,2635,5654,14889,11096,19126
2020-05-12,1,95,,,,,,,268,159,433,3899,2605,5735,15156,11255,19558
2020-05-13,,,2,1,3,97,96,98,271,156,448,3911,2575,5827,15427,11412,20006
2020-05-14,,,2,1,3,99,97,101,273,154,463,3926,2545,5931,15700,11566,20469
2020-05-15,,,2,1,3,101,99,103,276,151,479,3944,2513,6049,15977,11718,20948
2020-05-16,,,2,1,3,103,101,106,279,149,495,3965,2482,6180,16256,11868,21442
2020-05-17,,,2,1,3,105,102,109,282,146,511,3990,2449,6324,16538,12014,21953
2020-05-18,,,2,1,3,107,104,112,285,144,530,4017,2416,6484,16824,12159,22482
