date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,206,100,300,206,100,300,206,100,300
2020-02-25,,,,,,,,,206,100,300,411,200,600,411,200,600
2020-02-26,,,,,,,,,206,100,300,617,300,900,617,300,900
2020-02-27,,,,,,,,,206,100,300,823,400,1200,823,400,1200
2020-02-28,,,,,,,,,206,100,300,1028,500,1500,1028,500,1500
2020-02-29,,,,,,,,,206,100,300,1234,600,1800,1234,600,1800
2020-03-01,,,,,,,,,206,100,300,1440,700,2100,1440,700,2100
2020-03-02,,,,,,,,,206,100,300,1645,800,2400,1645,800,2400
2020-03-03,,,,,,,,,206,100,300,1851,900,2700,1851,900,2700
2020-03-04,,,,,,,,,525,279,773,2376,1179,3473,2376,1179,3473
2020-03-05,,,,,,,,,523,278,769,2899,1457,4242,2899,1457,4242
2020-03-06,,,,,,,,,546,293,801,3445,1750,5043,3445,1750,5043
2020-03-07,,,,,,,,,594,323,870,4038,2074,5912,4038,2074,5912
2020-03-08,,,,,,,,,693,387,1012,4731,2462,6923,4731,2462,6923
2020-03-09,,,,,,,,,847,487,1231,5578,2949,8154,5578,2949,8154
2020-03-10,,,,,,,,,965,564,1394,6338,3414,9248,6543,3514,9548
2020-03-11,,,,,,,,,1064,632,1524,7196,3947,10472,7607,4147,11072
2020-03-12,,,,,,,,,1178,714,1677,8168,4561,11848,8785,4861,12748
2020-03-13,,,,,,,,,1311,812,1845,9274,5274,13392,10096,5674,14592
2020-03-14,,,,,,,,,1476,935,2051,10544,6109,15143,11572,6609,16643
2020-03-15,,,,,,,,,1645,1064,2251,11983,7073,17093,13217,7673,18893
2020-03-16,,,,,,,,,1811,1196,2466,13589,8169,19259,15029,8869,21359
2020-03-17,,,,,,,,,1982,1338,2693,15365,9408,21652,17010,10208,24052
2020-03-18,,,,,,,,,2162,1494,2957,17321,10802,24308,19172,11702,27008
2020-03-19,,,,,,,,,2352,1667,3201,19148,12190,26736,21524,13369,30209
2020-03-20,2,2,,,,,,,2545,1851,3418,21170,13763,29386,24069,15220,33627
2020-03-21,1,3,,,,,,,2731,2016,3574,23355,15486,32158,26800,17237,37200
2020-03-22,0,3,,,,,,,2909,2159,3792,25670,17322,35080,29708,19397,40992
2020-03-23,3,6,,,,,,,3078,2289,3904,28055,19224,37972,32786,21686,44895
2020-03-24,2,8,,,,,,,3237,2414,4076,30445,21151,40817,36023,24101,48971
2020-03-25,3,11,,,,,,,3384,2533,4255,32864,23120,43678,39407,26635,53226
2020-03-26,4,15,,,,,,,3514,2652,4397,35314,25140,46551,42921,29287,57622
2020-03-27,4,19,,,,,,,3628,2757,4535,37764,27183,49410,46550,32044,62157
2020-03-28,6,25,,,,,,,3726,2832,4634,40179,29203,52199,50275,34877,66791
2020-03-29,4,29,,,,,,,3808,2908,4763,42511,31176,54911,54083,37786,71554
2020-03-30,11,40,,,,,,,3876,2986,4812,44742,33098,57472,57959,40772,76365
2020-03-31,15,55,,,,,,,3931,3035,4825,46861,34938,59830,61890,43807,81189
2020-04-01,10,65,,,,,,,3974,3089,4830,48854,36689,61967,65864,46897,86018
2020-04-02,16,81,,,,,,,4008,3156,4883,50700,38351,63893,69872,50054,90901
2020-04-03,10,91,,,,,,,4032,3195,4876,52380,39879,65568,73904,53249,95777
2020-04-04,11,102,,,,,,,4050,3203,4900,53885,41231,67050,77954,56452,100676
2020-04-05,17,119,,,,,,,4061,3224,4925,55216,42439,68401,82016,59677,105601
2020-04-06,23,142,,,,,,,4068,3232,4898,56375,43512,69508,86083,62909,110499
2020-04-07,25,167,,,,,,,4070,3251,4886,57367,44474,70490,90153,66161,115385
2020-04-08,26,193,,,,,,,4068,3261,4914,58198,45321,71328,94221,69422,120298
2020-04-09,20,213,,,,,,,4064,3255,4905,58878,46042,71977,98285,72677,125202
2020-04-10,18,231,,,,,,,4057,3240,4916,59420,46631,72496,102342,75918,130118
2020-04-11,16,247,,,,,,,4049,3228,4899,59841,47102,72860,106390,79147,135017
2020-04-12,6,253,,,,,,,4039,3184,4899,60154,47454,73125,110430,82332,139915
2020-04-13,21,274,,,,,,,4029,3130,4916,60375,47676,73277,114458,85462,144830
2020-04-14,50,324,,,,,,,4017,3085,4934,60517,47775,73400,118476,88548,149764
2020-04-15,38,362,,,,,,,4006,3015,4951,60591,47755,73526,122481,91563,154715
2020-04-16,45,407,,,,,,,3994,2954,4970,60610,47620,73666,126475,94518,159684
2020-04-17,11,418,,,,,,,3981,2892,4987,60584,47355,73770,130456,97410,164671
2020-04-18,33,451,,,,,,,3969,2808,5005,60521,46969,73899,134425,100219,169675
2020-04-19,20,471,,,,,,,3957,2737,5024,60429,46503,74023,138383,102956,174698
