date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,98,50,150,98,50,150,98,50,150
2020-02-24,,,,,,,,,98,50,150,195,100,300,195,100,300
2020-02-25,,,,,,,,,98,50,150,293,150,450,293,150,450
2020-02-26,,,,,,,,,98,50,150,391,200,600,391,200,600
2020-02-27,,,,,,,,,98,50,150,489,250,750,489,250,750
2020-02-28,,,,,,,,,98,50,150,586,300,900,586,300,900
2020-02-29,,,,,,,,,98,50,150,684,350,1050,684,350,1050
2020-03-01,,,,,,,,,98,50,150,782,400,1200,782,400,1200
2020-03-02,,,,,,,,,98,50,150,880,450,1350,880,450,1350
2020-03-03,,,,,,,,,282,148,424,1162,598,1774,1162,598,1774
2020-03-04,,,,,,,,,280,147,418,1441,745,2191,1441,745,2191
2020-03-05,,,,,,,,,295,156,438,1736,902,2628,1736,902,2628
2020-03-06,,,,,,,,,326,174,481,2062,1076,3109,2062,1076,3109
2020-03-07,,,,,,,,,391,211,571,2454,1288,3680,2454,1288,3680
2020-03-08,,,,,,,,,491,269,722,2945,1557,4401,2945,1557,4401
2020-03-09,,,,,,,,,563,314,823,3410,1821,5073,3508,1871,5223
2020-03-10,,,,,,,,,619,352,879,3932,2124,5802,4127,2224,6102
2020-03-11,,,,,,,,,683,399,966,4517,2473,6617,4810,2623,7067
2020-03-12,,,,,,,,,753,454,1048,5172,2878,7515,5563,3078,8115
2020-03-13,,,,,,,,,832,522,1117,5906,3351,8481,6395,3601,9231
2020-03-14,,,,,,,,,900,590,1187,6708,3891,9518,7295,4191,10418
2020-03-15,,,,,,,,,953,656,1238,7563,4498,10606,8247,4848,11656
2020-03-16,,,,,,,,,995,722,1262,8461,5171,11717,9243,5571,12917
2020-03-17,,,,,,,,,1031,779,1309,9394,5900,12876,10274,6350,14226
2020-03-18,,,,,,,,,1061,813,1360,10173,6565,13812,11335,7164,15585
2020-03-19,,,,,,,,,1082,843,1391,10975,7262,14785,12417,8007,16976
2020-03-20,3,3,,,,,,,1094,859,1396,11774,7965,15743,13511,8867,18371
2020-03-21,1,4,,,,,,,1098,861,1376,12546,8652,16638,14608,9728,19746
2020-03-22,0,4,,,,,,,1097,871,1368,13251,9312,17435,15705,10600,21114
2020-03-23,1,5,,,,,,,1092,872,1375,13852,9914,18088,16797,11472,22489
2020-03-24,0,5,,,,,,,1084,872,1347,14374,10473,18613,17881,12345,23835
2020-03-25,2,7,,,,,,,1074,871,1321,14829,10991,19054,18956,13216,25156
2020-03-26,3,10,,,,,,,1062,861,1296,15207,11454,19385,20017,14078,26451
2020-03-27,4,14,,,,,,,1048,849,1274,15503,11849,19610,21065,14927,27724
2020-03-28,3,17,,,,,,,1033,847,1254,15704,12173,19747,22098,15775,28978
2020-03-29,1,18,,,,,,,1018,838,1231,15822,12422,19791,23116,16614,30209
2020-03-30,2,20,,,,,,,1002,831,1211,15871,12597,19764,24118,17445,31419
2020-03-31,5,25,,,,,,,986,821,1188,15861,12696,19690,25104,18267,32606
2020-04-01,2,27,,,,,,,970,805,1166,15800,12722,19547,26074,19073,33772
2020-04-02,11,38,,,,,,,954,788,1149,15693,12698,19336,27027,19862,34921
2020-04-03,13,51,,,,,,,938,773,1130,15548,12627,19076,27965,20635,36051
2020-04-04,3,54,,,,,,,922,752,1111,15376,12520,18790,28887,21387,37161
2020-04-05,20,74,,,,,,,906,728,1093,15184,12386,18508,29793,22115,38254
2020-04-06,4,78,,,,,,,891,706,1081,14979,12222,18221,30684,22822,39334
2020-04-07,14,92,,,,,,,876,685,1067,14764,12036,17913,31560,23508,40401
2020-04-08,8,100,,,,,,,862,664,1054,14541,11828,17620,32422,24173,41455
2020-04-09,11,111,,,,,,,848,644,1048,14315,11601,17347,33270,24817,42502
2020-04-10,17,128,,,,,,,834,624,1045,14087,11363,17096,34104,25441,43547
2020-04-11,9,137,,,,,,,821,605,1044,13860,11118,16866,34925,26046,44590
2020-04-12,7,144,,,,,,,808,586,1038,13634,10858,16650,35733,26633,45627
2020-04-13,10,154,,,,,,,795,569,1031,13412,10588,16450,36528,27202,46658
2020-04-14,16,170,,,,,,,783,552,1032,13193,10309,16271,37311,27755,47689
2020-04-15,13,183,,,,,,,771,536,1024,12978,10024,16107,38081,28292,48713
2020-04-16,14,197,,,,,,,759,520,1023,12767,9738,15964,38841,28812,49736
2020-04-17,9,206,,,,,,,748,505,1021,12561,9454,15836,39588,29317,50756
2020-04-18,6,212,,,,,,,737,485,1017,12360,9167,15723,40325,29802,51773
2020-04-19,8,220,,,,,,,726,467,1015,12164,8882,15627,41051,30270,52787
2020-04-20,10,230,,,,,,,715,453,1004,11973,8607,15538,41766,30723,53791
2020-04-21,14,244,,,,,,,705,441,997,11786,8342,15454,42470,31165,54788
2020-04-22,4,248,,,,,,,694,427,997,11604,8084,15384,43165,31592,55784
2020-04-23,10,258,,,,,,,684,413,993,11427,7832,15322,43849,32006,56777
2020-04-24,5,263,,,,,,,675,402,990,11254,7590,15265,44524,32408,57767
2020-04-25,3,266,,,,,,,665,390,985,11085,7357,15205,45189,32799,58751
2020-04-26,6,272,,,,,,,656,379,982,10920,7131,15142,45845,33178,59732
2020-04-27,9,281,,,,,,,646,369,977,10758,6914,15081,46491,33548,60708
2020-04-28,19,300,,,,,,,637,359,971,10600,6705,15021,47128,33908,61679
2020-04-29,8,308,,,,,,,628,349,970,10446,6502,14960,47756,34257,62649
2020-04-30,8,316,,,,,,,619,336,965,10294,6302,14901,48375,34594,63614
2020-05-01,11,327,,,,,,,611,327,964,10146,6109,14842,48986,34922,64577
2020-05-02,7,334,,,,,,,602,319,963,10000,5924,14784,49588,35241,65540
2020-05-03,5,339,,,,,,,593,311,961,9857,5750,14728,50181,35553,66500
2020-05-04,1,340,,,,,,,585,302,960,9716,5585,14673,50766,35855,67459
2020-05-05,13,353,,,,,,,577,295,958,9577,5427,14626,51343,36151,68417
2020-05-06,9,362,,,,,,,569,287,956,9441,5273,14585,51912,36438,69372
2020-05-07,12,374,,,,,,,560,280,954,9307,5126,14542,52472,36719,70326
2020-05-08,10,384,,,,,,,552,273,952,9175,4986,14501,53025,36992,71277
2020-05-09,14,398,,,,,,,545,265,949,9045,4849,14460,53569,37258,72226
2020-05-10,2,400,,,,,,,537,259,945,8917,4718,14421,54106,37517,73171
2020-05-11,9,409,,,,,,,529,253,941,8790,4592,14380,54635,37771,74111
2020-05-12,9,418,,,,,,,521,247,936,8665,4469,14339,55156,38018,75047
2020-05-13,,,8,5,12,426,423,430,514,241,931,8542,4351,14299,55670,38259,75977
2020-05-14,,,8,4,12,434,428,442,506,235,929,8420,4237,14257,56176,38495,76906
2020-05-15,,,8,4,12,442,432,453,499,230,926,8299,4131,14218,56674,38725,77831
2020-05-16,,,8,4,12,450,437,464,491,224,924,8180,4028,14178,57166,38950,78755
2020-05-17,,,7,4,12,457,441,476,484,218,921,8062,3927,14136,57650,39168,79675
2020-05-18,,,7,4,11,465,446,486,477,212,919,7945,3827,14094,58126,39380,80594
2020-05-19,,,7,4,11,472,450,497,470,206,916,7830,3731,14050,58596,39587,81509
2020-05-20,,,7,3,11,479,454,508,463,200,912,7715,3636,14005,59059,39787,82421
2020-05-21,,,7,3,11,485,457,518,456,194,909,7602,3543,13958,59514,39982,83329
2020-05-22,,,7,3,11,492,461,528,449,189,907,7491,3452,13910,59963,40171,84236
2020-05-23,,,6,3,11,498,464,538,442,184,905,7380,3364,13863,60405,40356,85140
2020-05-24,,,6,3,10,504,468,548,436,179,901,7272,3278,13815,60841,40536,86040
2020-05-25,,,6,3,10,510,471,558,430,175,897,7165,3194,13766,61270,40712,86936
2020-05-26,,,6,3,10,516,474,567,424,171,893,7059,3112,13718,61694,40883,87829
2020-05-27,,,6,2,10,522,477,577,419,166,889,6957,3031,13672,62113,41050,88718
2020-05-28,,,6,2,10,528,480,586,414,162,886,6857,2952,13626,62527,41212,89603
2020-05-29,,,6,2,10,533,482,596,410,157,889,6761,2874,13587,62937,41370,90492
2020-05-30,,,6,2,10,539,485,606,407,154,891,6669,2798,13551,63344,41524,91382
2020-05-31,,,5,2,10,544,488,615,405,150,888,6583,2725,13515,63749,41675,92269
2020-06-01,,,5,2,10,550,490,624,403,148,889,6502,2654,13483,64151,41823,93158
2020-06-02,,,5,2,10,555,493,634,402,143,900,6427,2586,13465,64553,41967,94058
2020-06-03,,,5,2,10,560,495,643,401,139,910,6358,2520,13459,64954,42107,94967
2020-06-04,,,5,2,10,565,498,652,400,136,909,6296,2455,13456,65354,42243,95876
2020-06-05,,,5,2,10,570,500,662,400,133,915,6240,2394,13462,65754,42376,96791
2020-06-06,,,5,2,10,575,502,671,399,129,938,6191,2333,13494,66154,42505,97729
2020-06-07,,,5,2,10,580,505,680,399,125,957,6148,2274,13546,66553,42631,98685
2020-06-08,,,5,2,10,585,507,689,399,121,972,6111,2215,13617,66951,42752,99657
2020-06-09,,,5,2,10,590,509,699,398,117,985,6079,2157,13706,67350,42869,100641
2020-06-10,,,5,2,10,594,511,708,398,113,997,6053,2099,13810,67748,42983,101638
2020-06-11,,,5,2,10,599,513,717,397,110,1011,6032,2043,13931,68145,43093,102648
2020-06-12,,,5,1,10,604,515,726,397,106,1034,6015,1987,14079,68542,43199,103682
2020-06-13,,,4,1,10,608,517,735,396,102,1051,6002,1931,14241,68939,43301,104732
2020-06-14,,,4,1,10,612,519,744,396,98,1072,5991,1875,14423,69335,43399,105804
2020-06-15,,,4,1,10,617,520,753,395,94,1084,5981,1819,14619,69730,43494,106888
2020-06-16,,,4,1,9,621,522,762,395,90,1100,5973,1762,14830,70124,43585,107987
2020-06-17,,,4,1,9,625,524,771,394,87,1128,5965,1705,15057,70518,43672,109115
2020-06-18,,,4,1,9,630,526,780,393,83,1141,5957,1649,15289,70912,43756,110256
2020-06-19,,,4,1,9,634,527,789,392,80,1157,5949,1593,15537,71304,43836,111413
2020-06-20,,,4,1,9,638,529,798,391,77,1174,5941,1537,15796,71695,43914,112586
2020-06-21,,,4,1,9,642,530,807,391,74,1189,5932,1482,16047,72086,43988,113775
2020-06-22,,,4,1,9,646,532,816,390,71,1205,5923,1428,16294,72476,44059,114979
2020-06-23,,,4,1,9,650,533,824,388,68,1223,5913,1375,16545,72864,44127,116201
2020-06-24,,,4,1,10,654,535,834,387,65,1245,5902,1323,16805,73251,44193,117446
2020-06-25,,,4,1,10,658,536,843,386,62,1259,5890,1273,17067,73637,44256,118704
2020-06-26,,,4,1,10,662,538,852,385,60,1275,5878,1223,17331,74023,44316,119979
2020-06-27,,,4,1,10,666,539,861,384,58,1290,5865,1176,17587,74407,44375,121268
2020-06-28,,,4,1,10,670,540,870,383,56,1307,5852,1130,17843,74790,44431,122575
2020-06-29,,,4,1,10,674,541,880,382,53,1321,5837,1084,18091,75172,44484,123895
2020-06-30,,,4,1,10,678,543,890,380,50,1328,5822,1041,18335,75552,44535,125223
2020-07-01,,,4,1,10,682,544,900,378,48,1335,5805,998,18570,75929,44583,126557
2020-07-02,,,4,1,10,686,545,910,375,45,1337,5786,957,18779,76304,44629,127893
2020-07-03,,,4,1,11,690,546,920,371,43,1338,5764,916,18976,76675,44673,129231
2020-07-04,,,4,1,11,694,547,930,368,40,1339,5740,877,19157,77044,44714,130569
2020-07-05,,,4,1,11,698,548,941,365,38,1339,5713,838,19323,77408,44752,131908
2020-07-06,,,4,0,11,702,549,951,361,36,1339,5684,800,19473,77770,44789,133247
2020-07-07,,,4,0,11,706,550,962,358,34,1333,5652,764,19601,78128,44824,134579
2020-07-08,,,4,0,12,710,551,973,354,32,1329,5618,729,19707,78482,44856,135908
2020-07-09,,,4,0,12,714,552,985,350,30,1326,5580,694,19787,78832,44887,137233
2020-07-10,,,4,0,12,718,553,996,346,29,1322,5540,660,19850,79178,44917,138554
2020-07-11,,,4,0,12,722,553,1008,342,27,1316,5497,627,19891,79520,44944,139870
2020-07-12,,,4,0,12,725,554,1019,338,26,1306,5451,595,19907,79858,44971,141175
2020-07-13,,,4,0,12,729,555,1031,334,24,1299,5401,564,19899,80192,44995,142473
2020-07-14,,,4,0,13,733,556,1043,329,23,1292,5349,534,19871,80521,45019,143765
2020-07-15,,,4,0,13,737,556,1056,325,21,1285,5294,505,19827,80846,45040,145049
2020-07-16,,,4,0,13,741,557,1068,321,20,1277,5237,477,19770,81167,45061,146326
2020-07-17,,,4,0,13,745,558,1081,316,19,1269,5179,451,19702,81483,45080,147595
2020-07-18,,,4,0,13,749,558,1093,312,18,1260,5119,426,19624,81794,45099,148854
2020-07-19,,,4,0,13,753,559,1106,307,17,1251,5057,402,19536,82101,45116,150104
2020-07-20,,,4,0,13,756,559,1119,302,16,1240,4995,379,19437,82403,45132,151344
2020-07-21,,,4,0,14,760,560,1132,297,15,1230,4931,358,19327,82701,45147,152574
2020-07-22,,,4,0,14,764,560,1145,293,14,1219,4866,338,19213,82993,45162,153792
2020-07-23,,,4,0,14,768,561,1159,288,13,1207,4800,318,19091,83281,45175,154998
2020-07-24,,,4,0,14,771,561,1172,283,12,1195,4732,300,18960,83564,45188,156192
2020-07-25,,,4,0,14,775,562,1185,278,11,1182,4664,282,18820,83842,45200,157374
2020-07-26,,,4,0,14,779,562,1199,273,10,1167,4595,266,18672,84115,45211,158541
2020-07-27,,,4,0,14,782,563,1212,268,10,1154,4526,250,18519,84383,45221,159694
2020-07-28,,,4,0,14,786,563,1225,263,9,1140,4455,235,18361,84647,45230,160833
2020-07-29,,,4,0,14,790,563,1239,258,8,1125,4384,220,18194,84905,45239,161958
2020-07-30,,,4,0,14,793,564,1252,253,8,1111,4312,207,18019,85158,45247,163068
2020-07-31,,,3,0,14,797,564,1265,248,7,1094,4239,194,17836,85406,45255,164162
2020-08-01,,,3,0,14,800,564,1278,243,7,1076,4166,181,17643,85649,45262,165237
2020-08-02,,,3,0,14,804,564,1292,238,6,1059,4093,170,17442,85887,45269,166296
2020-08-03,,,3,0,14,807,565,1305,233,6,1042,4019,159,17234,86120,45275,167338
2020-08-04,,,3,0,13,810,565,1318,228,5,1025,3945,148,17018,86348,45281,168362
