date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,188,50,250,188,50,250,188,50,250
2020-02-23,,,,,,,,,188,50,250,376,100,500,376,100,500
2020-02-24,,,,,,,,,188,50,250,564,150,750,564,150,750
2020-02-25,,,,,,,,,188,50,250,753,200,1000,753,200,1000
2020-02-26,,,,,,,,,188,50,250,941,250,1250,941,250,1250
2020-02-27,,,,,,,,,188,50,250,1129,300,1500,1129,300,1500
2020-02-28,,,,,,,,,188,50,250,1317,350,1750,1317,350,1750
2020-02-29,,,,,,,,,188,50,250,1505,400,2000,1505,400,2000
2020-03-01,,,,,,,,,188,50,250,1693,450,2250,1693,450,2250
2020-03-02,,,,,,,,,496,166,688,2189,616,2938,2189,616,2938
2020-03-03,,,,,,,,,493,165,683,2682,782,3620,2682,782,3620
2020-03-04,,,,,,,,,516,177,715,3199,960,4334,3199,960,4334
2020-03-05,,,,,,,,,564,203,783,3763,1163,5117,3763,1163,5117
2020-03-06,,,,,,,,,664,255,925,4427,1418,6042,4427,1418,6042
2020-03-07,,,,,,,,,817,335,1144,5244,1754,7185,5244,1754,7185
2020-03-08,,,,,,,,,933,399,1304,5990,2103,8239,6178,2153,8489
2020-03-09,,,,,,,,,1029,456,1435,6830,2510,9423,7207,2610,9923
2020-03-10,,,,,,,,,1138,528,1626,7780,2988,10799,8344,3138,11549
2020-03-11,,,,,,,,,1263,620,1790,8855,3558,12338,9608,3758,13338
2020-03-12,,,,,,,,,1413,745,2014,10080,4254,14101,11021,4504,15351
2020-03-13,,,,,,,,,1559,884,2195,11451,5089,16046,12580,5389,17546
2020-03-14,,,,,,,,,1692,1029,2325,12954,6069,18120,14271,6419,19870
2020-03-15,,,,,,,,,1818,1181,2471,14585,7200,20341,16090,7600,22341
2020-03-16,,,,,,,,,1943,1357,2642,16340,8507,22732,18033,8957,24982
2020-03-17,1,1,,,,,,,2066,1472,2766,17910,9812,24811,20099,10429,27748
2020-03-18,2,3,,,,,,,2181,1551,2859,19598,11198,26987,22280,11981,30606
2020-03-19,2,5,,,,,,,2282,1647,2963,21364,12668,29234,24563,13629,33568
2020-03-20,0,5,,,,,,,2370,1731,3091,23170,14197,31542,26933,15360,36659
2020-03-21,0,5,,,,,,,2446,1799,3157,24952,15742,33774,29379,17160,39815
2020-03-22,2,7,,,,,,,2513,1869,3207,26648,17276,35837,31892,19030,43022
2020-03-23,2,9,,,,,,,2570,1930,3273,28285,18807,37806,34462,20961,46295
2020-03-24,3,12,,,,,,,2619,1986,3324,29875,20337,39695,37081,22947,49618
2020-03-25,3,15,,,,,,,2659,2033,3336,31396,21841,41406,39740,24980,52954
2020-03-26,6,21,,,,,,,2693,2079,3356,32825,23301,42972,42433,27059,56309
2020-03-27,5,26,,,,,,,2721,2124,3377,34133,24680,44334,45154,29184,59685
2020-03-28,4,30,,,,,,,2746,2178,3384,35321,25974,45523,47901,31363,63068
2020-03-29,7,37,,,,,,,2768,2239,3377,36397,27183,46575,50668,33602,66445
2020-03-30,8,45,,,,,,,2786,2264,3387,37365,28266,47492,53455,35867,69832
2020-03-31,9,54,,,,,,,2802,2303,3379,38224,29213,48229,56257,38170,73211
2020-04-01,12,66,,,,,,,2816,2345,3378,38973,30086,48841,59072,40515,76589
2020-04-02,11,77,,,,,,,2828,2372,3376,39620,30906,49359,61901,42888,79964
2020-04-03,23,100,,,,,,,2839,2380,3347,40177,31639,49743,64740,45268,83311
2020-04-04,16,116,,,,,,,2849,2400,3329,40656,32308,49981,67589,47669,86639
2020-04-05,20,136,,,,,,,2858,2407,3341,41068,32915,50165,70447,50076,89980
2020-04-06,14,150,,,,,,,2866,2416,3359,41421,33462,50317,73313,52493,93338
2020-04-07,10,160,,,,,,,2871,2394,3383,41722,33925,50427,76184,54887,96721
2020-04-08,29,189,,,,,,,2877,2376,3400,41980,34315,50503,79061,57263,100120
2020-04-09,21,210,,,,,,,2883,2346,3423,42204,34629,50589,81944,59609,103542
2020-04-10,28,238,,,,,,,2888,2339,3446,42400,34889,50679,84832,61949,106987
2020-04-11,28,266,,,,,,,2894,2308,3467,42572,35073,50769,87726,64257,110454
2020-04-12,17,283,,,,,,,2901,2287,3500,42727,35182,50885,90627,66545,113953
2020-04-13,22,305,,,,,,,2908,2264,3530,42867,35206,51038,93535,68809,117483
2020-04-14,37,342,,,,,,,2915,2231,3585,42996,35173,51236,96450,71040,121068
2020-04-15,33,375,,,,,,,2922,2208,3648,43116,35078,51504,99372,73248,124715
2020-04-16,39,414,,,,,,,2929,2170,3697,43229,34903,51823,102301,75418,128411
2020-04-17,37,451,,,,,,,2937,2131,3756,43338,34661,52203,105238,77550,132167
2020-04-18,25,476,,,,,,,2945,2095,3819,43444,34376,52675,108184,79645,135985
2020-04-19,14,490,,,,,,,2954,2068,3875,43549,34044,53221,111138,81713,139859
2020-04-20,17,507,,,,,,,2963,2041,3930,43653,33678,53810,114101,83754,143789
2020-04-21,26,533,,,,,,,2973,2009,3997,43760,33270,54447,117073,85763,147785
2020-04-22,23,556,,,,,,,2983,1973,4062,43872,32849,55126,120057,87736,151847
2020-04-23,48,604,,,,,,,2996,1941,4130,43991,32415,55857,123052,89678,155976
2020-04-24,20,624,,,,,,,3010,1910,4215,44118,31979,56649,126062,91589,160191
2020-04-25,14,638,,,,,,,3027,1886,4296,44257,31526,57499,129089,93476,164486
2020-04-26,13,651,,,,,,,3048,1866,4379,44411,31084,58411,132137,95342,168865
2020-04-27,15,666,,,,,,,3073,1847,4475,44583,30644,59386,135210,97189,173339
2020-04-28,53,719,,,,,,,3105,1833,4584,44779,30213,60441,138315,99022,177923
2020-04-29,35,754,,,,,,,3143,1817,4715,45008,29799,61570,141458,100840,182638
2020-04-30,58,812,,,,,,,3189,1812,4869,45275,29403,62792,144647,102652,187506
2020-05-01,28,840,,,,,,,3241,1799,5042,45587,29032,64137,147889,104451,192548
2020-05-02,23,863,,,,,,,3300,1784,5212,45950,28686,65593,151188,106236,197759
2020-05-03,15,878,,,,,,,3363,1772,5425,46367,28363,67199,154551,108008,203183
2020-05-04,23,901,,,,,,,3430,1769,5640,46843,28065,68965,157981,109778,208823
2020-05-05,24,925,,,,,,,3500,1753,5881,47380,27778,70915,161481,111532,214704
2020-05-06,29,954,,,,,,,3573,1739,6127,47981,27508,73046,165054,113272,220831
2020-05-07,31,985,,,,,,,3650,1730,6379,48648,27265,75363,168704,115002,227209
2020-05-08,40,1025,,,,,,,3729,1720,6666,49381,27044,77899,172433,116723,233874
2020-05-09,41,1066,,,,,,,3811,1704,6985,50182,26838,80669,176244,118428,240859
2020-05-10,28,1094,,,,,,,3895,1690,7300,51050,26642,83673,180139,120118,248158
2020-05-11,23,1117,,,,,,,3981,1662,7644,51983,26439,86937,184120,121781,255801
2020-05-12,29,1146,,,,,,,4071,1655,8005,52981,26247,90467,188191,123437,263806
2020-05-13,,,30,20,41,1176,1166,1187,4163,1641,8390,54039,26056,94272,192354,125079,272195
2020-05-14,,,30,19,42,1206,1186,1228,4257,1627,8791,55153,25866,98349,196611,126706,280986
2020-05-15,,,30,19,42,1236,1205,1270,4355,1606,9198,56319,25660,102677,200966,128312,290183
2020-05-16,,,30,19,43,1267,1224,1312,4455,1583,9629,57532,25444,107264,205421,129896,299812
2020-05-17,,,31,19,44,1297,1243,1356,4559,1564,10092,58791,25224,112145,209979,131460,309903
2020-05-18,,,31,18,45,1328,1262,1400,4664,1542,10572,60092,24994,117291,214644,133003,320474
