date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,152,50,250,152,50,250,152,50,250
2020-02-20,,,,,,,,,152,50,250,304,100,500,304,100,500
2020-02-21,,,,,,,,,152,50,250,457,150,750,457,150,750
2020-02-22,,,,,,,,,152,50,250,609,200,1000,609,200,1000
2020-02-23,,,,,,,,,152,50,250,761,250,1250,761,250,1250
2020-02-24,,,,,,,,,152,50,250,913,300,1500,913,300,1500
2020-02-25,,,,,,,,,152,50,250,1065,350,1750,1065,350,1750
2020-02-26,,,,,,,,,152,50,250,1218,400,2000,1218,400,2000
2020-02-27,,,,,,,,,152,50,250,1370,450,2250,1370,450,2250
2020-02-28,,,,,,,,,391,149,644,1761,599,2894,1761,599,2894
2020-02-29,,,,,,,,,390,148,640,2151,748,3533,2151,748,3533
2020-03-01,,,,,,,,,407,158,667,2558,906,4199,2558,906,4199
2020-03-02,,,,,,,,,443,177,723,3001,1083,4922,3001,1083,4922
2020-03-03,,,,,,,,,519,216,841,3520,1300,5762,3520,1300,5762
2020-03-04,,,,,,,,,636,278,1022,4157,1578,6783,4157,1578,6783
2020-03-05,,,,,,,,,726,326,1155,4730,1855,7688,4883,1905,7938
2020-03-06,,,,,,,,,800,371,1269,5379,2176,8707,5683,2276,9207
2020-03-07,,,,,,,,,887,425,1392,6113,2551,9848,6570,2701,10598
2020-03-08,,,,,,,,,987,492,1529,6948,2994,11127,7557,3194,12127
2020-03-09,,,,,,,,,1111,576,1698,7907,3521,12575,8668,3771,13825
2020-03-10,,,,,,,,,1235,666,1868,8990,4137,14193,9903,4437,15693
2020-03-11,,,,,,,,,1354,760,2048,10192,4848,15990,11257,5198,17740
2020-03-12,,,,,,,,,1474,862,2157,11514,5660,17896,12732,6060,19896
2020-03-13,,,,,,,,,1598,977,2281,12960,6588,19927,14330,7038,22177
2020-03-14,1,1,,,,,,,1726,1105,2448,14294,7543,21732,16056,8143,24625
2020-03-15,0,1,,,,,,,1851,1241,2560,15756,8636,23651,17907,9385,27184
2020-03-16,0,1,,,,,,,1968,1370,2654,17317,9848,25639,19874,10755,29838
2020-03-17,1,2,,,,,,,2075,1485,2762,18948,11157,27678,21949,12241,32599
2020-03-18,0,2,,,,,,,2172,1587,2879,20601,12527,29716,24122,13828,35477
2020-03-19,2,4,,,,,,,2260,1649,2964,22224,13899,31659,26381,15478,38441
2020-03-20,0,4,,,,,,,2335,1713,3060,23833,15286,33563,28716,17191,41500
2020-03-21,0,4,,,,,,,2397,1761,3161,25430,16677,35454,31113,18953,44661
2020-03-22,2,6,,,,,,,2446,1802,3209,26990,18054,37272,33560,20756,47870
2020-03-23,1,7,,,,,,,2484,1826,3240,28487,19388,38982,36044,22582,51109
2020-03-24,1,8,,,,,,,2512,1855,3354,29888,20667,40638,38556,24438,54462
2020-03-25,8,16,,,,,,,2531,1884,3420,31184,21885,42190,41087,26323,57882
2020-03-26,3,19,,,,,,,2543,1908,3421,32373,23033,43564,43630,28231,61303
2020-03-27,8,27,,,,,,,2548,1931,3426,33446,24102,44833,46178,30162,64728
2020-03-28,4,31,,,,,,,2547,1942,3430,34394,25067,45981,48724,32105,68158
2020-03-29,16,47,,,,,,,2541,1961,3400,35210,25923,46933,51265,34067,71557
2020-03-30,0,47,,,,,,,2531,1962,3355,35890,26644,47729,53796,36029,74912
2020-03-31,22,69,,,,,,,2519,1965,3304,36441,27239,48378,56315,37995,78215
2020-04-01,0,69,,,,,,,2503,1973,3248,36869,27727,48864,58818,39968,81462
2020-04-02,11,80,,,,,,,2486,1969,3205,37183,28109,49190,61305,41937,84667
2020-04-03,17,97,,,,,,,2468,1961,3167,37392,28420,49393,63773,43898,87833
2020-04-04,14,111,,,,,,,2448,1945,3139,37505,28652,49472,66221,45844,90971
2020-04-05,29,140,,,,,,,2428,1932,3102,37536,28823,49413,68649,47776,94073
2020-04-06,10,150,,,,,,,2407,1903,3074,37497,28924,49277,71056,49680,97146
2020-04-07,29,179,,,,,,,2386,1878,3032,37399,28976,49069,73443,51559,100177
2020-04-08,14,193,,,,,,,2365,1850,2999,37252,28970,48714,75808,53409,103176
2020-04-09,0,193,,,,,,,2345,1811,2984,37065,28897,48277,78153,55221,106159
2020-04-10,33,226,,,,,,,2324,1777,2971,36846,28766,47827,80476,56998,109129
2020-04-11,24,250,,,,,,,2304,1710,2967,36602,28546,47368,82780,58709,112095
2020-04-12,39,289,,,,,,,2284,1656,2972,36339,28260,46909,85064,60365,115066
2020-04-13,17,306,,,,,,,2264,1607,2973,36062,27906,46482,87327,61973,118038
2020-04-14,21,327,,,,,,,2244,1555,2962,35775,27499,46089,89571,63529,121000
2020-04-15,1,328,,,,,,,2225,1509,2955,35481,27044,45740,91796,65039,123955
2020-04-16,27,355,,,,,,,2206,1457,2956,35183,26528,45448,94001,66496,126910
2020-04-17,17,372,,,,,,,2187,1403,2973,34884,25962,45217,96188,67900,129883
2020-04-18,17,389,,,,,,,2169,1353,2971,34585,25354,45021,98358,69253,132854
2020-04-19,31,420,,,,,,,2152,1311,2993,34289,24721,44876,100510,70565,135847
2020-04-20,0,420,,,,,,,2135,1271,3010,33996,24060,44784,102645,71837,138856
2020-04-21,63,483,,,,,,,2119,1218,3029,33707,23374,44739,104764,73055,141884
2020-04-22,23,506,,,,,,,2102,1164,3053,33424,22660,44760,106866,74219,144937
2020-04-23,46,552,,,,,,,2086,1128,3075,33145,21938,44836,108953,75348,148011
2020-04-24,122,674,,,,,,,2071,1077,3092,32871,21204,44945,111024,76426,151103
