date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,304,200,400,304,200,400,304,200,400
2020-02-23,,,,,,,,,304,200,400,607,400,800,607,400,800
2020-02-24,,,,,,,,,304,200,400,911,600,1200,911,600,1200
2020-02-25,,,,,,,,,304,200,400,1215,800,1600,1215,800,1600
2020-02-26,,,,,,,,,304,200,400,1519,1000,2000,1519,1000,2000
2020-02-27,,,,,,,,,304,200,400,1822,1200,2400,1822,1200,2400
2020-02-28,,,,,,,,,304,200,400,2126,1400,2800,2126,1400,2800
2020-02-29,,,,,,,,,304,200,400,2430,1600,3200,2430,1600,3200
2020-03-01,,,,,,,,,304,200,400,2734,1800,3600,2734,1800,3600
2020-03-02,,,,,,,,,911,597,1246,3645,2397,4846,3645,2397,4846
2020-03-03,,,,,,,,,906,595,1236,4551,2992,6082,4551,2992,6082
2020-03-04,,,,,,,,,963,632,1312,5514,3624,7393,5514,3624,7393
2020-03-05,,,,,,,,,1079,707,1470,6593,4332,8863,6593,4332,8863
2020-03-06,,,,,,,,,1320,864,1804,7912,5197,10667,7912,5197,10667
2020-03-07,,,,,,,,,1693,1109,2360,9606,6306,13026,9606,6306,13026
2020-03-08,,,,,,,,,1985,1302,2844,11287,7408,15470,11591,7608,15870
2020-03-09,,,,,,,,,2246,1478,3295,13229,8687,18364,13837,9087,19164
2020-03-10,,,,,,,,,2561,1693,3743,15486,10180,21707,16398,10780,22907
2020-03-11,,,,,,,,,2941,1956,4255,18124,11937,25562,19339,12737,27162
2020-03-12,,,,,,,,,3405,2287,4897,21225,14024,30058,22744,15024,32058
2020-03-13,,,,,,,,,3872,2628,5433,24794,16453,35090,26616,17653,37490
2020-03-14,,,,,,,,,4326,2989,5958,28816,19242,40648,30942,20642,43448
2020-03-15,,,,,,,,,4784,3379,6633,33297,22422,46880,35727,24022,50080
2020-03-16,,,,,,,,,5255,3778,7143,38248,26000,53623,40982,27800,57223
2020-03-17,1,1,,,,,,,5734,4230,7674,43071,29633,60051,46716,32031,64896
2020-03-18,0,1,,,,,,,6193,4663,8171,48358,33702,66986,52909,36694,73067
2020-03-19,3,4,,,,,,,6614,5065,8618,54008,38135,74292,59522,41760,81684
2020-03-20,1,5,,,,,,,6997,5426,9011,59926,42854,81832,66519,47186,90694
2020-03-21,1,6,,,,,,,7346,5776,9332,65953,47765,89359,73865,52962,100025
2020-03-22,3,9,,,,,,,7665,6065,9641,71925,52722,96641,81531,59028,109666
2020-03-23,3,12,,,,,,,7950,6358,9895,77889,57777,103691,89480,65386,119561
2020-03-24,4,16,,,,,,,8198,6588,10195,83842,62888,110592,97679,71975,129755
2020-03-25,3,19,,,,,,,8414,6749,10354,89695,67944,117202,106092,78725,140109
2020-03-26,7,26,,,,,,,8602,6920,10497,95356,72908,123444,114695,85645,150605
2020-03-27,8,34,,,,,,,8769,7105,10742,100720,77726,129288,123464,92750,161346
2020-03-28,13,47,,,,,,,8918,7271,10903,105766,82368,134759,132382,100022,172249
2020-03-29,19,66,,,,,,,9049,7402,10972,110489,86782,139773,141432,107424,183220
2020-03-30,7,73,,,,,,,9166,7499,11011,114870,90902,144151,150597,114924,194231
2020-03-31,26,99,,,,,,,9269,7622,11051,118885,94746,148059,159867,122546,205281
2020-04-01,42,141,,,,,,,9363,7742,11106,122514,98257,151491,169230,130289,216386
2020-04-02,22,163,,,,,,,9448,7819,11156,125770,101414,154476,178678,138109,227542
2020-04-03,47,210,,,,,,,9526,7927,11167,128683,104276,157025,188205,146036,238709
2020-04-04,34,244,,,,,,,9599,7979,11159,131284,106830,159174,197803,154016,249867
2020-04-05,30,274,,,,,,,9666,8068,11187,133604,109122,161029,207469,162084,261054
2020-04-06,33,307,,,,,,,9729,8136,11276,135667,111192,162664,217198,170221,272329
2020-04-07,1,308,,,,,,,9789,8173,11360,137506,113007,164129,226987,178394,283689
2020-04-08,154,462,,,,,,,9846,8187,11478,139155,114606,165411,236833,186581,295166
2020-04-09,0,462,,,,,,,9902,8207,11626,140643,116064,166683,246735,194789,306791
2020-04-10,135,597,,,,,,,9956,8185,11764,141997,117330,167950,256692,202975,318554
2020-04-11,80,677,,,,,,,10009,8157,11890,143237,118382,169098,266701,211132,330444
2020-04-12,43,720,,,,,,,10062,8140,11971,144380,119251,170165,276763,219273,342414
2020-04-13,78,798,,,,,,,10113,8079,12086,145444,119927,171280,286876,227352,354499
2020-04-14,70,868,,,,,,,10165,8047,12198,146444,120475,172466,297041,235400,366697
