date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,172,50,250,172,50,250,172,50,250
2020-02-22,,,,,,,,,172,50,250,345,100,500,345,100,500
2020-02-23,,,,,,,,,172,50,250,517,150,750,517,150,750
2020-02-24,,,,,,,,,172,50,250,689,200,1000,689,200,1000
2020-02-25,,,,,,,,,172,50,250,862,250,1250,862,250,1250
2020-02-26,,,,,,,,,172,50,250,1034,300,1500,1034,300,1500
2020-02-27,,,,,,,,,172,50,250,1207,350,1750,1207,350,1750
2020-02-28,,,,,,,,,172,50,250,1379,400,2000,1379,400,2000
2020-02-29,,,,,,,,,172,50,250,1551,450,2250,1551,450,2250
2020-03-01,,,,,,,,,453,149,690,2005,599,2940,2005,599,2940
2020-03-02,,,,,,,,,451,149,686,2456,749,3626,2456,749,3626
2020-03-03,,,,,,,,,473,159,720,2929,908,4345,2929,908,4345
2020-03-04,,,,,,,,,517,178,790,3446,1087,5135,3446,1087,5135
2020-03-05,,,,,,,,,609,219,936,4055,1306,6070,4055,1306,6070
2020-03-06,,,,,,,,,752,282,1162,4808,1588,7232,4808,1588,7232
2020-03-07,,,,,,,,,863,333,1330,5498,1872,8311,5671,1922,8561
2020-03-08,,,,,,,,,957,380,1468,6282,2202,9528,6627,2302,10028
2020-03-09,,,,,,,,,1067,439,1625,7177,2592,10903,7694,2742,11653
2020-03-10,,,,,,,,,1197,512,1807,8201,3055,12459,8890,3255,13459
2020-03-11,,,,,,,,,1358,606,2082,9386,3611,14290,10248,3861,15540
2020-03-12,,,,,,,,,1523,709,2312,10737,4271,16351,11771,4571,17851
2020-03-13,,,,,,,,,1687,821,2527,12252,5043,18628,13459,5393,20378
2020-03-14,,,,,,,,,1857,948,2739,13937,5941,21117,15316,6341,23117
2020-03-15,,,,,,,,,2036,1096,3029,15800,6988,23895,17352,7438,26145
2020-03-16,1,1,,,,,,,2226,1269,3323,17573,8108,26528,19578,8708,29468
2020-03-17,1,2,,,,,,,2418,1459,3568,19539,9418,29410,21995,10167,33035
2020-03-18,0,2,,,,,,,2604,1668,3688,21670,10927,32378,24599,11836,36722
2020-03-19,0,2,,,,,,,2782,1893,3905,23935,12642,35492,27381,13730,40626
2020-03-20,0,2,,,,,,,2953,2081,4045,26279,14505,38601,30335,15812,44671
2020-03-21,2,4,,,,,,,3116,2209,4213,28642,16432,41652,33450,18021,48883
2020-03-22,2,6,,,,,,,3267,2378,4350,31046,18478,44673,36717,20400,53233
2020-03-23,1,7,,,,,,,3403,2526,4474,33493,20623,47679,40120,22926,57707
2020-03-24,5,12,,,,,,,3524,2642,4645,35951,22827,50699,43644,25569,62351
2020-03-25,2,14,,,,,,,3632,2727,4727,38385,25041,53619,47276,28296,67078
2020-03-26,3,17,,,,,,,3726,2811,4802,40754,27246,56339,51002,31108,71879
2020-03-27,8,25,,,,,,,3809,2883,4873,43039,29420,58901,54810,33992,76752
2020-03-28,6,31,,,,,,,3881,2940,4933,45233,31540,61307,58691,36933,81685
2020-03-29,1,32,,,,,,,3944,3005,5002,47320,33596,63571,62636,39938,86687
2020-03-30,3,35,,,,,,,4000,3071,5049,49284,35572,65590,66635,43010,91735
2020-03-31,14,49,,,,,,,4048,3139,5082,51106,37442,67350,70684,46150,96817
2020-04-01,16,65,,,,,,,4091,3192,5132,52779,39175,68914,74775,49342,101948
2020-04-02,13,78,,,,,,,4130,3239,5144,54305,40745,70370,78905,52582,107092
2020-04-03,24,102,,,,,,,4164,3246,5143,55687,42098,71608,83068,55828,112234
2020-04-04,14,116,,,,,,,4195,3274,5189,56928,43291,72752,87263,59103,117422
2020-04-05,11,127,,,,,,,4222,3325,5220,58035,44407,73758,91485,62429,122641
2020-04-06,16,143,,,,,,,4248,3351,5231,59017,45380,74639,95734,65780,127872
2020-04-07,30,173,,,,,,,4272,3360,5283,59886,46215,75448,100005,69141,133155
2020-04-08,30,203,,,,,,,4294,3374,5332,60655,46946,76135,104299,72516,138486
2020-04-09,42,245,,,,,,,4315,3361,5395,61339,47580,76803,108615,75877,143880
2020-04-10,55,300,,,,,,,4335,3362,5457,61948,48131,77458,112950,79239,149337
2020-04-11,30,330,,,,,,,4355,3353,5519,62494,48600,78104,117305,82593,154856
2020-04-12,13,343,,,,,,,4374,3323,5584,62987,48983,78755,121678,85916,160439
2020-04-13,7,350,,,,,,,4391,3297,5635,63433,49275,79387,126069,89214,166074
2020-04-14,37,387,,,,,,,4408,3256,5694,63841,49460,80033,130477,92471,171768
2020-04-15,49,436,,,,,,,4424,3215,5747,64217,49535,80697,134901,95686,177514
2020-04-16,41,477,,,,,,,4441,3172,5816,64567,49515,81381,139341,98858,183329
2020-04-17,45,522,,,,,,,4457,3151,5860,64894,49427,82098,143798,102009,189189
2020-04-18,23,545,,,,,,,4474,3107,5940,65204,49288,82895,148273,105117,195129
2020-04-19,17,562,,,,,,,4493,3062,6004,65503,49076,83711,152766,108180,201132
2020-04-20,15,577,,,,,,,4511,3006,6060,65792,48757,84551,157277,111186,207192
2020-04-21,58,635,,,,,,,4530,2960,6148,66073,48365,85468,161807,114146,213340
2020-04-22,31,666,,,,,,,4548,2897,6243,66349,47902,86428,166355,117043,219582
2020-04-23,40,706,,,,,,,4567,2843,6322,66622,47370,87418,170921,119886,225903
2020-04-24,35,741,,,,,,,4586,2801,6379,66893,46810,88403,175507,122687,232282
2020-04-25,45,786,,,,,,,4605,2751,6436,67162,46199,89382,180112,125439,238718
2020-04-26,27,813,,,,,,,4625,2695,6493,67432,45541,90356,184737,128134,245211
2020-04-27,31,844,,,,,,,4644,2658,6550,67703,44876,91322,189381,130793,251760
2020-04-28,57,901,,,,,,,4664,2621,6619,67976,44200,92306,194045,133414,258379
2020-04-29,63,964,,,,,,,4684,2567,6717,68252,43511,93328,198729,135982,265095
2020-04-30,150,1114,,,,,,,4705,2533,6810,68533,42830,94392,203434,138516,271905
2020-05-01,1,1115,,,,,,,4727,2482,6908,68819,42140,95484,208161,140999,278813
2020-05-02,0,1115,,,,,,,4750,2444,7010,69112,41433,96633,212911,143443,285822
2020-05-03,17,1132,,,,,,,4775,2394,7114,69413,40720,97807,217686,145837,292935
2020-05-04,19,1151,,,,,,,4804,2354,7221,69724,40011,99025,222489,148192,300156
2020-05-05,60,1211,,,,,,,4836,2323,7331,70048,39329,100296,227325,150515,307487
2020-05-06,166,1377,,,,,,,4875,2297,7452,70394,38666,101599,232200,152813,314938
2020-05-07,37,1414,,,,,,,4921,2255,7590,70767,38025,102946,237122,155068,322528
2020-05-08,33,1447,,,,,,,4977,2225,7750,71178,37407,104375,242099,157294,330278
2020-05-09,43,1490,,,,,,,5045,2206,7944,71636,36812,105939,247144,159500,338221
2020-05-10,18,1508,,,,,,,5124,2188,8158,72155,36250,107661,252267,161689,346379
2020-05-11,32,1540,,,,,,,5214,2154,8383,72744,35709,109551,257481,163844,354761
2020-05-12,38,1578,,,,,,,5313,2122,8700,73414,35173,111702,262794,165966,363461
2020-05-13,,,44,28,61,1622,1606,1639,5421,2111,9078,74171,34663,114160,268215,168078,372539
2020-05-14,,,45,28,62,1667,1635,1700,5535,2092,9385,75022,34188,116829,273750,170171,381924
2020-05-15,,,45,27,63,1712,1663,1762,5655,2074,9705,75971,33729,119724,279405,172245,391628
2020-05-16,,,45,27,63,1757,1690,1825,5780,2062,10137,77024,33309,122953,285185,174308,401765
2020-05-17,,,45,27,64,1802,1717,1888,5909,2044,10584,78183,32909,126527,291094,176353,412348
2020-05-18,,,46,26,65,1848,1744,1952,6044,2018,11077,79452,32534,130490,297138,178371,423425
2020-05-19,,,46,26,65,1894,1770,2017,6182,2002,11598,80830,32182,134867,303320,180374,435023
2020-05-20,,,46,25,66,1940,1796,2083,6325,1969,12085,82319,31828,139621,309645,182344,447107
2020-05-21,,,46,25,67,1986,1821,2150,6472,1954,12664,83916,31485,144833,316116,184299,459771
2020-05-22,,,47,25,68,2033,1846,2218,6622,1929,13237,85617,31159,150480,322738,186228,473007
2020-05-23,,,47,24,70,2080,1871,2287,6777,1890,13836,87417,30824,156566,329516,188118,486843
2020-05-24,,,47,24,71,2128,1896,2357,6936,1857,14451,89309,30475,163073,336452,189976,501293
2020-05-25,,,48,23,72,2176,1920,2428,7100,1825,15111,91285,30112,170026,343552,191801,516404
2020-05-26,,,48,23,73,2224,1943,2501,7267,1810,15802,93338,29768,177444,350819,193612,532205
2020-05-27,,,49,23,74,2272,1966,2575,7439,1786,16521,95464,29432,185265,358259,195399,548725
2020-05-28,,,49,22,76,2322,1989,2650,7615,1765,17263,97658,29086,193449,365873,197165,565987
2020-05-29,,,50,22,77,2371,2012,2727,7794,1739,18031,99917,28733,202094,373667,198904,584017
2020-05-30,,,50,22,79,2421,2034,2805,7977,1710,18817,102240,28369,211206,381645,200615,602834
2020-05-31,,,51,22,81,2472,2056,2886,8164,1688,19635,104624,27995,220704,389808,202304,622468
2020-06-01,,,52,21,83,2524,2078,2968,8352,1657,20473,107067,27608,230593,398161,203962,642941
2020-06-02,,,53,21,86,2577,2100,3054,8542,1632,21326,109565,27223,240842,406703,205595,664266
2020-06-03,,,54,21,89,2630,2121,3142,8730,1606,22182,112113,26826,251426,415433,207201,686448
2020-06-04,,,55,21,93,2685,2142,3234,8913,1593,23026,114702,26449,262366,424346,208794,709473
2020-06-05,,,56,20,95,2740,2163,3329,9086,1559,23833,117316,26054,273536,433432,210354,733306
2020-06-06,,,57,20,99,2797,2184,3427,9239,1526,24567,119933,25652,284866,442671,211880,757873
2020-06-07,,,58,20,103,2855,2205,3530,9364,1493,25182,122519,25255,296212,452035,213374,783055
2020-06-08,,,59,20,108,2915,2225,3637,9450,1464,25633,125033,24863,307395,461485,214839,808688
2020-06-09,,,61,20,113,2976,2245,3750,9493,1440,25892,127426,24478,318176,470978,216280,834579
2020-06-10,,,62,19,118,3038,2265,3867,9495,1416,25969,129653,24083,328344,480473,217696,860548
2020-06-11,,,64,19,123,3101,2285,3990,9444,1392,25843,131658,23690,337666,489917,219089,886391
2020-06-12,,,65,19,129,3167,2304,4118,9378,1369,25641,133421,23293,346044,499295,220458,912031
2020-06-13,,,67,19,134,3233,2324,4252,9303,1342,25401,134930,22896,353414,508598,221801,937431
2020-06-14,,,68,18,141,3301,2342,4392,9221,1318,25134,136175,22504,359731,517819,223120,962564
2020-06-15,,,70,18,147,3371,2361,4538,9129,1288,24835,137140,22104,364931,526949,224408,987399
2020-06-16,,,71,18,153,3442,2379,4691,9026,1263,24495,137814,21709,368953,535975,225671,1011893
2020-06-17,,,73,18,160,3515,2397,4851,8915,1233,24127,138187,21309,371754,544889,226904,1036020
2020-06-18,,,75,17,168,3590,2415,5018,8799,1202,23743,138255,20905,373315,553688,228107,1059762
2020-06-19,,,77,17,175,3667,2433,5193,8679,1171,23346,138021,20484,373635,562367,229279,1083108
2020-06-20,,,78,17,183,3745,2450,5375,8555,1139,22935,137490,20064,372737,570922,230418,1106043
2020-06-21,,,80,17,191,3825,2467,5565,8426,1111,22507,136676,19649,370676,579347,231529,1128549
2020-06-22,,,82,16,199,3907,2484,5763,8292,1085,22064,135604,19240,367558,587639,232615,1150613
2020-06-23,,,84,16,207,3991,2501,5969,8154,1052,21611,134308,18828,363536,595794,233667,1172223
2020-06-24,,,86,16,215,4076,2517,6184,8013,1020,21148,132829,18407,358792,603807,234688,1193371
2020-06-25,,,87,16,223,4164,2533,6406,7870,993,20679,131204,17985,353501,611677,235681,1214049
2020-06-26,,,89,15,230,4253,2549,6636,7725,969,20203,129485,17561,347862,619401,236651,1234252
2020-06-27,,,90,15,237,4343,2564,6872,7577,944,19721,127683,17136,341942,626978,237595,1253972
2020-06-28,,,92,15,243,4435,2580,7115,7427,915,19234,125807,16709,335775,634405,238510,1273206
2020-06-29,,,93,14,248,4527,2595,7362,7275,887,18743,123860,16278,329385,641679,239398,1291948
2020-06-30,,,93,14,252,4621,2609,7614,7121,859,18250,121852,15849,322800,648800,240258,1310198
2020-07-01,,,94,14,254,4714,2624,7867,6967,832,17760,119792,15419,316065,655767,241090,1327957
2020-07-02,,,94,14,255,4808,2638,8122,6811,805,17269,117689,14992,309206,662578,241896,1345226
2020-07-03,,,94,13,255,4902,2652,8377,6655,775,16778,115545,14565,302242,669233,242672,1362003
2020-07-04,,,93,13,254,4995,2665,8631,6498,756,16288,113364,14150,295184,675731,243429,1378291
2020-07-05,,,93,13,253,5087,2679,8883,6341,737,15801,111150,13748,288049,682072,244166,1394092
2020-07-06,,,92,13,250,5179,2692,9133,6184,717,15316,108909,13354,280858,688256,244884,1409407
2020-07-07,,,91,12,247,5270,2705,9379,6027,694,14834,106644,12963,273628,694284,245578,1424240
2020-07-08,,,90,12,244,5360,2717,9623,5871,670,14359,104361,12581,266377,700154,246249,1438599
2020-07-09,,,89,12,241,5449,2729,9863,5715,646,13882,102062,12207,259110,705869,246895,1452481
2020-07-10,,,88,11,237,5536,2741,10099,5560,625,13411,99753,11839,251843,711429,247521,1465891
2020-07-11,,,86,11,233,5623,2753,10332,5406,607,12951,97434,11477,244591,716835,248128,1478842
2020-07-12,,,85,11,229,5708,2764,10560,5253,583,12495,95111,11116,237365,722089,248712,1491336
2020-07-13,,,84,11,225,5792,2775,10784,5102,561,12041,92786,10762,230171,727190,249273,1503376
2020-07-14,,,83,10,220,5874,2786,11004,4952,540,11591,90463,10415,223019,732142,249813,1514967
2020-07-15,,,81,10,216,5956,2797,11219,4803,519,11162,88145,10075,215931,736945,250333,1526129
2020-07-16,,,80,10,211,6035,2807,11429,4657,499,10748,85835,9742,208919,741602,250833,1536876
2020-07-17,,,78,9,206,6114,2817,11635,4512,479,10332,83536,9416,201982,746114,251312,1547207
2020-07-18,,,77,9,202,6191,2827,11836,4369,460,9913,81250,9100,195117,750483,251773,1557120
2020-07-19,,,75,9,197,6266,2836,12033,4229,442,9509,78980,8786,188338,754712,252216,1566629
2020-07-20,,,74,9,192,6340,2845,12224,4090,424,9125,76730,8474,181662,758802,252640,1575753
2020-07-21,,,72,8,187,6413,2854,12411,3954,407,8738,74500,8163,175084,762757,253048,1584491
