date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,35,25,40,35,25,40,35,25,40
2020-02-25,,,,,,,,,35,25,40,70,50,80,70,50,80
2020-02-26,,,,,,,,,35,25,40,104,75,120,104,75,120
2020-02-27,,,,,,,,,35,25,40,139,100,160,139,100,160
2020-02-28,,,,,,,,,35,25,40,174,125,200,174,125,200
2020-02-29,,,,,,,,,35,25,40,209,150,240,209,150,240
2020-03-01,,,,,,,,,35,25,40,243,175,280,243,175,280
2020-03-02,,,,,,,,,35,25,40,278,200,320,278,200,320
2020-03-03,,,,,,,,,35,25,40,313,225,360,313,225,360
2020-03-04,,,,,,,,,75,54,102,388,279,462,388,279,462
2020-03-05,,,,,,,,,74,54,100,462,333,561,462,333,561
2020-03-06,,,,,,,,,76,55,102,538,389,663,538,389,663
2020-03-07,,,,,,,,,80,58,108,617,447,770,617,447,770
2020-03-08,,,,,,,,,88,64,120,705,512,890,705,512,890
2020-03-09,,,,,,,,,100,74,140,805,587,1029,805,587,1029
2020-03-10,,,,,,,,,108,81,151,878,643,1139,913,668,1179
2020-03-11,,,,,,,,,112,86,155,956,704,1254,1025,754,1334
2020-03-12,,,,,,,,,116,90,157,1038,770,1370,1142,845,1490
2020-03-13,,,,,,,,,120,93,161,1123,838,1491,1262,938,1651
2020-03-14,,,,,,,,,125,95,167,1213,909,1617,1387,1034,1817
2020-03-15,,,,,,,,,128,96,169,1306,981,1746,1514,1131,1986
2020-03-16,,,,,,,,,129,97,169,1400,1053,1874,1643,1228,2154
2020-03-17,,,,,,,,,130,97,170,1495,1126,2004,1773,1326,2324
2020-03-18,,,,,,,,,129,97,172,1590,1198,2135,1902,1423,2495
2020-03-19,,,,,,,,,129,96,170,1643,1241,2204,2031,1520,2665
2020-03-20,2,2,,,,,,,128,96,169,1697,1283,2273,2159,1617,2834
2020-03-21,0,2,,,,,,,126,96,166,1747,1324,2337,2284,1713,2999
2020-03-22,0,2,,,,,,,124,94,163,1791,1360,2392,2408,1808,3161
2020-03-23,3,5,,,,,,,122,93,160,1825,1389,2432,2530,1902,3321
2020-03-24,2,7,,,,,,,119,92,157,1844,1407,2449,2649,1994,3477
