date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,125,66,178,125,66,178,125,66,178,1.68869072128,1.21687996015,2
2020-02-06,,,,,,,,,125,66,178,249,132,356,249,132,356,1.68861426846,1.19999999577,1.99998855794
2020-02-07,,,,,,,,,125,66,178,374,198,534,374,198,534,1.68859044584,1.19999997227,1.99998279907
2020-02-08,,,,,,,,,125,66,178,499,264,712,499,264,712,1.68855907566,1.19999993319,1.99997431467
2020-02-09,,,,,,,,,125,66,178,623,330,890,623,330,890,1.68851772184,1.19999987031,1.99996281044
2020-02-10,,,,,,,,,125,66,178,748,396,1068,748,396,1068,1.68846314608,1.19999977138,1.99994592053
2020-02-11,,,,,,,,,125,66,178,873,462,1246,873,462,1246,1.68839103836,1.1999996182,1.99992143176
2020-02-12,,,,,,,,,125,66,178,998,528,1424,998,528,1424,1.6882956552,1.19999938388,1.99988718441
2020-02-13,,,,,,,,,125,66,178,1122,594,1602,1122,594,1602,1.68816933378,1.19999902864,1.99983973353
2020-02-14,,,,,,,,,332,182,484,1454,776,2086,1454,776,2086,1.68789288876,1.19994059339,1.99970367492
2020-02-15,,,,,,,,,331,182,482,1785,959,2568,1785,959,2568,1.68765693346,1.19993127459,1.9996055681
2020-02-16,,,,,,,,,347,192,508,2132,1151,3075,2132,1151,3075,1.68732482392,1.19991286767,1.99945249052
2020-02-17,,,,,,,,,380,212,563,2512,1363,3637,2512,1363,3637,1.68689520122,1.19989292062,1.99924820178
2020-02-18,,,,,,,,,450,253,676,2962,1617,4313,2962,1617,4313,1.68633326453,1.19987031093,1.99896294299
2020-02-19,,,,,,,,,558,314,854,3520,1931,5167,3520,1931,5167,1.68559308752,1.19984365913,1.99859325457
2020-02-20,,,,,,,,,643,359,997,4039,2225,5985,4164,2291,6163,1.68461174229,1.19981666432,1.99803769646
2020-02-21,,,,,,,,,717,398,1126,4631,2557,6933,4880,2689,7289,1.68330619282,1.1997806997,1.99729529839
2020-02-22,,,,,,,,,804,442,1277,5311,2934,8031,5685,3132,8565,1.68157420938,1.19973676686,1.99621989755
2020-02-23,,,,,,,,,909,499,1470,6095,3367,9323,6594,3631,10035,1.67927769465,1.19968303408,1.99470973565
2020-02-24,,,,,,,,,1042,567,1701,7012,3869,10846,7636,4199,11736,1.67623106064,1.19961698507,1.9925974629
2020-02-25,,,,,,,,,1182,631,1946,8069,4434,12613,8817,4830,13681,1.67219134653,1.19953465707,1.98967518516
