date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,527,276,736,527,276,736,527,276,736,2.40771623969,2,2.8
2020-02-20,,,,,,,,,527,276,736,1054,552,1472,1054,552,1472,2.40430518575,1.99703852076,2.79873033324
2020-02-21,,,,,,,,,527,276,736,1581,828,2207,1581,828,2207,2.40311717093,1.99596127277,2.7981276235
2020-02-22,,,,,,,,,527,276,736,2108,1104,2943,2108,1104,2943,2.4015077059,1.99456652053,2.79724199121
2020-02-23,,,,,,,,,527,276,736,2635,1380,3678,2635,1380,3678,2.39932540122,1.99264371748,2.79593573082
2020-02-24,,,,,,,,,527,276,736,3162,1656,4414,3162,1656,4414,2.39636463699,1.99006743006,2.79401319857
2020-02-25,,,,,,,,,527,276,736,3689,1932,5149,3689,1932,5149,2.39234692093,1.98674831833,2.79131472713
2020-02-26,,,,,,,,,527,276,736,4216,2208,5885,4216,2208,5885,2.38689676215,1.98250279267,2.78755186798
2020-02-27,,,,,,,,,527,276,736,4743,2484,6621,4743,2484,6621,2.37951136611,1.97656259257,2.78181782148
2020-02-28,,,,,,,,,1770,943,2557,6513,3427,9177,6513,3427,9177,2.36845394658,1.96702790368,2.77353295419
2020-02-29,,,,,,,,,1757,938,2527,8270,4366,11704,8270,4366,11704,2.35486862608,1.95565280176,2.76191677683
2020-03-01,,,,,,,,,1887,1009,2728,10157,5375,14431,10157,5375,14431,2.33638935917,1.94178677694,2.74476912952
2020-03-02,,,,,,,,,2153,1151,3155,12310,6526,17586,12310,6526,17586,2.31196715697,1.92269704356,2.72348701588
2020-03-03,,,,,,,,,2704,1452,4038,15014,7979,21624,15014,7979,21624,2.2799453733,1.89887412262,2.69563852092
2020-03-04,,,,,,,,,3544,1907,5360,18558,9887,26983,18558,9887,26983,2.23850645172,1.87000814912,2.6582635052
2020-03-05,,,,,,,,,4172,2249,6326,22203,11860,32573,22730,12136,33309,2.18582348517,1.82607560659,2.60873634108
2020-03-06,,,,,,,,,4706,2555,7169,26382,14139,39006,27436,14691,40477,2.12040841862,1.75060002513,2.54407136259
2020-03-07,,,,,,,,,5330,2927,8099,31184,16791,46368,32765,17619,48575,2.04162430015,1.66596196118,2.48512269657
2020-03-08,,,,,,,,,6036,3385,9015,36694,19900,54647,38802,21004,57590,1.94991077016,1.56990417222,2.41920139273
2020-03-09,,,,,,,,,6825,3922,10015,42991,23547,63926,45626,24927,67604,1.84699305937,1.47488018954,2.32195478154
2020-03-10,,,,,,,,,7493,4429,10840,49957,27700,74030,53120,29356,78444,1.73586827743,1.34403340865,2.21452794209
2020-03-11,,,,,,,,,8011,4853,11639,57441,32278,84933,61131,34210,90082,1.62045857764,1.22770407456,2.11918514803
2020-03-12,,,,,,,,,8424,5172,12307,65338,37174,96505,69555,39382,102389,1.50510453967,1.12154060607,2.00670637208
