date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,402,300,500,402,300,500,402,300,500
2020-02-23,,,,,,,,,402,300,500,804,600,1000,804,600,1000
2020-02-24,,,,,,,,,402,300,500,1205,900,1500,1205,900,1500
2020-02-25,,,,,,,,,402,300,500,1607,1200,2000,1607,1200,2000
2020-02-26,,,,,,,,,402,300,500,2009,1500,2500,2009,1500,2500
2020-02-27,,,,,,,,,402,300,500,2411,1800,3000,2411,1800,3000
2020-02-28,,,,,,,,,402,300,500,2813,2100,3500,2813,2100,3500
2020-02-29,,,,,,,,,402,300,500,3214,2400,4000,3214,2400,4000
2020-03-01,,,,,,,,,402,300,500,3616,2700,4500,3616,2700,4500
2020-03-02,,,,,,,,,1263,836,1751,4880,3536,6251,4880,3536,6251
2020-03-03,,,,,,,,,1236,832,1692,6116,4369,7943,6116,4369,7943
2020-03-04,,,,,,,,,1292,875,1740,7407,5245,9682,7407,5245,9682
2020-03-05,,,,,,,,,1416,963,1906,8824,6209,11588,8824,6209,11588
2020-03-06,,,,,,,,,1681,1146,2253,10504,7355,13840,10504,7355,13840
2020-03-07,,,,,,,,,2064,1425,2727,12569,8780,16567,12569,8780,16567
2020-03-08,,,,,,,,,2281,1627,2890,14447,10108,18956,14849,10408,19456
2020-03-09,,,,,,,,,2402,1776,2974,16448,11584,21429,17252,12184,22429
2020-03-10,,,,,,,,,2526,1918,3118,18572,13203,24047,19777,14103,25547
2020-03-11,,,,,,,,,2650,2032,3287,20820,14936,26833,22427,16136,28833
2020-03-12,,,,,,,,,2789,2147,3462,23207,16783,29795,25216,18283,32295
2020-03-13,,,,,,,,,2877,2267,3569,25681,18750,32864,28092,20550,35864
2020-03-14,,,,,,,,,2915,2303,3612,28194,20754,35975,31007,22854,39475
2020-03-15,,,,,,,,,2929,2320,3630,30722,22775,39105,33936,25175,43105
