date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,124,50,250,124,50,250,124,50,250
2020-02-18,,,,,,,,,124,50,250,248,100,500,248,100,500
2020-02-19,,,,,,,,,124,50,250,373,150,750,373,150,750
2020-02-20,,,,,,,,,124,50,250,497,200,1000,497,200,1000
2020-02-21,,,,,,,,,124,50,250,621,250,1250,621,250,1250
2020-02-22,,,,,,,,,124,50,250,745,300,1500,745,300,1500
2020-02-23,,,,,,,,,124,50,250,870,350,1750,870,350,1750
2020-02-24,,,,,,,,,124,50,250,994,400,2000,994,400,2000
2020-02-25,,,,,,,,,124,50,250,1118,450,2250,1118,450,2250
2020-02-26,,,,,,,,,297,139,550,1416,589,2800,1416,589,2800
2020-02-27,,,,,,,,,296,139,548,1712,729,3348,1712,729,3348
2020-02-28,,,,,,,,,308,147,564,2020,876,3912,2020,876,3912
2020-02-29,,,,,,,,,332,162,598,2351,1039,4510,2351,1039,4510
2020-03-01,,,,,,,,,381,195,669,2733,1234,5178,2733,1234,5178
2020-03-02,,,,,,,,,458,245,778,3191,1480,5955,3191,1480,5955
2020-03-03,,,,,,,,,518,285,859,3584,1716,6564,3709,1766,6814
2020-03-04,,,,,,,,,567,321,921,4027,1988,7235,4276,2088,7735
2020-03-05,,,,,,,,,623,364,988,4526,2302,7972,4899,2452,8722
2020-03-06,,,,,,,,,689,415,1061,5090,2668,8782,5587,2868,9782
2020-03-07,,,,,,,,,770,481,1151,5736,3099,9682,6358,3349,10932
2020-03-08,,,,,,,,,856,550,1264,6468,3599,10696,7214,3899,12196
2020-03-09,,,,,,,,,942,623,1392,7286,4173,11838,8156,4523,13588
2020-03-10,,,,,,,,,1033,702,1524,8194,4825,13111,9188,5225,15111
2020-03-11,,,,,,,,,1131,790,1655,9201,5565,14515,10319,6015,16765
2020-03-12,1,1,,,,,,,1239,888,1798,10142,6314,15762,11558,6904,18562
2020-03-13,1,2,,,,,,,1352,994,1923,11198,7169,17137,12910,7899,20485
2020-03-14,1,3,,,,,,,1467,1079,2030,12357,8101,18602,14377,8978,22514
2020-03-15,0,3,,,,,,,1581,1143,2113,13606,9082,20117,15958,10122,24627
2020-03-16,1,4,,,,,,,1693,1208,2187,14918,10095,21636,17651,11330,26814
2020-03-17,1,5,,,,,,,1802,1265,2280,16262,11114,23138,19453,12595,29093
2020-03-18,0,5,,,,,,,1903,1325,2420,17647,12154,24699,21356,13920,31513
2020-03-19,0,5,,,,,,,1994,1382,2525,19074,13215,26303,23350,15303,34037
2020-03-20,0,5,,,,,,,2071,1421,2576,20523,14272,27891,25421,16724,36613
2020-03-21,0,5,,,,,,,2136,1460,2658,21970,15317,29488,27557,18185,39270
2020-03-22,2,7,,,,,,,2187,1498,2745,23386,16335,31082,29743,19684,42014
2020-03-23,1,8,,,,,,,2224,1536,2827,24754,17321,32645,31968,21221,44840
2020-03-24,2,10,,,,,,,2251,1574,2911,26063,18272,34163,34219,22795,47751
2020-03-25,4,14,,,,,,,2268,1611,2936,27298,19182,35575,36486,24407,50686
2020-03-26,2,16,,,,,,,2277,1648,2931,28444,20040,36852,38763,26056,53616
2020-03-27,0,16,,,,,,,2281,1684,2936,29486,20836,37990,41044,27740,56552
2020-03-28,2,18,,,,,,,2281,1711,2921,30415,21553,38988,43325,29452,59472
2020-03-29,4,22,,,,,,,2278,1705,2913,31226,22179,39871,45603,31158,62385
2020-03-30,9,31,,,,,,,2273,1706,2919,31918,22742,40677,47876,32864,65303
