date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,460,250,750,460,250,750,460,250,750
2020-02-14,,,,,,,,,460,250,750,921,500,1500,921,500,1500
2020-02-15,,,,,,,,,460,250,750,1381,750,2250,1381,750,2250
2020-02-16,,,,,,,,,460,250,750,1841,1000,3000,1841,1000,3000
2020-02-17,,,,,,,,,460,250,750,2302,1250,3750,2302,1250,3750
2020-02-18,,,,,,,,,460,250,750,2762,1500,4500,2762,1500,4500
2020-02-19,,,,,,,,,460,250,750,3222,1750,5250,3222,1750,5250
2020-02-20,,,,,,,,,460,250,750,3683,2000,6000,3683,2000,6000
2020-02-21,,,,,,,,,460,250,750,4143,2250,6750,4143,2250,6750
2020-02-22,,,,,,,,,1373,799,2248,5516,3049,8998,5516,3049,8998
2020-02-23,,,,,,,,,1369,797,2241,6886,3847,11238,6886,3847,11238
2020-02-24,,,,,,,,,1458,855,2382,8344,4702,13620,8344,4702,13620
2020-02-25,,,,,,,,,1639,973,2672,9982,5676,16291,9982,5676,16291
2020-02-26,,,,,,,,,2013,1218,3270,11995,6895,19561,11995,6895,19561
2020-02-27,,,,,,,,,2598,1602,4204,14593,8497,23764,14593,8497,23764
2020-02-28,,,,,,,,,3071,1916,4949,17204,10164,27962,17664,10414,28712
2020-02-29,,,,,,,,,3514,2217,5639,20257,12132,32851,21178,12632,34351
2020-03-01,,,,,,,,,4066,2599,6466,23863,14481,38566,25244,15231,40816
2020-03-02,,,,,,,,,4757,3084,7476,28160,17316,45292,30002,18316,48292
2020-03-03,,,,,,,,,5635,3705,8839,33335,20772,53381,35637,22022,57131
2020-03-04,,,,,,,,,6587,4390,10253,39462,24912,62884,42224,26412,67384
2020-03-05,,,,,,,,,7603,5138,11775,46604,29801,73909,49827,31551,79159
2020-03-06,,,,,,,,,8730,5994,13345,54874,35546,86503,58557,37546,92503
2020-03-07,,,,,,,,,9995,6988,14892,64409,42284,100645,68552,44534,107395
