date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,186,100,300,186,100,300,186,100,300
2020-02-17,,,,,,,,,186,100,300,371,200,600,371,200,600
2020-02-18,,,,,,,,,186,100,300,557,300,900,557,300,900
2020-02-19,,,,,,,,,186,100,300,742,400,1200,742,400,1200
2020-02-20,,,,,,,,,186,100,300,928,500,1500,928,500,1500
2020-02-21,,,,,,,,,186,100,300,1113,600,1800,1113,600,1800
2020-02-22,,,,,,,,,186,100,300,1299,700,2100,1299,700,2100
2020-02-23,,,,,,,,,186,100,300,1484,800,2400,1484,800,2400
2020-02-24,,,,,,,,,186,100,300,1670,900,2700,1670,900,2700
2020-02-25,,,,,,,,,419,239,660,2089,1139,3360,2089,1139,3360
2020-02-26,,,,,,,,,418,239,658,2507,1379,4018,2507,1379,4018
2020-02-27,,,,,,,,,431,248,677,2938,1627,4695,2938,1627,4695
2020-02-28,,,,,,,,,459,266,718,3397,1894,5412,3397,1894,5412
2020-02-29,,,,,,,,,517,305,802,3915,2199,6214,3915,2199,6214
2020-03-01,,,,,,,,,608,365,934,4523,2565,7147,4523,2565,7147
2020-03-02,,,,,,,,,676,411,1031,5013,2877,7877,5198,2977,8177
2020-03-03,,,,,,,,,729,449,1106,5556,3226,8683,5927,3426,9283
2020-03-04,,,,,,,,,787,490,1186,6157,3617,9568,6714,3917,10468
2020-03-05,,,,,,,,,851,538,1273,6823,4056,10541,7565,4456,11741
2020-03-06,,,,,,,,,931,598,1382,7569,4554,11622,8496,5054,13122
2020-03-07,,,,,,,,,1013,659,1491,8396,5114,12813,9509,5714,14613
2020-03-08,,,,,,,,,1093,721,1596,9303,5735,14108,10602,6435,16208
2020-03-09,,,,,,,,,1173,784,1700,10291,6419,15508,11776,7219,17908
2020-03-10,,,,,,,,,1259,853,1809,11365,7173,17016,13035,8073,19716
2020-03-11,1,1,,,,,,,1352,929,1925,12297,7863,18281,14387,9003,21641
2020-03-12,0,1,,,,,,,1451,1012,2048,13330,8636,19671,15837,10015,23689
2020-03-13,1,2,,,,,,,1553,1098,2173,14452,9486,21167,17391,11113,25861
2020-03-14,0,2,,,,,,,1659,1189,2300,15653,10409,22749,19050,12303,28160
2020-03-15,0,2,,,,,,,1771,1287,2431,16906,11391,24378,20821,13591,30591
2020-03-16,0,2,,,,,,,1888,1391,2567,18187,12417,26011,22709,14983,33157
2020-03-17,1,3,,,,,,,2013,1504,2709,19524,13509,27689,24722,16487,35866
2020-03-18,0,3,,,,,,,2144,1624,2856,20939,14684,29439,26866,18111,38721
2020-03-19,1,4,,,,,,,2281,1751,3007,22433,15945,31260,29147,19862,41728
2020-03-20,0,4,,,,,,,2425,1887,3163,24007,17294,33150,31572,21750,44890
2020-03-21,0,4,,,,,,,2577,2031,3325,25652,18727,35093,34149,23782,48214
2020-03-22,3,7,,,,,,,2737,2186,3492,27376,20254,37093,36885,25968,51706
2020-03-23,3,10,,,,,,,2905,2350,3665,29188,21883,39163,39790,28319,55371
2020-03-24,0,10,,,,,,,3082,2525,3844,31097,23624,41307,42873,30844,59215
2020-03-25,2,12,,,,,,,3269,2686,4030,33107,25456,43528,46142,33530,63244
2020-03-26,8,20,,,,,,,3465,2814,4222,35220,27341,45824,49607,36344,67465
2020-03-27,0,20,,,,,,,3672,2946,4420,37441,29275,48196,53279,39290,71884
2020-03-28,4,24,,,,,,,3889,3083,4626,39778,31260,50649,57168,42374,76509
2020-03-29,3,27,,,,,,,4118,3225,4838,42236,33295,53187,61286,45599,81347
2020-03-30,5,32,,,,,,,4358,3372,5059,44824,35380,55815,65645,48971,86405
2020-03-31,3,35,,,,,,,4610,3524,5286,47545,37513,58534,70255,52496,91691
2020-04-01,23,58,,,,,,,4874,3681,5522,50406,39690,61348,75128,56177,97213
2020-04-02,14,72,,,,,,,5149,3844,5766,53411,41910,64258,80277,60021,102979
2020-04-03,0,72,,,,,,,5435,4013,6019,56566,44172,67270,85713,64035,108998
2020-04-04,14,86,,,,,,,5732,4187,6281,59873,46472,70388,91445,68222,115278
2020-04-05,13,99,,,,,,,6037,4368,6551,63333,48809,73614,97482,72591,121828
2020-04-06,37,136,,,,,,,6347,4555,6830,66944,51178,76952,103829,77147,128657
2020-04-07,14,150,,,,,,,6660,4749,7118,70699,53577,80404,110489,81896,135774
2020-04-08,28,178,,,,,,,6969,4949,7413,74586,56001,83973,117458,86845,143187
2020-04-09,48,226,,,,,,,7269,5155,7919,78586,58471,87863,124728,92001,151106
2020-04-10,20,246,,,,,,,7554,5368,8472,82675,61025,92113,132282,97370,159578
2020-04-11,42,288,,,,,,,7817,5584,9051,86820,63663,96745,140099,102954,168628
2020-04-12,43,331,,,,,,,8052,5784,9654,90983,66364,101773,148151,108738,178282
2020-04-13,27,358,,,,,,,8256,5823,10269,95120,68962,107203,156407,114561,188550
2020-04-14,35,393,,,,,,,8423,5744,10879,99185,71334,113023,164830,120306,199428
2020-04-15,12,405,,,,,,,8551,5630,11465,103127,73440,119202,173381,125936,210893
2020-04-16,43,448,,,,,,,8639,5576,11979,106892,75335,125659,182020,131513,222871
2020-04-17,38,486,,,,,,,8687,5483,12431,110430,76975,132323,190707,136997,235302
2020-04-18,35,521,,,,,,,8696,5342,12737,113690,78304,139040,199403,142339,248038
2020-04-19,38,559,,,,,,,8672,5186,12966,116631,79302,145726,208076,147525,261003
2020-04-20,33,592,,,,,,,8621,5021,13088,119215,79955,152263,216697,152547,274090
2020-04-21,53,645,,,,,,,8550,4855,13150,121418,80255,158583,225247,157402,287240
2020-04-22,36,681,,,,,,,8465,4700,13217,123224,80206,164683,233713,162103,300457
2020-04-23,40,721,,,,,,,8370,4517,13362,124624,79775,170631,242083,166620,313818
2020-04-24,59,780,,,,,,,8268,4399,13439,125623,79018,176151,250351,171020,327257
2020-04-25,45,825,,,,,,,8161,4241,13434,126230,77891,181113,258512,175262,340690
2020-04-26,56,881,,,,,,,8052,4088,13369,126465,76395,185431,266564,179350,354059
2020-04-27,58,939,,,,,,,7941,3938,13305,126354,74550,189083,274505,183289,367364
2020-04-28,69,1008,,,,,,,7830,3793,13199,125928,72521,192013,282335,187083,380562
2020-04-29,71,1079,,,,,,,7719,3653,13088,125225,70430,194222,290055,190736,393650
2020-04-30,75,1154,,,,,,,7610,3521,13024,124283,68321,195781,297665,194257,406673
2020-05-01,,,72,51,81,1226,1205,1235,7502,3393,12964,123146,66138,196765,305166,197651,419636
2020-05-02,,,75,53,86,1301,1259,1320,7395,3270,12920,121855,63924,197254,312562,200921,432555
2020-05-03,,,77,55,92,1378,1315,1411,7291,3156,12934,120449,61738,197452,319853,204077,445489
2020-05-04,,,80,57,97,1458,1372,1508,7189,3036,12948,118966,59588,197434,327041,207114,458437
2020-05-05,,,81,57,103,1540,1430,1610,7089,2920,12961,117433,57487,197307,334130,210034,471397
2020-05-06,,,83,56,108,1623,1487,1718,6991,2808,12972,115873,55440,197129,341120,212843,484369
2020-05-07,,,84,55,113,1707,1543,1831,6895,2702,12982,114303,53443,196894,348015,215546,497350
2020-05-08,,,85,55,118,1792,1598,1948,6802,2606,12991,112734,51532,196524,354817,218153,510341
2020-05-09,,,86,54,122,1878,1652,2069,6711,2513,13000,111177,49646,196085,361528,220666,523341
2020-05-10,,,86,53,125,1964,1706,2194,6622,2417,13008,109637,47821,195659,368149,223083,536349
2020-05-11,,,86,51,127,2050,1757,2320,6535,2322,13016,108120,46055,195305,374684,225405,549364
2020-05-12,,,86,50,129,2135,1808,2448,6450,2235,13023,106629,44352,195023,381135,227641,562386
2020-05-13,,,85,48,130,2220,1856,2578,6368,2159,13030,105167,42718,194854,387503,229801,575416
