date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,771,500,1000,771,500,1000,771,500,1000
2020-02-09,,,,,,,,,771,500,1000,1542,1000,2000,1542,1000,2000
2020-02-10,,,,,,,,,771,500,1000,2313,1500,3000,2313,1500,3000
2020-02-11,,,,,,,,,771,500,1000,3085,2000,4000,3085,2000,4000
2020-02-12,,,,,,,,,771,500,1000,3856,2500,5000,3856,2500,5000
2020-02-13,,,,,,,,,771,500,1000,4627,3000,6000,4627,3000,6000
2020-02-14,,,,,,,,,771,500,1000,5398,3500,7000,5398,3500,7000
2020-02-15,,,,,,,,,771,500,1000,6169,4000,8000,6169,4000,8000
2020-02-16,,,,,,,,,771,500,1000,6940,4500,9000,6940,4500,9000
2020-02-17,,,,,,,,,3212,1999,4559,10152,6499,13559,10152,6499,13559
2020-02-18,,,,,,,,,3203,1995,4537,13355,8495,18096,13355,8495,18096
2020-02-19,,,,,,,,,3583,2216,5138,16938,10712,23233,16938,10712,23233
2020-02-20,,,,,,,,,4349,2661,6342,21287,13374,29575,21287,13374,29575
2020-02-21,,,,,,,,,5943,3588,8848,27230,16962,38422,27230,16962,38422
2020-02-22,,,,,,,,,8474,5063,12794,35704,22025,51215,35704,22025,51215
2020-02-23,,,,,,,,,10695,6356,16198,45628,27882,66413,46399,28382,67413
2020-02-24,,,,,,,,,13117,7758,19884,57973,35140,85296,59516,36140,87296
2020-02-25,,,,,,,,,16442,9688,24872,73645,44329,109168,75958,45829,112168
2020-02-26,,,,,,,,,20878,12302,31983,93752,56131,140150,96836,58131,144150
2020-02-27,,,,,,,,,26577,15767,41126,119557,71398,180276,123413,73898,185276
2020-02-28,,,,,,,,,32931,19691,49591,151717,90590,228866,156344,93590,234866
2020-02-29,,,,,,,,,39940,24354,59187,190886,114445,287053,196284,117945,294053
2020-03-01,,,,,,,,,47770,29491,67954,237885,143436,354006,244054,147436,362006
2020-03-02,,,,,,,,,56225,35597,77067,293340,178534,430072,300280,183034,439072
2020-03-03,1,1,,,,,,,64748,43011,85160,354876,219545,510673,365028,226045,524231
2020-03-04,1,2,,,,,,,72457,50542,91209,424130,268092,597344,437485,276587,615440
2020-03-05,1,3,,,,,,,78724,57368,94850,499270,323244,687057,516209,333956,710289
2020-03-06,2,5,,,,,,,83286,62008,101818,578208,382590,782533,599495,395964,812107
2020-03-07,5,10,,,,,,,86108,64879,105557,658373,443882,879241,685603,460844,917663
2020-03-08,7,17,,,,,,,87337,66547,108679,737236,505366,975127,772940,527392,1026341
2020-03-09,11,28,,,,,,,87228,66915,108622,813770,565925,1067550,860169,594307,1134962
2020-03-10,7,35,,,,,,,86112,66471,107147,886765,624638,1154813,946281,660779,1242109
2020-03-11,19,54,,,,,,,84317,65552,104753,954640,680502,1234694,1030598,726331,1346861
2020-03-12,1,55,,,,,,,82087,63952,101944,1015848,732152,1304655,1112685,790284,1448805
2020-03-13,78,133,,,,,,,79590,62434,98633,1068861,778820,1362162,1192274,852718,1547437
2020-03-14,62,195,,,,,,,76933,60742,95191,1112863,819870,1407762,1269207,913460,1642627
2020-03-15,94,289,,,,,,,74198,59259,91401,1147120,854774,1439975,1343405,972720,1734027
2020-03-16,53,342,,,,,,,71447,57485,87762,1170797,882768,1459783,1414852,1030205,1821788
2020-03-17,191,533,,,,,,,68727,55593,84113,1183298,902764,1466829,1483578,1085799,1905900
2020-03-18,90,623,,,,,,,66064,53889,80159,1184614,913643,1461828,1549642,1139688,1986059
2020-03-19,207,830,,,,,,,63474,51827,77087,1175631,914928,1447707,1613116,1191516,2063146
2020-03-20,213,1043,,,,,,,60963,49372,73948,1157870,906932,1426805,1674079,1240888,2137094
2020-03-21,332,1375,,,,,,,58538,47479,71036,1133122,892403,1396023,1732617,1288368,2208129
2020-03-22,381,1756,,,,,,,56201,45219,68355,1103216,872743,1358821,1788819,1333588,2276484
2020-03-23,555,2311,,,,,,,53955,43130,66084,1069833,849326,1316226,1842774,1376718,2342567
2020-03-24,497,2808,,,,,,,51798,41175,63916,1034403,823586,1271520,1894571,1417894,2406482
2020-03-25,839,3647,,,,,,,49727,39324,61833,998017,796439,1226205,1944298,1457218,2468314
2020-03-26,718,4365,,,,,,,47742,37388,60160,961442,768275,1181612,1992040,1494607,2528473
2020-03-27,773,5138,,,,,,,45838,35666,58519,925193,739989,1138187,2037878,1530273,2586992
2020-03-28,844,5982,,,,,,,44013,33809,56990,889617,711363,1096545,2081891,1564082,2643981
2020-03-29,821,6803,,,,,,,42265,31872,55449,854949,682494,1056803,2124156,1595954,2699430
2020-03-30,913,7716,,,,,,,40591,30176,54113,821342,653411,1019515,2164746,1626131,2753542
2020-03-31,748,8464,,,,,,,38987,28632,52915,788881,624558,984668,2203733,1654764,2806456
2020-04-01,923,9387,,,,,,,37450,27243,51496,757605,596208,952051,2241183,1682007,2857951
2020-04-02,961,10348,,,,,,,35979,25595,50224,727519,567914,922116,2277162,1707603,2908174
2020-04-03,850,11198,,,,,,,34569,24256,49286,698615,540342,894314,2311731,1731859,2957460
2020-04-04,749,11947,,,,,,,33219,22774,48237,670871,513744,868603,2344950,1754633,3005696
2020-04-05,694,12641,,,,,,,31926,21241,47091,644259,487506,844658,2376876,1775875,3052787
2020-04-06,700,13341,,,,,,,30688,20015,46112,618746,462302,822415,2407565,1795890,3098898
2020-04-07,704,14045,,,,,,,29502,18877,44992,594293,438049,801324,2437066,1814767,3143890
2020-04-08,747,14792,,,,,,,28365,17809,43939,570861,414683,781347,2465432,1832577,3187828
2020-04-09,655,15447,,,,,,,27277,16796,43106,548410,392155,762620,2492709,1849374,3230933
2020-04-10,634,16081,,,,,,,26234,15850,42027,526903,370617,744487,2518943,1865224,3272960
2020-04-11,525,16606,,,,,,,25235,14969,41145,506300,349919,727113,2544177,1880193,3314104
2020-04-12,603,17209,,,,,,,24277,14129,40322,486564,330240,710445,2568454,1894322,3354426
2020-04-13,547,17756,,,,,,,23359,13341,39514,467658,311709,694510,2591814,1907664,3393939
2020-04-14,300,18056,,,,,,,22480,12581,38699,449547,294114,679096,2614294,1920246,3432637
2020-04-15,652,18708,,,,,,,21637,11891,37798,432198,277373,663979,2635931,1932137,3470435
2020-04-16,607,19315,,,,,,,20829,11227,36997,415577,261358,649481,2656760,1943365,3507431
2020-04-17,687,20002,,,,,,,20054,10607,36178,399652,246369,635435,2676814,1953972,3543609
2020-04-18,41,20043,,,,,,,19311,9968,35456,384395,232082,621605,2696125,1963941,3579064
2020-04-19,410,20453,,,,,,,18599,9393,34723,369774,218701,608091,2714724,1973335,3613787
2020-04-20,399,20852,,,,,,,17916,8903,33858,355764,206363,594858,2732640,1982238,3647644
2020-04-21,430,21282,,,,,,,17260,8434,33029,342336,194782,581775,2749901,1990673,3680672
2020-04-22,435,21717,,,,,,,16632,7931,32305,329466,183837,569087,2766533,1998605,3712977
2020-04-23,440,22157,,,,,,,16029,7486,31682,317129,173513,556831,2782561,2006091,3744659
2020-04-24,367,22524,,,,,,,15450,7070,31070,305302,163788,544795,2798011,2013162,3775728
2020-04-25,378,22902,,,,,,,14894,6697,30467,293962,154635,533235,2812905,2019859,3806194
2020-04-26,288,23190,,,,,,,14361,6348,29874,283088,146015,521964,2827265,2026208,3836068
2020-04-27,331,23521,,,,,,,13849,6020,29291,272660,137906,510933,2841114,2032228,3865359
2020-04-28,301,23822,,,,,,,13357,5712,28718,262657,130276,500137,2854471,2037941,3894076
2020-04-29,453,24275,,,,,,,12885,5423,28149,253062,123118,489588,2867355,2043364,3922225
2020-04-30,268,24543,,,,,,,12431,5151,27430,243856,116378,479220,2879786,2048515,3949654
2020-05-01,,,274,169,432,24817,24712,24975,11995,4894,26890,235022,110045,469113,2891781,2053410,3976544
2020-05-02,,,264,160,422,25081,24873,25396,11576,4653,26360,226544,104090,459295,2903358,2058063,4002903
2020-05-03,,,254,151,412,25335,25024,25808,11174,4425,25839,218406,98547,449678,2914531,2062488,4028742
2020-05-04,,,244,142,404,25579,25167,26212,10787,4199,25326,210593,93352,440281,2925318,2066688,4054067
2020-05-05,,,235,134,396,25813,25302,26607,10414,3981,24822,203092,88431,431246,2935732,2070670,4078889
2020-05-06,,,226,127,388,26039,25429,26995,10057,3775,24327,195888,83771,422544,2945789,2074445,4103216
2020-05-07,,,217,120,379,26257,25549,27373,9712,3591,23740,188969,79431,413979,2955501,2078036,4126956
2020-05-08,,,209,113,371,26466,25663,27744,9381,3415,23239,182321,75361,405536,2964882,2081452,4150194
2020-05-09,,,202,107,363,26668,25770,28106,9062,3246,22777,175934,71537,397243,2973944,2084699,4172970
2020-05-10,,,194,101,355,26862,25871,28461,8755,3086,22289,169795,67925,389065,2982700,2087785,4195259
2020-05-11,,,187,94,348,27049,25966,28809,8460,2935,21804,163894,64512,380994,2991160,2090720,4217062
2020-05-12,,,180,89,340,27229,26056,29148,8175,2792,21327,158221,61284,373030,2999335,2093512,4238388
2020-05-13,,,173,85,331,27402,26141,29479,7901,2657,20860,152766,58228,365173,3007236,2096170,4259248
2020-05-14,,,167,80,324,27569,26222,29802,7637,2528,20402,147518,55334,357425,3014874,2098699,4279649
2020-05-15,,,161,75,318,27730,26297,30119,7741,2505,20848,142828,52688,350843,3022614,2101204,4300497
2020-05-16,,,155,71,312,27886,26369,30430,7568,2387,20554,138401,50181,344507,3030182,2103592,4321050
2020-05-17,,,150,67,305,28035,26437,30735,7406,2314,20274,134231,47843,338421,3037589,2105906,4341324
2020-05-18,,,144,64,300,28179,26501,31034,7254,2216,19988,130312,45634,332570,3044843,2108123,4361311
2020-05-19,,,139,60,294,28319,26562,31328,7134,2122,19684,126659,43557,326928,3051977,2110245,4380995
2020-05-20,,,134,57,288,28453,26619,31615,7056,2048,19551,123301,41623,321657,3059033,2112293,4400545
2020-05-21,,,129,54,282,28582,26674,31897,6965,1967,19333,120210,39816,316663,3065999,2114261,4419878
2020-05-22,,,125,52,275,28707,26726,32172,6860,1901,19261,117357,38126,312184,3072858,2116163,4439139
2020-05-23,,,120,49,270,28828,26776,32441,6755,1826,19359,114730,36536,308304,3079613,2117989,4458498
2020-05-24,,,116,46,264,28944,26823,32705,6651,1783,19475,112320,35074,305003,3086264,2119773,4477972
2020-05-25,,,112,44,259,29056,26867,32963,6562,1709,19532,110126,33697,302245,3092826,2121483,4497503
2020-05-26,,,108,42,254,29164,26910,33217,6476,1657,19668,108142,32420,300109,3099301,2123140,4517171
2020-05-27,,,105,40,249,29269,26950,33465,6388,1603,19635,106355,31231,298418,3105690,2124744,4536805
2020-05-28,,,101,38,244,29370,26988,33709,6300,1540,19690,104754,30114,297248,3111990,2126284,4556495
2020-05-29,,,98,36,238,29467,27024,33947,6213,1485,19728,103330,29071,296573,3118204,2127770,4576222
2020-05-30,,,94,34,233,29562,27059,34180,6130,1426,19878,101719,27991,295604,3124333,2129196,4596100
2020-05-31,,,91,32,229,29653,27092,34408,6049,1370,19969,100200,26974,295018,3130383,2130566,4616068
2020-06-01,,,88,31,224,29741,27123,34631,5970,1320,20006,98765,25980,294751,3136353,2131887,4636074
2020-06-02,,,85,29,220,29826,27152,34850,5892,1275,20086,97402,25039,294849,3142245,2133163,4656159
2020-06-03,,,83,28,215,29909,27181,35065,5815,1225,20121,96083,24142,295285,3148060,2134388,4676280
2020-06-04,,,80,27,212,29989,27208,35277,5739,1173,20158,94766,23267,295892,3153799,2135561,4696437
2020-06-05,,,79,26,211,30068,27234,35487,5665,1122,20144,93465,22422,296703,3159464,2136684,4716581
2020-06-06,,,77,25,209,30145,27259,35695,5591,1073,20191,92197,21595,297633,3165055,2137758,4736771
2020-06-07,,,76,24,206,30221,27283,35901,5519,1025,20282,90961,20794,298556,3170574,2138784,4757053
2020-06-08,,,74,23,203,30295,27306,36103,5446,979,20356,89756,19989,299437,3176020,2139763,4777408
2020-06-09,,,73,22,201,30368,27329,36304,5374,934,20415,88568,19214,300320,3181394,2140697,4797823
2020-06-10,,,72,21,198,30439,27350,36501,5300,890,20445,87392,18447,301097,3186694,2141588,4818267
2020-06-11,,,71,20,196,30510,27371,36697,5225,848,20436,86229,17691,301898,3191919,2142436,4838703
2020-06-12,,,70,19,194,30580,27391,36890,5148,806,20424,85077,16958,302632,3197067,2143243,4859126
2020-06-13,,,69,19,193,30648,27410,37082,5068,768,20340,83931,16241,303244,3202135,2144011,4879466
2020-06-14,,,68,18,194,30716,27428,37276,4986,729,20244,82787,15544,303610,3207121,2144741,4899710
2020-06-15,,,67,17,195,30783,27446,37471,4903,691,20097,81640,14866,303738,3212023,2145432,4919806
2020-06-16,,,66,17,196,30848,27463,37666,4819,654,19949,80489,14200,303681,3216842,2146087,4939754
2020-06-17,,,65,16,197,30913,27480,37863,4736,618,19796,79333,13543,303391,3221578,2146706,4959549
