date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,371,100,500,371,100,500,371,100,500
2020-02-12,,,,,,,,,371,100,500,743,200,1000,743,200,1000
2020-02-13,,,,,,,,,371,100,500,1114,300,1500,1114,300,1500
2020-02-14,,,,,,,,,371,100,500,1485,400,2000,1485,400,2000
2020-02-15,,,,,,,,,371,100,500,1856,500,2500,1856,500,2500
2020-02-16,,,,,,,,,371,100,500,2228,600,3000,2228,600,3000
2020-02-17,,,,,,,,,371,100,500,2599,700,3500,2599,700,3500
2020-02-18,,,,,,,,,371,100,500,2970,800,4000,2970,800,4000
2020-02-19,,,,,,,,,371,100,500,3341,900,4500,3341,900,4500
2020-02-20,,,,,,,,,1169,379,1693,4511,1279,6193,4511,1279,6193
2020-02-21,,,,,,,,,1166,378,1687,5676,1657,7880,5676,1657,7880
2020-02-22,,,,,,,,,1249,416,1821,6926,2074,9700,6926,2074,9700
2020-02-23,,,,,,,,,1419,492,2094,8345,2566,11794,8345,2566,11794
2020-02-24,,,,,,,,,1771,651,2658,10116,3218,14451,10116,3218,14451
2020-02-25,,,,,,,,,2321,902,3536,12437,4121,17986,12437,4121,17986
2020-02-26,,,,,,,,,2770,1116,4245,14835,5138,21731,15207,5238,22231
2020-02-27,,,,,,,,,3195,1339,4915,17659,6377,26146,18402,6577,27146
2020-02-28,,,,,,,,,3732,1638,5756,21020,7916,31402,22134,8216,32902
2020-02-29,,,,,,,,,4404,2032,6794,25053,9848,37695,26538,10248,39695
2020-03-01,,,,,,,,,5249,2541,8036,29931,12289,45230,31787,12789,47730
2020-03-02,,,,,,,,,6149,3114,9283,35708,15303,54013,37936,15903,57013
2020-03-03,,,,,,,,,7084,3765,10650,42421,18969,64162,45019,19669,67662
2020-03-04,,,,,,,,,8086,4295,12102,50135,23164,75764,53105,23964,79764
2020-03-05,,,,,,,,,9158,4936,13442,58921,28001,88705,62263,28901,93205
2020-03-06,1,1,,,,,,,10273,6021,14588,68025,33642,101600,72535,34922,107793
2020-03-07,0,1,,,,,,,11352,7209,15695,78211,40473,115608,83888,42131,123487
2020-03-08,2,3,,,,,,,12335,8305,16469,89297,48363,130256,96222,50437,139956
2020-03-09,0,3,,,,,,,13194,9540,17387,101072,57411,145549,109416,59978,157342
2020-03-10,1,4,,,,,,,13911,10211,17824,113212,66971,160716,123328,70189,175166
2020-03-11,1,5,,,,,,,14472,10618,18418,125362,76687,175598,137799,80808,193584
2020-03-12,0,5,,,,,,,14860,10990,18463,137452,86560,189816,152659,91798,212046
2020-03-13,5,10,,,,,,,15076,11281,18756,149333,96502,203656,167735,103080,230802
2020-03-14,2,12,,,,,,,15142,11467,19043,160743,106331,216943,182877,114548,249844
2020-03-15,8,20,,,,,,,15089,11488,19019,171428,115788,229169,197966,126037,268863
2020-03-16,4,24,,,,,,,14950,11386,18836,181129,124633,239969,212916,137423,287698
2020-03-17,19,43,,,,,,,14750,11419,18568,189730,132938,249254,227666,148842,306266
2020-03-18,15,58,,,,,,,14508,11305,18113,197154,140478,256716,242174,160147,324378
2020-03-19,19,77,,,,,,,14239,11160,17694,203308,147343,262309,256413,171308,342072
2020-03-20,30,107,,,,,,,13952,11007,17152,208102,153414,266019,270364,182315,359223
2020-03-21,30,137,,,,,,,13656,10848,16741,211485,158241,268172,284021,193163,375964
2020-03-22,43,180,,,,,,,13358,10626,16388,213491,161658,268864,297378,203790,392351
2020-03-23,34,214,,,,,,,13060,10370,15884,214216,163723,268279,310439,214160,408234
2020-03-24,63,277,,,,,,,12765,10081,15468,213788,164264,266360,323204,224242,423702
2020-03-25,80,357,,,,,,,12475,9844,15074,212352,163897,263611,335679,234087,438776
2020-03-26,78,435,,,,,,,12191,9490,14855,210071,162770,260047,347871,243578,453630
2020-03-27,112,547,,,,,,,11913,9160,14598,207125,160940,256182,359784,252739,468228
2020-03-28,93,640,,,,,,,11643,8845,14374,203692,158504,251800,371427,261584,482602
2020-03-29,132,772,,,,,,,11379,8560,14307,199929,155596,247064,382806,270144,496908
2020-03-30,93,865,,,,,,,11122,8246,14195,195962,152353,242239,393928,278390,511102
2020-03-31,175,1040,,,,,,,10873,7846,14017,191885,148813,237420,404801,286236,525118
2020-04-01,135,1175,,,,,,,10630,7487,13816,187766,144882,232667,415431,293724,538933
2020-04-02,166,1341,,,,,,,10395,7174,13726,183652,140751,228280,425826,300899,552658
2020-04-03,149,1490,,,,,,,10166,6876,13674,179579,136468,224260,435992,307776,566332
2020-04-04,166,1656,,,,,,,9943,6595,13595,175571,132056,220703,445935,314371,579926
2020-04-05,115,1771,,,,,,,9727,6301,13511,171641,127510,217473,455662,320673,593437
2020-04-06,103,1874,,,,,,,9517,6036,13436,167800,122919,214522,465179,326709,606872
2020-04-07,234,2108,,,,,,,9313,5765,13346,164053,118314,211983,474492,332475,620217
2020-04-08,147,2255,,,,,,,9114,5471,13281,160402,113704,209796,483606,337946,633498
2020-04-09,148,2403,,,,,,,8921,5189,13286,156848,109049,208007,492527,343136,646783
2020-04-10,117,2520,,,,,,,8734,4934,13264,153390,104492,206416,501261,348071,660046
2020-04-11,133,2653,,,,,,,8551,4687,13257,150028,100019,205075,509812,352758,673303
