date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,163,50,250,163,50,250,163,50,250
2020-02-18,,,,,,,,,163,50,250,326,100,500,326,100,500
2020-02-19,,,,,,,,,163,50,250,489,150,750,489,150,750
2020-02-20,,,,,,,,,163,50,250,653,200,1000,653,200,1000
2020-02-21,,,,,,,,,163,50,250,816,250,1250,816,250,1250
2020-02-22,,,,,,,,,163,50,250,979,300,1500,979,300,1500
2020-02-23,,,,,,,,,163,50,250,1142,350,1750,1142,350,1750
2020-02-24,,,,,,,,,163,50,250,1305,400,2000,1305,400,2000
2020-02-25,,,,,,,,,163,50,250,1468,450,2250,1468,450,2250
2020-02-26,,,,,,,,,442,159,683,1910,609,2933,1910,609,2933
2020-02-27,,,,,,,,,440,159,678,2350,769,3611,2350,769,3611
2020-02-28,,,,,,,,,462,171,710,2812,940,4320,2812,940,4320
2020-02-29,,,,,,,,,509,194,775,3321,1135,5095,3321,1135,5095
2020-03-01,,,,,,,,,605,243,912,3926,1379,6006,3926,1379,6006
2020-03-02,,,,,,,,,753,320,1133,4679,1700,7139,4679,1700,7139
2020-03-03,,,,,,,,,866,383,1282,5382,2034,8171,5545,2084,8421
2020-03-04,,,,,,,,,962,444,1430,6181,2428,9350,6507,2528,9850
2020-03-05,,,,,,,,,1072,520,1600,7090,2898,10700,7579,3048,11450
2020-03-06,,,,,,,,,1198,617,1749,8124,3466,12199,8777,3666,13199
2020-03-07,,,,,,,,,1347,741,1940,9308,4158,13888,10124,4408,15138
2020-03-08,,,,,,,,,1486,877,2082,10631,4985,15720,11610,5285,17220
2020-03-09,,,,,,,,,1608,1022,2197,12076,5958,17666,13218,6308,19416
2020-03-10,,,,,,,,,1717,1138,2298,13630,7046,19714,14935,7446,21714
2020-03-11,,,,,,,,,1814,1242,2355,15280,8238,21818,16749,8688,24068
2020-03-12,1,1,,,,,,,1899,1336,2434,16737,9415,23569,18647,10025,26502
2020-03-13,0,1,,,,,,,1962,1422,2479,18259,10678,25370,20609,11448,28981
2020-03-14,0,1,,,,,,,1999,1496,2557,19796,12004,27218,22608,12944,31538
2020-03-15,0,1,,,,,,,2011,1514,2600,21299,13324,29042,24620,14459,34137
2020-03-16,2,3,,,,,,,2003,1518,2615,22696,14598,30746,26622,15978,36751
2020-03-17,0,3,,,,,,,1978,1507,2599,23921,15785,32211,28600,17486,39350
2020-03-18,1,4,,,,,,,1939,1486,2552,24994,16888,33481,30539,18973,41901
2020-03-19,2,6,,,,,,,1892,1455,2506,25924,17900,34557,32431,20428,44406
2020-03-20,0,6,,,,,,,1837,1423,2425,26689,18803,35381,34268,21852,46831
2020-03-21,2,8,,,,,,,1780,1383,2321,27272,19568,35953,36049,23235,49151
2020-03-22,8,16,,,,,,,1722,1343,2223,27647,20170,36236,37771,24578,51373
2020-03-23,5,21,,,,,,,1665,1292,2136,27826,20586,36290,39435,25871,53509
2020-03-24,7,28,,,,,,,1608,1245,2039,27826,20808,36133,41044,27117,55548
2020-03-25,2,30,,,,,,,1553,1197,1962,27662,20868,35796,42597,28315,57509
2020-03-26,19,49,,,,,,,1500,1148,1900,27348,20774,35341,44097,29463,59409
2020-03-27,9,58,,,,,,,1449,1101,1838,26898,20539,34745,45546,30565,61247
2020-03-28,10,68,,,,,,,1400,1048,1782,26337,20164,34048,46946,31613,63028
2020-03-29,18,86,,,,,,,1354,995,1733,25691,19663,33224,48300,32608,64761
2020-03-30,22,108,,,,,,,1310,949,1689,24990,19098,32313,49609,33558,66449
2020-03-31,20,128,,,,,,,1267,906,1657,24254,18486,31355,50877,34464,68106
2020-04-01,18,146,,,,,,,1227,861,1622,23504,17839,30378,52104,35326,69727
2020-04-02,12,158,,,,,,,1189,822,1601,22753,17175,29427,53293,36148,71328
2020-04-03,10,168,,,,,,,1153,785,1570,22015,16505,28491,54445,36933,72897
