date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,72,25,75,72,25,75,72,25,75
2020-03-02,,,,,,,,,72,25,75,145,50,150,145,50,150
2020-03-03,,,,,,,,,72,25,75,217,75,225,217,75,225
2020-03-04,,,,,,,,,72,25,75,289,100,300,289,100,300
2020-03-05,,,,,,,,,72,25,75,361,125,375,361,125,375
2020-03-06,,,,,,,,,72,25,75,434,150,450,434,150,450
2020-03-07,,,,,,,,,72,25,75,506,175,525,506,175,525
2020-03-08,,,,,,,,,72,25,75,578,200,600,578,200,600
2020-03-09,,,,,,,,,72,25,75,650,225,675,650,225,675
2020-03-10,,,,,,,,,166,80,218,817,305,893,817,305,893
2020-03-11,,,,,,,,,159,78,211,976,384,1103,976,384,1103
2020-03-12,,,,,,,,,157,82,213,1133,466,1316,1133,466,1316
2020-03-13,,,,,,,,,159,91,221,1293,558,1536,1293,558,1536
2020-03-14,,,,,,,,,169,108,246,1462,667,1782,1462,667,1782
2020-03-15,,,,,,,,,185,133,277,1646,800,2058,1646,800,2058
2020-03-16,,,,,,,,,189,139,284,1763,915,2266,1835,940,2341
2020-03-17,,,,,,,,,187,141,279,1878,1031,2470,2022,1081,2620
2020-03-18,,,,,,,,,184,140,272,1990,1147,2666,2207,1222,2891
2020-03-19,,,,,,,,,181,140,263,2099,1262,2854,2388,1362,3154
2020-03-20,,,,,,,,,180,140,256,2207,1378,3034,2568,1503,3409
2020-03-21,,,,,,,,,178,140,248,2312,1493,3207,2746,1643,3657
2020-03-22,,,,,,,,,175,139,241,2415,1608,3373,2921,1783,3898
2020-03-23,,,,,,,,,172,137,231,2515,1720,3528,3093,1920,4128
