date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,88,50,150,88,50,150,88,50,150
2020-02-01,,,,,,,,,88,50,150,175,100,300,175,100,300
2020-02-02,,,,,,,,,88,50,150,263,150,450,263,150,450
2020-02-03,,,,,,,,,88,50,150,350,200,600,350,200,600
2020-02-04,,,,,,,,,88,50,150,438,250,750,438,250,750
2020-02-05,,,,,,,,,88,50,150,525,300,900,525,300,900
2020-02-06,,,,,,,,,88,50,150,613,350,1050,613,350,1050
2020-02-07,,,,,,,,,88,50,150,701,400,1200,701,400,1200
2020-02-08,,,,,,,,,88,50,150,788,450,1350,788,450,1350
2020-02-09,,,,,,,,,192,119,330,980,569,1680,980,569,1680
2020-02-10,,,,,,,,,191,119,329,1171,689,2009,1171,689,2009
2020-02-11,,,,,,,,,197,124,339,1368,813,2347,1368,813,2347
2020-02-12,,,,,,,,,209,133,359,1577,947,2706,1577,947,2706
2020-02-13,,,,,,,,,234,152,401,1811,1100,3107,1811,1100,3107
2020-02-14,,,,,,,,,272,183,467,2083,1283,3573,2083,1283,3573
2020-02-15,,,,,,,,,301,205,515,2297,1438,3938,2384,1488,4088
2020-02-16,,,,,,,,,323,224,553,2532,1613,4340,2708,1713,4640
2020-02-17,,,,,,,,,347,245,592,2792,1808,4782,3055,1958,5232
2020-02-18,,,,,,,,,374,269,635,3079,2027,5267,3429,2227,5867
2020-02-19,,,,,,,,,407,298,689,3398,2276,5805,3836,2526,6555
2020-02-20,,,,,,,,,440,329,742,3751,2555,6397,4276,2855,7297
2020-02-21,,,,,,,,,473,359,793,4135,2865,7040,4748,3215,8090
2020-02-22,,,,,,,,,505,390,843,4553,3206,7733,5254,3606,8933
2020-02-23,,,,,,,,,539,423,895,5005,3579,8477,5793,4029,9827
2020-02-24,,,,,,,,,576,460,949,5389,3920,9095,6369,4490,10775
2020-02-25,,,,,,,,,615,499,1005,5813,4300,9771,6985,4989,11780
2020-02-26,,,,,,,,,656,540,1061,6272,4716,10493,7640,5529,12840
2020-02-27,,,,,,,,,697,582,1116,6760,5165,11250,8338,6112,13955
2020-02-28,,,,,,,,,740,626,1170,7267,5638,12019,9078,6738,15125
2020-02-29,,,,,,,,,786,672,1224,7780,6128,12776,9863,7411,16349
2020-03-01,,,,,,,,,833,721,1278,8312,6643,13538,10696,8132,17626
2020-03-02,,,,,,,,,882,770,1342,8870,7190,14328,11578,8903,18968
2020-03-03,,,,,,,,,932,821,1412,9456,7766,15148,12510,9725,20379
2020-03-04,,,,,,,,,985,868,1479,10066,8366,15991,13495,10594,21858
2020-03-05,,,,,,,,,1038,896,1550,10697,8964,16853,14533,11491,23408
2020-03-06,,,,,,,,,1093,919,1614,11350,9554,17724,15626,12410,25021
2020-03-07,,,,,,,,,1148,939,1686,12025,10134,18618,16773,13349,26707
2020-03-08,,,,,,,,,1203,957,1737,12723,10700,19511,17976,14307,28443
2020-03-09,,,,,,,,,1257,975,1789,13441,11252,20405,19233,15282,30231
2020-03-10,,,,,,,,,1310,990,1826,14174,11782,21282,20543,16272,32057
2020-03-11,17,17,,,,,,,1359,1002,1830,14918,12284,22107,21902,17274,33887
2020-03-12,0,17,,,,,,,1405,1014,1841,15667,12759,22888,23308,18289,35727
2020-03-13,0,17,,,,,,,1447,1023,1858,16417,13200,23630,24754,19313,37585
2020-03-14,0,17,,,,,,,1483,1028,1933,17159,13602,24393,26237,20341,39517
2020-03-15,0,17,,,,,,,1512,1034,2023,17886,13964,25192,27749,21375,41540
2020-03-16,0,17,,,,,,,1535,1040,2099,18587,14283,26013,29284,22416,43639
