date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,310,200,400,310,200,400,310,200,400
2020-02-17,,,,,,,,,310,200,400,620,400,800,620,400,800
2020-02-18,,,,,,,,,310,200,400,931,600,1200,931,600,1200
2020-02-19,,,,,,,,,310,200,400,1241,800,1600,1241,800,1600
2020-02-20,,,,,,,,,310,200,400,1551,1000,2000,1551,1000,2000
2020-02-21,,,,,,,,,310,200,400,1861,1200,2400,1861,1200,2400
2020-02-22,,,,,,,,,310,200,400,2171,1400,2800,2171,1400,2800
2020-02-23,,,,,,,,,310,200,400,2481,1600,3200,2481,1600,3200
2020-02-24,,,,,,,,,310,200,400,2792,1800,3600,2792,1800,3600
2020-02-25,,,,,,,,,780,517,1040,3572,2317,4640,3572,2317,4640
2020-02-26,,,,,,,,,777,515,1037,4349,2833,5677,4349,2833,5677
2020-02-27,,,,,,,,,810,539,1085,5159,3372,6761,5159,3372,6761
2020-02-28,,,,,,,,,879,587,1183,6038,3959,7944,6038,3959,7944
2020-02-29,,,,,,,,,1022,686,1388,7059,4646,9331,7059,4646,9331
2020-03-01,,,,,,,,,1243,841,1705,8303,5488,11036,8303,5488,11036
2020-03-02,,,,,,,,,1414,960,1952,9407,6249,12587,9717,6449,12987
2020-03-03,,,,,,,,,1557,1060,2161,10653,7110,14348,11273,7510,15148
2020-03-04,,,,,,,,,1721,1176,2405,12064,8086,16353,12994,8686,17553
2020-03-05,,,,,,,,,1914,1311,2693,13667,9197,18646,14908,9997,20246
2020-03-06,,,,,,,,,2155,1479,3054,15512,10477,21299,17063,11477,23299
2020-03-07,,,,,,,,,2406,1654,3431,17607,11932,24329,19469,13132,26729
2020-03-08,,,,,,,,,2659,1829,3813,19956,13561,27742,22128,14961,30542
