date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-28,,,,,,,,,604,250,750,604,250,750,604,250,750
2020-01-29,,,,,,,,,604,250,750,1207,500,1500,1207,500,1500
2020-01-30,,,,,,,,,604,250,750,1811,750,2250,1811,750,2250
2020-01-31,,,,,,,,,604,250,750,2415,1000,3000,2415,1000,3000
2020-02-01,,,,,,,,,604,250,750,3019,1250,3750,3019,1250,3750
2020-02-02,,,,,,,,,604,250,750,3622,1500,4500,3622,1500,4500
2020-02-03,,,,,,,,,604,250,750,4226,1750,5250,4226,1750,5250
2020-02-04,,,,,,,,,604,250,750,4830,2000,6000,4830,2000,6000
2020-02-05,,,,,,,,,604,250,750,5434,2250,6750,5434,2250,6750
2020-02-06,,,,,,,,,1995,899,2550,7428,3149,9300,7428,3149,9300
2020-02-07,,,,,,,,,1990,897,2545,9419,4047,11845,9419,4047,11845
2020-02-08,,,,,,,,,2147,980,2755,11565,5028,14599,11565,5028,14599
2020-02-09,,,,,,,,,2463,1146,3181,14029,6175,17779,14029,6175,17779
2020-02-10,,,,,,,,,3119,1492,4063,17148,7667,21841,17148,7667,21841
2020-02-11,,,,,,,,,4151,2038,5451,21299,9706,27292,21299,9706,27292
2020-02-12,,,,,,,,,5007,2502,6613,25702,11959,33155,26306,12209,33905
2020-02-13,,,,,,,,,5848,2978,7769,30947,14687,40174,32154,15187,41674
2020-02-14,,,,,,,,,6935,3611,9279,37278,18048,48702,39089,18798,50952
2020-02-15,,,,,,,,,8337,4445,11240,45011,22244,59191,47426,23244,62191
2020-02-16,,,,,,,,,10150,5538,13789,54557,27533,72230,57576,28783,75980
2020-02-17,,,,,,,,,12187,6794,16679,66141,34077,88159,69763,35577,92659
2020-02-18,,,,,,,,,14475,8248,19961,80012,42076,107369,84238,43826,112619
2020-02-19,,,,,,,,,17165,10008,23859,96573,51835,130477,101403,53835,136477
2020-02-20,,,,,,,,,20378,12169,28555,116347,63754,158282,121781,66004,165032
2020-02-21,1,1,,,,,,,24189,14800,34155,138542,77655,189887,145970,80805,199187
2020-02-22,1,2,,,,,,,28558,17914,40579,165110,94671,227920,174528,98719,239765
2020-02-23,1,3,,,,,,,33458,21551,47072,196421,115242,272238,207987,120271,286836
2020-02-24,4,7,,,,,,,38896,25788,53315,232854,139884,322372,246883,146059,340151
2020-02-25,3,10,,,,,,,44820,30684,61829,274555,169077,380139,291703,176744,401980
2020-02-26,2,12,,,,,,,51072,36165,70115,321476,203204,444803,342775,212910,472095
2020-02-27,5,17,,,,,,,57359,41387,75590,373827,242088,513780,400134,254297,547684
2020-02-28,4,21,,,,,,,63327,47627,81480,431306,286737,587490,463460,301924,629164
2020-02-29,8,29,,,,,,,68633,53435,87324,493004,336561,665536,532093,355359,716487
2020-03-01,5,34,,,,,,,72991,58087,91160,557658,390202,745455,605084,413447,807646
2020-03-02,18,52,,,,,,,76217,60959,92532,623725,445623,824198,681301,474406,900178
2020-03-03,27,79,,,,,,,78264,63423,93462,689802,502252,900981,759565,537830,993639
2020-03-04,28,107,,,,,,,79236,64310,93806,754563,558313,974826,838801,602140,1087445
2020-03-05,41,148,,,,,,,79344,64021,94073,816742,612326,1045041,918145,666161,1181517
2020-03-06,49,197,,,,,,,78826,63605,94444,875190,663762,1110929,996971,729766,1275961
2020-03-07,36,233,,,,,,,77877,62905,93128,928878,711867,1169903,1074848,792672,1369089
2020-03-08,133,366,,,,,,,76629,62132,91237,976948,756085,1220561,1151477,854804,1460325
2020-03-09,97,463,,,,,,,75171,61296,89384,1018661,795830,1262873,1226648,916101,1549709
2020-03-10,168,631,,,,,,,73572,60263,87229,1053337,830305,1296787,1300220,976365,1636937
2020-03-11,196,827,,,,,,,71889,59100,84967,1080406,858720,1319924,1372109,1035465,1721903
2020-03-12,0,827,,,,,,,70167,58212,82125,1099501,880768,1331933,1442276,1093678,1804027
2020-03-13,439,1266,,,,,,,68433,56998,79535,1110575,896379,1335878,1510709,1150677,1883562
2020-03-14,175,1441,,,,,,,66703,55815,77645,1113952,904567,1332043,1577412,1206492,1961206
2020-03-15,368,1809,,,,,,,64989,54395,75867,1110308,905528,1320586,1642401,1260887,2037073
2020-03-16,349,2158,,,,,,,63298,53014,73974,1100616,900455,1303400,1705700,1313902,2111046
2020-03-17,345,2503,,,,,,,61637,51481,72219,1086036,890977,1283087,1767337,1365383,2183264
2020-03-18,475,2978,,,,,,,60010,49951,70163,1067782,877505,1259788,1827347,1415335,2253426
2020-03-19,427,3405,,,,,,,58420,48425,68481,1046967,861620,1234463,1885768,1463760,2321907
2020-03-20,627,4032,,,,,,,56868,46812,66964,1024491,844410,1207353,1942636,1510572,2388870
2020-03-21,793,4825,,,,,,,55353,45508,65264,1001018,826313,1178174,1997989,1556080,2454134
2020-03-22,651,5476,,,,,,,53877,44000,64220,977018,807408,1149265,2051866,1600081,2518353
2020-03-23,601,6077,,,,,,,52438,42241,62888,952827,787517,1120916,2104304,1642322,2581240
2020-03-24,743,6820,,,,,,,51037,40862,61521,928693,767082,1093052,2155341,1683184,2642761
2020-03-25,683,7503,,,,,,,49673,39359,60121,904794,746178,1065944,2205014,1722543,2702881
