date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,164,100,300,164,100,300,164,100,300
2020-02-15,,,,,,,,,164,100,300,329,200,600,329,200,600
2020-02-16,,,,,,,,,164,100,300,493,300,900,493,300,900
2020-02-17,,,,,,,,,164,100,300,658,400,1200,658,400,1200
2020-02-18,,,,,,,,,164,100,300,822,500,1500,822,500,1500
2020-02-19,,,,,,,,,164,100,300,987,600,1800,987,600,1800
2020-02-20,,,,,,,,,164,100,300,1151,700,2100,1151,700,2100
2020-02-21,,,,,,,,,164,100,300,1316,800,2400,1316,800,2400
2020-02-22,,,,,,,,,164,100,300,1480,900,2700,1480,900,2700
2020-02-23,,,,,,,,,455,279,780,1935,1179,3480,1935,1179,3480
2020-02-24,,,,,,,,,453,279,778,2388,1459,4258,2388,1459,4258
2020-02-25,,,,,,,,,478,294,814,2865,1753,5071,2865,1753,5071
2020-02-26,,,,,,,,,528,326,888,3393,2079,5959,3393,2079,5959
2020-02-27,,,,,,,,,632,391,1042,4025,2470,7000,4025,2470,7000
2020-02-28,,,,,,,,,794,492,1280,4818,2963,8280,4818,2963,8280
2020-02-29,,,,,,,,,922,573,1466,5575,3437,9445,5740,3537,9745
2020-03-01,,,,,,,,,1035,645,1624,6446,3982,10769,6775,4182,11369
2020-03-02,,,,,,,,,1173,731,1809,7455,4614,12277,7948,4914,13177
2020-03-03,,,,,,,,,1341,837,2028,8631,5352,14004,9289,5752,15204
2020-03-04,,,,,,,,,1553,971,2354,10020,6224,16058,10842,6724,17558
2020-03-05,,,,,,,,,1781,1116,2733,11637,7240,18490,12623,7840,20290
2020-03-06,,,,,,,,,2022,1269,3134,13495,8410,21324,14646,9110,23424
2020-03-07,,,,,,,,,2290,1439,3581,15620,9749,24605,16936,10549,27005
2020-03-08,,,,,,,,,2595,1634,4089,18051,11284,28393,19531,12184,31093
2020-03-09,1,1,,,,,,,2947,1860,4667,20543,12864,32280,22477,14044,35760
2020-03-10,0,1,,,,,,,3339,2113,5300,23429,14699,36801,25816,16158,41059
2020-03-11,0,1,,,,,,,3770,2395,6020,26721,16799,42008,29586,18553,47079
2020-03-12,0,1,,,,,,,4245,2708,6734,30438,19182,47854,33831,21262,53812
2020-03-13,0,1,,,,,,,4769,3060,7447,34575,21851,54260,38600,24322,61259
2020-03-14,0,1,,,,,,,5347,3455,8208,39129,24813,61187,43947,27777,69467
2020-03-15,0,1,,,,,,,5977,3896,9082,44184,28136,68803,49924,31674,78548
2020-03-16,3,4,,,,,,,6652,4385,10086,49801,31876,77265,56576,36059,88634
2020-03-17,1,5,,,,,,,7367,4923,10998,55995,36068,86455,63943,40982,99631
2020-03-18,3,8,,,,,,,8115,5512,11887,62770,40742,96314,72059,46494,111518
2020-03-19,1,9,,,,,,,8886,6151,12688,70102,45922,106649,80944,52646,124206
2020-03-20,3,12,,,,,,,9663,6824,13400,77984,51631,117316,90607,59471,137606
2020-03-21,7,19,,,,,,,10429,7510,14146,86390,57872,128328,101036,66982,151751
2020-03-22,2,21,,,,,,,11164,8167,14914,95264,64599,139661,112200,75149,166665
2020-03-23,4,25,,,,,,,11849,8698,15601,104518,71663,151173,124049,83847,182265
2020-03-24,1,26,,,,,,,12467,9154,16328,114038,78957,162833,136516,93002,198593
2020-03-25,4,30,,,,,,,13003,9678,16907,123703,86522,174440,149519,102680,215499
2020-03-26,8,38,,,,,,,13448,10097,17312,133380,94225,185732,162967,112778,232810
2020-03-27,16,54,,,,,,,13795,10398,17568,142931,101914,196566,176762,123176,250378
2020-03-28,7,61,,,,,,,14050,10567,17890,152211,109422,207008,190812,133744,268267
2020-03-29,3,64,,,,,,,14222,10687,18089,161086,116654,216890,205034,144432,286356
2020-03-30,16,80,,,,,,,14328,10794,18102,169438,123552,225910,219362,155226,304458
2020-03-31,21,101,,,,,,,14382,10761,18137,177167,129928,233961,233743,165988,322594
2020-04-01,8,109,,,,,,,14393,10698,18136,184193,135704,241098,248137,176686,340729
2020-04-02,30,139,,,,,,,14371,10595,18158,190449,140786,247369,262508,187281,358887
2020-04-03,40,179,,,,,,,14321,10453,18242,195884,145088,252923,276828,197734,377129
2020-04-04,39,218,,,,,,,14248,10354,18358,200469,148618,257881,291076,208089,395487
2020-04-05,41,259,,,,,,,14159,10179,18261,204199,151286,261996,305235,218269,413747
2020-04-06,80,339,,,,,,,14058,9955,18155,207093,153074,265236,319293,228224,431901
2020-04-07,36,375,,,,,,,13947,9741,18130,209191,154118,267765,333239,237965,450030
2020-04-08,32,407,,,,,,,13829,9610,18170,210552,154574,269608,347068,247576,468200
2020-04-09,96,503,,,,,,,13705,9434,18153,211254,154330,270854,360773,257011,486352
2020-04-10,54,557,,,,,,,13578,9172,18066,211385,153405,271608,374351,266184,504418
2020-04-11,97,654,,,,,,,13449,8951,17986,211039,151959,272026,387801,275135,522403
2020-04-12,59,713,,,,,,,13319,8704,17949,210308,150095,272085,401120,283840,540352
2020-04-13,67,780,,,,,,,13189,8374,17794,209275,147782,271790,414308,292214,558145
2020-04-14,120,900,,,,,,,13058,8127,17829,208005,145115,271517,427367,300342,575974
2020-04-15,107,1007,,,,,,,12929,7889,17837,206552,142243,271217,440296,308231,593810
2020-04-16,251,1258,,,,,,,12800,7656,17821,204959,139200,270902,453096,315887,611631
2020-04-17,97,1355,,,,,,,12673,7428,17751,203261,136033,270495,465769,323315,629381
2020-04-18,45,1400,,,,,,,12548,7168,17699,201489,132748,269952,478317,330483,647080
2020-04-19,164,1564,,,,,,,12424,6862,17705,199665,129256,269299,490741,337345,664785
2020-04-20,162,1726,,,,,,,12302,6567,17709,197808,125644,268747,503043,343913,682494
2020-04-21,183,1909,,,,,,,12182,6323,17710,195932,122013,268303,515225,350237,700203
2020-04-22,168,2077,,,,,,,12064,6047,17701,194049,118319,267874,527289,356285,717904
2020-04-23,164,2241,,,,,,,11948,5832,17691,192169,114542,267395,539237,362118,735594
2020-04-24,145,2386,,,,,,,11834,5635,17666,190297,110742,266908,551070,367753,753260
2020-04-25,163,2549,,,,,,,11721,5426,17589,188440,106996,266431,562791,373180,770848
2020-04-26,114,2663,,,,,,,11611,5243,17530,186602,103287,265975,574403,378423,788378
2020-04-27,178,2841,,,,,,,11503,5061,17525,184785,99645,265551,585905,383485,805902
2020-04-28,142,2983,,,,,,,11396,4881,17513,182993,96152,265269,597301,388366,823414
2020-04-29,172,3155,,,,,,,11291,4692,17499,181226,92717,264939,608593,393059,840912
2020-04-30,155,3310,,,,,,,11188,4503,17484,179486,89331,264586,619781,397563,858396
2020-05-01,,,137,94,181,3447,3404,3491,11087,4338,17292,177772,86014,264057,630868,401901,875687
2020-05-02,,,136,92,181,3583,3496,3672,10988,4182,17267,176087,82769,263573,641856,406084,892953
2020-05-03,,,134,89,181,3717,3586,3852,10890,4005,17240,174429,79605,263114,652746,410089,910193
2020-05-04,,,133,87,180,3850,3673,4031,10793,3875,17212,172798,76619,262621,663539,413965,927405
2020-05-05,,,132,84,178,3982,3757,4209,10699,3719,17184,171195,73770,262095,674238,417684,944588
2020-05-06,,,131,81,179,4113,3839,4387,10605,3574,17154,169619,71021,261539,684843,421259,961742
2020-05-07,,,129,79,179,4242,3918,4565,10514,3437,17124,168068,68410,260962,695357,424696,978865
2020-05-08,,,128,76,179,4370,3995,4743,10423,3302,17092,166544,65880,260363,705780,427998,995957
2020-05-09,,,127,74,178,4497,4069,4921,10334,3176,17059,165044,63420,259756,716115,431174,1013015
2020-05-10,,,126,72,177,4622,4141,5098,10247,3055,17026,163570,61049,259193,726361,434230,1030041
2020-05-11,,,124,69,177,4747,4210,5275,10160,2935,17024,162119,58741,258687,736521,437165,1047064
2020-05-12,,,123,66,178,4870,4276,5452,10075,2811,16991,160691,56491,258153,746596,439977,1064055
2020-05-13,,,122,63,178,4992,4340,5629,9991,2692,16958,159286,54303,257599,756587,442669,1081012
2020-05-14,,,121,60,177,5112,4400,5806,9908,2579,16924,157902,52189,257024,766495,445249,1097936
2020-05-15,,,120,58,177,5232,4459,5982,9826,2475,16888,156540,50162,256429,776321,447725,1114824
2020-05-16,,,118,56,177,5350,4515,6159,9746,2377,16852,155199,48200,255988,786067,450102,1131675
2020-05-17,,,117,54,176,5468,4570,6335,9666,2282,16815,153877,46299,255536,795733,452384,1148489
2020-05-18,,,116,52,176,5584,4623,6510,9588,2191,16776,152575,44485,255073,805321,454575,1165265
2020-05-19,,,115,50,176,5699,4673,6685,9510,2104,16737,151292,42714,254597,814831,456679,1182001
