date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,338,100,500,338,100,500,338,100,500
2020-02-15,,,,,,,,,338,100,500,676,200,1000,676,200,1000
2020-02-16,,,,,,,,,338,100,500,1014,300,1500,1014,300,1500
2020-02-17,,,,,,,,,338,100,500,1351,400,2000,1351,400,2000
2020-02-18,,,,,,,,,338,100,500,1689,500,2500,1689,500,2500
2020-02-19,,,,,,,,,338,100,500,2027,600,3000,2027,600,3000
2020-02-20,,,,,,,,,338,100,500,2365,700,3500,2365,700,3500
2020-02-21,,,,,,,,,338,100,500,2703,800,4000,2703,800,4000
2020-02-22,,,,,,,,,338,100,500,3041,900,4500,3041,900,4500
2020-02-23,,,,,,,,,1052,359,1600,4093,1259,6100,4093,1259,6100
2020-02-24,,,,,,,,,1049,359,1596,5143,1618,7696,5143,1618,7696
2020-02-25,,,,,,,,,1123,391,1713,6266,2010,9408,6266,2010,9408
2020-02-26,,,,,,,,,1273,458,1950,7539,2469,11357,7539,2469,11357
2020-02-27,,,,,,,,,1584,596,2440,9123,3066,13797,9123,3066,13797
2020-02-28,,,,,,,,,2071,814,3210,11194,3880,17007,11194,3880,17007
2020-02-29,,,,,,,,,2470,1000,3843,13326,4781,20349,13663,4881,20849
2020-03-01,,,,,,,,,2851,1189,4449,15839,5870,24297,16514,6070,25297
2020-03-02,,,,,,,,,3335,1442,5221,18836,7213,29017,19850,7513,30517
2020-03-03,,,,,,,,,3952,1775,6204,22450,8889,34721,23802,9289,36721
2020-03-04,,,,,,,,,4744,2211,7467,26856,11000,41688,28545,11500,44188
2020-03-05,,,,,,,,,5624,2712,8866,32142,13613,50053,34169,14213,53053
2020-03-06,,,,,,,,,6596,3291,10405,38400,16805,59957,40765,17505,63457
2020-03-07,,,,,,,,,7722,3992,12173,45784,20697,71630,48487,21497,75630
2020-03-08,,,,,,,,,9048,4851,14348,54495,25448,85478,57536,26348,89978
2020-03-09,,,,,,,,,10604,5581,16915,64047,30670,100793,68140,31930,106893
2020-03-10,,,,,,,,,12365,6344,19769,75362,36655,118966,80505,38274,126661
2020-03-11,3,3,,,,,,,14311,7191,22782,88550,43455,140036,94815,45466,149443
2020-03-12,0,3,,,,,,,16437,8137,25891,103714,51134,163978,111253,53603,175334
2020-03-13,0,3,,,,,,,18722,9629,28894,120852,60167,190431,129974,63233,204227
2020-03-14,1,4,,,,,,,21105,11496,31336,139885,70848,218556,151079,74729,235562
2020-03-15,0,4,,,,,,,23481,13719,33470,160897,83568,248183,174560,88449,269032
2020-03-16,1,5,,,,,,,25724,16301,35245,183769,98679,278980,200283,104750,304276
2020-03-17,5,10,,,,,,,27705,19248,36442,208139,116485,310201,227988,123998,340718
2020-03-18,4,14,,,,,,,29309,21562,37741,233496,136271,341739,257297,145561,378459
2020-03-19,7,21,,,,,,,30448,22526,39205,259199,156586,373477,287745,168087,417664
2020-03-20,16,37,,,,,,,31083,22944,39576,284659,176817,404187,318828,191031,457239
2020-03-21,30,67,,,,,,,31236,22864,39509,309298,196390,433291,350064,213895,496748
2020-03-22,8,75,,,,,,,30972,22818,38911,332549,215216,460029,381036,236714,535659
2020-03-23,13,88,,,,,,,30383,22401,38698,353884,232767,484378,411419,259115,574356
2020-03-24,34,122,,,,,,,29559,21914,38130,372838,249100,505593,440978,281030,612485
2020-03-25,56,178,,,,,,,28580,21278,37047,389053,264034,522871,469558,302309,649532
2020-03-26,42,220,,,,,,,27510,20621,35805,402253,277464,535894,497068,322930,685337
2020-03-27,69,289,,,,,,,26398,19654,34208,412214,288981,544211,523467,342585,719544
2020-03-28,64,353,,,,,,,25277,18780,32772,418769,298132,548089,548743,361365,752316
2020-03-29,78,431,,,,,,,24167,17822,31526,421831,304457,548280,572910,379187,783842
2020-03-30,82,513,,,,,,,23083,16942,30283,421433,307680,545093,595993,396130,814124
2020-03-31,192,705,,,,,,,22033,15937,28999,417742,307317,538847,618026,412067,843122
2020-04-01,123,828,,,,,,,21024,14969,27859,411061,303037,530263,639049,427036,870981
2020-04-02,183,1011,,,,,,,20057,14133,26998,401809,295608,519520,659106,441169,897978
2020-04-03,132,1143,,,,,,,19133,13201,26349,390495,286284,506663,678239,454371,924326
2020-04-04,140,1283,,,,,,,18254,12474,25638,377665,275814,492726,696493,466845,949964
2020-04-05,164,1447,,,,,,,17416,11765,25017,363846,264715,478233,713909,478611,974981
2020-04-06,185,1632,,,,,,,16620,10995,24445,349494,252892,463768,730530,489606,999426
2020-04-07,403,2035,,,,,,,15864,10255,23836,334975,240745,448906,746394,499861,1023261
2020-04-08,205,2240,,,,,,,15146,9580,23333,320562,228412,434109,761541,509442,1046594
2020-04-09,283,2523,,,,,,,14465,8984,22951,306447,216117,420012,776005,518427,1069544
2020-04-10,496,3019,,,,,,,13818,8416,22638,292754,203912,406845,789823,526843,1092181
2020-04-11,327,3346,,,,,,,13203,7941,22073,279559,192200,394710,803026,534785,1114254
2020-04-12,254,3600,,,,,,,12620,7435,21697,266903,180855,383635,815647,542220,1135951
2020-04-13,303,3903,,,,,,,12067,6922,21311,254803,169955,373421,827714,549143,1157262
2020-04-14,254,4157,,,,,,,11541,6440,20927,243262,159454,364065,839255,555584,1178189
2020-04-15,283,4440,,,,,,,11042,5980,20584,232272,149497,355650,850297,561564,1198772
2020-04-16,417,4857,,,,,,,10568,5582,20261,221816,140110,348053,860866,567147,1219033
2020-04-17,306,5163,,,,,,,10118,5216,19917,211878,131194,340971,870984,572364,1238949
2020-04-18,290,5453,,,,,,,9690,4859,19557,202435,122852,334180,880674,577223,1258505
2020-04-19,230,5683,,,,,,,9284,4509,19234,193465,114887,327775,889958,581733,1277739
2020-04-20,145,5828,,,,,,,8897,4185,18897,184946,107307,321655,898855,585918,1296635
2020-04-21,170,5998,,,,,,,8529,3884,18567,176855,100196,315777,907385,589802,1315202
2020-04-22,264,6262,,,,,,,8180,3629,18234,169170,93570,310175,915564,593432,1333435
2020-04-23,228,6490,,,,,,,7847,3399,17904,161871,87389,304746,923411,596832,1351339
2020-04-24,189,6679,,,,,,,7530,3146,17575,154936,81551,299370,930941,599978,1368913
2020-04-25,238,6917,,,,,,,7229,2966,17252,148347,76100,293984,938170,602944,1386165
2020-04-26,177,7094,,,,,,,6941,2798,16920,142085,70957,288831,945111,605742,1403085
2020-04-27,113,7207,,,,,,,6668,2642,16581,136132,66164,283715,951779,608384,1419665
2020-04-28,124,7331,,,,,,,6407,2476,16246,130472,61717,278649,958185,610860,1435911
2020-04-29,170,7501,,,,,,,6158,2320,15914,125089,57597,273636,964343,613181,1451825
2020-04-30,93,7594,,,,,,,5921,2167,15602,119967,53784,268654,970264,615348,1467426
2020-05-01,,,146,90,230,7740,7684,7824,5694,2014,15296,115093,50215,263689,975959,617363,1482722
2020-05-02,,,139,85,227,7879,7770,8051,5478,1872,15005,110453,46871,258778,981437,619235,1497726
2020-05-03,,,133,80,221,8012,7850,8271,5272,1741,14701,106035,43753,253922,986709,620977,1512427
2020-05-04,,,127,75,218,8139,7925,8489,5075,1619,14415,101827,40863,249103,991785,622597,1526841
2020-05-05,,,122,70,214,8261,7996,8702,4887,1507,14133,97816,38185,244339,996672,624104,1540973
2020-05-06,,,116,65,210,8377,8061,8912,4707,1402,13854,93994,35704,239625,1001379,625506,1554827
2020-05-07,,,111,60,206,8488,8122,9117,4535,1306,13579,90349,33380,234970,1005914,626813,1568405
2020-05-08,,,106,56,203,8595,8179,9320,4370,1233,13307,86873,31214,230373,1010284,628047,1581711
2020-05-09,,,102,53,200,8696,8232,9519,4213,1166,13039,83555,29235,225837,1014497,629213,1594750
2020-05-10,,,98,49,196,8794,8282,9715,4062,1099,12775,80389,27368,221360,1018558,630313,1607525
2020-05-11,,,93,45,193,8887,8327,9908,3917,1025,12515,77365,25595,216954,1022476,631338,1620039
2020-05-12,,,90,42,190,8977,8370,10097,3779,955,12258,74476,23909,212632,1026255,632293,1632296
2020-05-13,,,86,39,186,9063,8410,10282,3646,891,12005,71715,22324,208390,1029901,633185,1644300
