date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,45,25,75,45,25,75,45,25,75
2020-02-27,,,,,,,,,45,25,75,91,50,150,91,50,150
2020-02-28,,,,,,,,,45,25,75,136,75,225,136,75,225
2020-02-29,,,,,,,,,45,25,75,182,100,300,182,100,300
2020-03-01,,,,,,,,,45,25,75,227,125,375,227,125,375
2020-03-02,,,,,,,,,45,25,75,272,150,450,272,150,450
2020-03-03,,,,,,,,,45,25,75,318,175,525,318,175,525
2020-03-04,,,,,,,,,45,25,75,363,200,600,363,200,600
2020-03-05,,,,,,,,,45,25,75,408,225,675,408,225,675
2020-03-06,,,,,,,,,99,64,131,507,289,806,507,289,806
2020-03-07,,,,,,,,,97,64,128,604,354,933,604,354,933
2020-03-08,,,,,,,,,98,67,127,703,421,1060,703,421,1060
2020-03-09,,,,,,,,,102,72,130,804,493,1190,804,493,1190
2020-03-10,,,,,,,,,111,83,140,915,577,1329,915,577,1329
2020-03-11,,,,,,,,,124,100,158,1039,677,1486,1039,677,1486
2020-03-12,,,,,,,,,131,106,165,1125,759,1576,1171,784,1651
2020-03-13,,,,,,,,,134,108,169,1215,843,1670,1305,893,1820
2020-03-14,,,,,,,,,137,111,174,1306,929,1768,1442,1004,1993
2020-03-15,,,,,,,,,138,112,180,1399,1016,1873,1580,1116,2173
2020-03-16,,,,,,,,,141,114,186,1494,1106,1984,1721,1231,2359
2020-03-17,,,,,,,,,142,115,189,1590,1196,2097,1863,1346,2547
2020-03-18,,,,,,,,,141,116,187,1686,1287,2209,2004,1462,2734
2020-03-19,,,,,,,,,140,116,184,1780,1378,2317,2143,1578,2917
2020-03-20,,,,,,,,,138,116,180,1873,1469,2421,2281,1694,3096
2020-03-21,1,1,,,,,,,136,115,173,1910,1521,2463,2418,1810,3268
2020-03-22,0,1,,,,,,,134,115,169,1948,1572,2504,2552,1926,3437
2020-03-23,0,1,,,,,,,133,113,163,1982,1619,2540,2684,2040,3599
2020-03-24,1,2,,,,,,,130,111,158,2011,1658,2567,2815,2151,3757
2020-03-25,2,4,,,,,,,128,110,152,2028,1684,2579,2943,2262,3908
2020-03-26,0,4,,,,,,,126,108,149,2030,1692,2571,3070,2370,4056
2020-03-27,1,5,,,,,,,124,105,145,2023,1691,2551,3194,2475,4201
2020-03-28,2,7,,,,,,,123,102,143,2012,1685,2525,3317,2578,4344
2020-03-29,0,7,,,,,,,121,99,142,1996,1673,2493,3438,2677,4485
2020-03-30,0,7,,,,,,,119,95,141,1976,1656,2453,3557,2773,4626
2020-03-31,1,8,,,,,,,117,92,139,1953,1635,2405,3674,2866,4764
2020-04-01,0,8,,,,,,,116,89,138,1927,1609,2354,3789,2955,4901
2020-04-02,1,9,,,,,,,114,86,136,1900,1579,2304,3903,3041,5037
2020-04-03,0,9,,,,,,,112,83,135,1872,1546,2256,4016,3125,5172
2020-04-04,2,11,,,,,,,111,80,134,1845,1511,2210,4126,3206,5306
2020-04-05,2,13,,,,,,,109,78,133,1818,1474,2171,4236,3285,5439
2020-04-06,2,15,,,,,,,108,75,132,1791,1433,2134,4343,3360,5571
2020-04-07,0,15,,,,,,,106,72,131,1765,1392,2103,4450,3433,5702
2020-04-08,0,15,,,,,,,105,70,130,1740,1351,2075,4555,3503,5831
2020-04-09,1,16,,,,,,,103,67,129,1715,1309,2052,4658,3571,5960
2020-04-10,6,22,,,,,,,102,65,128,1690,1266,2031,4760,3637,6087
2020-04-11,1,23,,,,,,,101,63,127,1666,1224,2013,4861,3700,6213
2020-04-12,0,23,,,,,,,99,61,125,1643,1182,1995,4960,3761,6338
2020-04-13,1,24,,,,,,,98,59,124,1620,1142,1977,5058,3820,6462
2020-04-14,5,29,,,,,,,97,57,123,1598,1103,1959,5155,3877,6584
2020-04-15,1,30,,,,,,,95,55,122,1576,1066,1942,5250,3932,6705
2020-04-16,2,32,,,,,,,94,53,120,1555,1031,1925,5344,3986,6825
2020-04-17,1,33,,,,,,,93,52,119,1534,996,1908,5437,4038,6944
2020-04-18,0,33,,,,,,,92,50,118,1513,964,1890,5529,4089,7061
2020-04-19,2,35,,,,,,,90,49,116,1493,932,1872,5619,4139,7177
2020-04-20,2,37,,,,,,,89,48,115,1473,902,1853,5708,4187,7292
2020-04-21,1,38,,,,,,,88,47,114,1453,874,1835,5796,4234,7405
2020-04-22,0,38,,,,,,,87,45,112,1433,847,1816,5883,4280,7517
2020-04-23,2,40,,,,,,,85,44,111,1414,821,1797,5968,4325,7628
2020-04-24,0,40,,,,,,,84,43,110,1394,797,1778,6052,4369,7737
2020-04-25,1,41,,,,,,,83,42,108,1375,774,1758,6135,4412,7845
2020-04-26,0,41,,,,,,,82,41,107,1356,753,1738,6217,4453,7951
2020-04-27,0,41,,,,,,,81,40,106,1337,733,1718,6298,4494,8056
2020-04-28,3,44,,,,,,,79,40,104,1319,714,1698,6377,4534,8160
2020-04-29,1,45,,,,,,,78,39,103,1300,696,1678,6455,4574,8262
2020-04-30,0,45,,,,,,,77,38,101,1282,679,1658,6532,4612,8363
2020-05-01,,,1,0,2,46,45,47,76,37,100,1264,663,1637,6608,4650,8462
2020-05-02,,,1,0,2,47,46,48,75,36,98,1245,648,1617,6682,4687,8560
2020-05-03,,,1,0,2,48,46,49,73,36,97,1227,633,1596,6756,4723,8657
2020-05-04,,,1,0,2,49,47,51,72,35,96,1209,619,1575,6828,4758,8752
2020-05-05,,,1,0,2,50,48,52,71,34,94,1191,605,1554,6899,4793,8846
2020-05-06,,,1,0,2,51,48,53,70,33,93,1173,592,1533,6969,4827,8938
2020-05-07,,,1,0,2,52,49,54,69,33,91,1155,579,1512,7038,4860,9029
2020-05-08,,,1,0,2,53,49,55,68,32,90,1137,567,1491,7105,4892,9118
2020-05-09,,,1,0,2,54,50,57,66,31,88,1120,555,1470,7172,4924,9206
2020-05-10,,,1,0,2,55,50,58,65,31,87,1102,544,1448,7237,4956,9292
2020-05-11,,,1,0,2,56,51,59,64,30,86,1084,532,1427,7301,4986,9377
2020-05-12,,,1,0,2,57,51,60,63,29,84,1066,521,1405,7364,5016,9461
2020-05-13,,,1,0,2,57,52,61,62,29,83,1049,511,1384,7426,5046,9543
2020-05-14,,,1,0,2,58,52,62,61,28,81,1031,500,1362,7486,5074,9624
2020-05-15,,,1,0,2,59,53,63,62,29,86,1016,492,1346,7548,5104,9709
2020-05-16,,,1,0,2,60,53,65,61,29,85,1001,484,1332,7609,5134,9794
2020-05-17,,,1,0,2,61,54,66,60,29,85,986,476,1319,7669,5163,9878
2020-05-18,,,1,0,2,62,54,67,59,29,85,972,469,1307,7728,5193,9963
2020-05-19,,,1,0,2,62,54,68,59,29,86,959,463,1297,7787,5222,10048
2020-05-20,,,1,0,2,63,55,69,58,29,86,946,458,1289,7846,5251,10134
2020-05-21,,,1,0,2,64,55,70,58,29,87,934,453,1283,7904,5280,10220
2020-05-22,,,1,0,2,65,56,71,57,28,87,923,448,1279,7961,5308,10307
2020-05-23,,,1,0,1,66,56,72,57,27,87,912,443,1276,8017,5336,10393
2020-05-24,,,1,0,1,66,56,73,56,27,87,901,439,1274,8073,5364,10479
2020-05-25,,,1,0,1,67,57,74,55,26,87,891,434,1273,8128,5390,10565
2020-05-26,,,1,0,1,68,57,75,54,25,86,881,429,1274,8182,5416,10651
2020-05-27,,,1,0,1,68,57,76,53,25,86,872,424,1276,8236,5441,10737
2020-05-28,,,1,0,1,69,58,77,53,24,86,862,420,1280,8288,5466,10822
2020-05-29,,,1,0,1,70,58,77,52,23,85,853,415,1284,8340,5490,10907
2020-05-30,,,1,0,1,71,58,78,51,23,85,843,408,1283,8390,5513,10991
2020-05-31,,,1,0,1,71,59,79,50,22,84,832,401,1282,8440,5536,11075
2020-06-01,,,1,0,1,72,59,80,49,21,83,820,394,1280,8489,5558,11158
2020-06-02,,,1,0,1,72,59,81,48,21,83,809,386,1277,8537,5579,11240
2020-06-03,,,1,0,1,73,60,82,47,20,82,796,377,1273,8584,5599,11321
2020-06-04,,,1,0,1,74,60,83,46,20,81,784,368,1268,8629,5620,11401
2020-06-05,,,1,0,1,74,60,83,45,19,80,771,359,1261,8674,5639,11481
2020-06-06,,,1,0,1,75,61,84,44,18,79,757,349,1253,8718,5658,11559
2020-06-07,,,1,0,1,76,61,85,43,18,78,743,339,1244,8760,5676,11637
2020-06-08,,,1,0,1,76,61,86,41,17,77,729,329,1234,8802,5693,11713
2020-06-09,,,1,0,1,77,61,87,40,16,75,714,319,1223,8842,5710,11788
2020-06-10,,,1,0,1,77,62,88,39,16,74,699,310,1211,8881,5726,11861
2020-06-11,,,1,0,1,78,62,89,38,15,73,684,300,1198,8920,5742,11934
2020-06-12,,,1,0,1,79,62,89,37,14,72,668,290,1183,8956,5757,12005
2020-06-13,,,1,0,1,79,63,90,36,14,70,652,281,1168,8992,5771,12074
2020-06-14,,,1,0,1,80,63,91,35,13,69,636,271,1152,9027,5784,12143
