date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,125,75,175,125,75,175,125,75,175,2.76985839065
2020-02-16,,,,,,,,,125,75,175,251,150,350,251,150,350,2.76761134589
2020-02-17,,,,,,,,,125,75,175,376,225,525,376,225,525,2.76682020018
2020-02-18,,,,,,,,,125,75,175,502,300,700,502,300,700,2.76574999969
2020-02-19,,,,,,,,,125,75,175,627,375,875,627,375,875,2.76430219897
2020-02-20,,,,,,,,,125,75,175,753,450,1050,753,450,1050,2.76234356431
2020-02-21,,,,,,,,,125,75,175,878,525,1225,878,525,1225,2.75969417694
2020-02-22,,,,,,,,,125,75,175,1004,600,1400,1004,600,1400,2.75611152117
2020-02-23,,,,,,,,,125,75,175,1129,675,1575,1129,675,1575,2.75126959403
2020-02-24,,,,,,,,,468,254,716,1597,929,2291,1597,929,2291,2.74385423148
2020-02-25,,,,,,,,,465,254,707,2062,1184,2998,2062,1184,2998,2.73493339119
2020-02-26,,,,,,,,,509,274,778,2571,1458,3775,2571,1458,3775,2.7226702579
2020-02-27,,,,,,,,,597,317,923,3167,1775,4698,3167,1775,4698,2.70636886521
2020-02-28,,,,,,,,,780,404,1237,3947,2180,5935,3947,2180,5935,2.68470556454
2020-02-29,,,,,,,,,1064,542,1701,5011,2723,7636,5011,2723,7636,2.65604143066
2020-03-01,,,,,,,,,1292,657,2054,6178,3306,9515,6303,3381,9690,2.61838528263
2020-03-02,,,,,,,,,1512,771,2391,7565,4002,11730,7816,4152,12080,2.56952071452
2020-03-03,,,,,,,,,1790,919,2691,9229,4846,14246,9606,5071,14771,2.50734240406
2020-03-04,,,,,,,,,2130,1109,3237,11233,5881,17308,11735,6181,18008,2.43000335047
2020-03-05,,,,,,,,,2529,1355,3705,13637,7161,20838,14265,7536,21713,2.33630168186
2020-03-06,,,,,,,,,2913,1626,4103,16425,8713,24765,17178,9163,25815,2.22611218057
2020-03-07,,,,,,,,,3266,1923,4574,19566,10562,29164,20444,11087,30389,2.10065844091
2020-03-08,,,,,,,,,3598,2252,4954,23038,12740,33942,24042,13340,35342,1.96267967587
2020-03-09,,,,,,,,,3905,2324,5205,26817,14989,38972,27947,15664,40547,1.81633443969
2020-03-10,1,1,,,,,,,4168,2595,5341,30518,17329,43597,32115,18259,45887,1.66695295186
2020-03-11,0,1,,,,,,,4360,2877,5679,34413,19953,48569,36475,21137,51566,1.52059168066
2020-03-12,0,1,,,,,,,4472,2896,5964,38377,22574,53754,40947,24033,57529,1.38334411462
2020-03-13,0,1,,,,,,,4515,2891,6071,42295,25149,58902,45463,26925,63599,1.26047003883
2020-03-14,0,1,,,,,,,4505,2880,6095,46021,27625,63759,49968,29806,69694,1.15552046326
2020-03-15,0,1,,,,,,,4455,2864,6057,49412,29947,68115,54423,32670,75751,1.0697836556
2020-03-16,0,1,,,,,,,4376,2828,6048,52496,32118,72109,58799,35499,81798,1.0023475014
2020-03-17,1,2,,,,,,,4273,2790,5858,55256,34137,75576,63072,38290,87655,0.950786702735
2020-03-18,0,2,,,,,,,4154,2750,5658,57620,35968,78542,67226,41040,93312,0.912082079193
2020-03-19,0,2,,,,,,,4027,2667,5411,59517,37526,80715,71253,43707,98723,0.883324620473
2020-03-20,0,2,,,,,,,3895,2603,5219,60883,38775,82229,75148,46311,103941,0.862057772231
2020-03-21,4,6,,,,,,,3761,2545,5008,61731,39693,83134,78909,48856,108948,0.846352458864
