date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,65,40,80,65,40,80,65,40,80,1.66666348896
2020-02-25,,,,,,,,,65,40,80,131,80,160,131,80,160,1.66642114798
2020-02-26,,,,,,,,,65,40,80,196,120,240,196,120,240,1.66633570735
2020-02-27,,,,,,,,,65,40,80,261,160,320,261,160,320,1.6662199729
2020-02-28,,,,,,,,,65,40,80,327,200,400,327,200,400,1.66606310469
2020-02-29,,,,,,,,,65,40,80,392,240,480,392,240,480,1.66585032933
2020-03-01,,,,,,,,,65,40,80,457,280,560,457,280,560,1.66556148467
2020-03-02,,,,,,,,,65,40,80,522,320,640,522,320,640,1.66516901414
2020-03-03,,,,,,,,,65,40,80,588,360,720,588,360,720,1.66463519843
2020-03-04,,,,,,,,,172,103,240,760,463,960,760,463,960,1.66385392747
2020-03-05,,,,,,,,,171,103,239,931,567,1199,931,567,1199,1.6628562765
2020-03-06,,,,,,,,,179,108,254,1110,675,1453,1110,675,1453,1.66148576029
2020-03-07,,,,,,,,,196,117,285,1306,793,1738,1306,793,1738,1.65961978442
2020-03-08,,,,,,,,,231,137,349,1537,930,2087,1537,930,2087,1.65707318232
2020-03-09,,,,,,,,,285,169,449,1822,1099,2535,1822,1099,2535,1.6535923944
2020-03-10,,,,,,,,,328,192,527,2084,1252,2982,2150,1292,3062,1.64883079561
2020-03-11,,,,,,,,,363,212,598,2382,1424,3500,2513,1504,3660,1.64232116013
2020-03-12,,,,,,,,,405,233,683,2722,1618,4102,2918,1738,4342,1.63345055937
2020-03-13,,,,,,,,,454,258,788,3110,1836,4810,3371,1996,5130,1.62144138866
2020-03-14,,,,,,,,,514,286,915,3558,2082,5644,3885,2282,6044,1.60537996929
2020-03-15,,,,,,,,,574,312,1041,4067,2355,6605,4459,2595,7085,1.58433493388
2020-03-16,,,,,,,,,631,338,1159,4632,2653,7683,5090,2933,8243,1.55758413139
2020-03-17,,,,,,,,,687,362,1271,5254,2976,8873,5777,3296,9513,1.52488469047
2020-03-18,,,,,,,,,744,386,1357,5933,3322,10149,6521,3682,10869,1.48661865177
2020-03-19,1,1,,,,,,,801,409,1439,6562,3628,11348,7322,4092,12308,1.44371211429
2020-03-20,-1,0,,,,,,,855,431,1582,7246,3956,12691,8177,4523,13890,1.39740797687
2020-03-21,1,1,,,,,,,903,451,1673,7970,4299,14109,9080,4974,15562,1.34904553751
2020-03-22,0,1,,,,,,,945,468,1749,8719,4650,15573,10025,5443,17310,1.29992871641
2020-03-23,0,1,,,,,,,981,484,1792,9470,4996,17015,11006,5927,19101,1.2512830957
2020-03-24,0,1,,,,,,,1011,499,1840,10195,5326,18406,12018,6426,20941,1.20427089267
2020-03-25,0,1,,,,,,,1036,513,1853,10903,5647,19732,13053,6940,22794,1.16002159014
2020-03-26,1,2,,,,,,,1053,527,1884,11594,5962,21017,14106,7467,24677,1.11962477187
2020-03-27,0,2,,,,,,,1065,539,1922,12254,6267,22256,15172,8006,26598,1.0840401783
2020-03-28,0,2,,,,,,,1073,550,1909,12873,6560,23378,16245,8557,28507,1.05392609918
2020-03-29,1,3,,,,,,,1078,562,1894,13437,6837,24357,17322,9120,30400,1.02946415947
2020-03-30,2,5,,,,,,,1080,575,1875,13944,7100,25191,18402,9695,32275,1.0103104334
2020-03-31,1,6,,,,,,,1081,588,1862,14394,7350,25894,19483,10284,34137,0.995733776215
2020-04-01,0,6,,,,,,,1080,599,1844,14787,7587,26468,20563,10884,35980,0.984849358817
2020-04-02,0,6,,,,,,,1079,611,1824,15121,7812,26935,21642,11495,37804,0.976810552875
2020-04-03,7,13,,,,,,,1077,621,1802,15397,8024,27298,22719,12116,39605,0.970904417299
