date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,45,30,50,45,30,50,45,30,50,1.22777777778
2020-02-15,,,,,,,,,45,30,50,91,60,100,91,60,100,1.22759729401
2020-02-16,,,,,,,,,45,30,50,136,90,150,136,90,150,1.2275573303
2020-02-17,,,,,,,,,45,30,50,181,120,200,181,120,200,1.22750851645
2020-02-18,,,,,,,,,45,30,50,226,150,250,226,150,250,1.22744889193
2020-02-19,,,,,,,,,45,30,50,272,180,300,272,180,300,1.22737606163
2020-02-20,,,,,,,,,45,30,50,317,210,350,317,210,350,1.22728709923
2020-02-21,,,,,,,,,45,30,50,362,240,400,362,240,400,1.22717842923
2020-02-22,,,,,,,,,45,30,50,407,270,450,407,270,450,1.22704568236
2020-02-23,,,,,,,,,100,65,120,508,335,570,508,335,570,1.22683617329
2020-02-24,,,,,,,,,100,65,120,608,401,690,608,401,690,1.22663215571
2020-02-25,,,,,,,,,103,67,124,710,469,814,710,469,814,1.22637695104
2020-02-26,,,,,,,,,109,71,133,819,540,947,819,540,947,1.22606813444
2020-02-27,,,,,,,,,122,79,153,941,620,1099,941,620,1099,1.22569331359
2020-02-28,,,,,,,,,142,92,183,1083,713,1281,1083,713,1281,1.22523742162
2020-02-29,,,,,,,,,157,102,205,1195,785,1436,1241,815,1486,1.22468162353
2020-03-01,,,,,,,,,169,109,224,1319,865,1609,1410,925,1709,1.22400297697
2020-03-02,,,,,,,,,181,117,244,1455,953,1803,1591,1043,1953,1.22317518123
2020-03-03,,,,,,,,,195,126,267,1605,1049,2020,1786,1169,2220,1.22216545574
2020-03-04,,,,,,,,,212,136,297,1772,1155,2266,1998,1305,2516,1.22093264115
2020-03-05,,,,,,,,,229,147,327,1955,1273,2542,2227,1453,2842,1.21942573707
2020-03-06,,,,,,,,,246,157,356,2156,1400,2847,2473,1610,3197,1.21758110097
2020-03-07,,,,,,,,,262,167,387,2372,1538,3183,2734,1778,3583,1.21531974651
2020-03-08,,,,,,,,,279,178,419,2605,1686,3552,3013,1956,4002,1.21254265216
2020-03-09,1,1,,,,,,,297,189,454,2802,1810,3885,3309,2146,4455,1.20912494745
2020-03-10,0,1,,,,,,,315,201,490,3017,1945,4256,3625,2347,4945,1.20490911638
2020-03-11,0,1,,,,,,,334,212,527,3248,2090,4658,3958,2559,5471,1.19969761617
2020-03-12,0,1,,,,,,,352,224,562,3491,2244,5087,4310,2784,6033,1.19324691099
2020-03-13,0,1,,,,,,,370,236,596,3739,2401,5530,4680,3021,6629,1.18526684895
2020-03-14,0,1,,,,,,,388,245,626,3984,2553,5974,5068,3267,7254,1.17543267435
2020-03-15,0,1,,,,,,,404,254,651,4231,2705,6419,5472,3521,7905,1.16341883594
2020-03-16,3,4,,,,,,,420,260,668,4483,2856,6863,5892,3782,8572,1.14895951367
2020-03-17,0,4,,,,,,,434,266,675,4735,3005,7294,6326,4048,9246,1.13192627951
2020-03-18,3,7,,,,,,,446,271,673,4986,3150,7699,6772,4320,9918,1.11239278142
2020-03-19,0,7,,,,,,,455,275,663,5230,3289,8065,7228,4595,10580,1.0906500398
2020-03-20,1,8,,,,,,,463,278,656,5463,3419,8394,7690,4873,11235,1.06716081187
2020-03-21,2,10,,,,,,,467,280,654,5685,3543,8692,8157,5154,11889,1.04247999621
2020-03-22,0,10,,,,,,,469,283,649,5892,3658,8955,8626,5437,12538,1.0171816982
2020-03-23,3,13,,,,,,,469,284,639,6083,3764,9175,9096,5721,13177,0.991814912442
2020-03-24,0,13,,,,,,,466,283,628,6252,3858,9349,9562,6004,13804,0.966886600121
2020-03-25,0,13,,,,,,,462,282,634,6399,3940,9493,10024,6287,14438,0.942861733729
2020-03-26,1,14,,,,,,,455,279,634,6521,4006,9600,10479,6566,15071,0.920168636731
2020-03-27,0,14,,,,,,,447,277,626,6616,4059,9664,10926,6844,15696,0.899196668281
2020-03-28,3,17,,,,,,,438,275,611,6683,4097,9679,11363,7119,16307,0.880275291921
2020-03-29,0,17,,,,,,,427,273,590,6723,4126,9642,11791,7393,16896,0.863634718049
2020-03-30,2,19,,,,,,,416,272,566,6735,4143,9557,12207,7665,17461,0.849365519713
2020-03-31,5,24,,,,,,,405,270,544,6720,4153,9434,12612,7936,18005,0.837403425424
2020-04-01,0,24,,,,,,,394,266,532,6679,4153,9291,13005,8202,18537,0.827553131315
2020-04-02,7,31,,,,,,,382,262,519,6615,4144,9137,13387,8464,19055,0.819540165823
2020-04-03,0,31,,,,,,,371,250,505,6531,4120,8979,13758,8715,19559,0.81306618915
2020-04-04,7,38,,,,,,,360,241,487,6428,4084,8811,14118,8957,20045,0.807849238052
2020-04-05,0,38,,,,,,,349,234,468,6309,4037,8624,14466,9192,20513,0.803644332049
2020-04-06,0,38,,,,,,,338,229,455,6178,3984,8430,14804,9421,20967,0.800249020826
2020-04-07,1,39,,,,,,,328,223,441,6036,3923,8232,15132,9645,21408,0.797500564109
2020-04-08,4,43,,,,,,,318,213,426,5888,3853,8030,15449,9858,21833,0.79526982792
2020-04-09,5,48,,,,,,,308,203,411,5734,3774,7806,15757,10061,22243,0.79345473559
2020-04-10,2,50,,,,,,,298,197,396,5577,3692,7569,16056,10259,22639,0.791974486902
2020-04-11,8,58,,,,,,,289,190,384,5419,3606,7327,16345,10450,23023,0.790764872227
2020-04-12,0,58,,,,,,,281,181,376,5262,3512,7092,16626,10632,23398,0.789774621237
2020-04-13,11,69,,,,,,,272,171,368,5107,3410,6870,16898,10804,23766,0.788962602048
2020-04-14,0,69,,,,,,,264,162,359,4955,3301,6664,17162,10966,24125,0.788295677892
2020-04-15,3,72,,,,,,,256,154,348,4806,3184,6468,17418,11120,24472,0.787747059156
2020-04-16,3,75,,,,,,,249,146,338,4661,3064,6273,17667,11267,24810,0.787295026047
2020-04-17,2,77,,,,,,,241,138,327,4520,2940,6082,17908,11405,25136,0.786921929538
2020-04-18,1,78,,,,,,,234,131,320,4384,2821,5897,18142,11537,25455,0.786613403207
2020-04-19,3,81,,,,,,,227,125,313,4251,2704,5723,18369,11662,25768,0.786357736712
2020-04-20,1,82,,,,,,,221,119,307,4123,2589,5562,18590,11781,26074,0.786145374584
2020-04-21,5,87,,,,,,,214,113,300,4000,2473,5408,18804,11894,26374,0.785968513204
2020-04-22,3,90,,,,,,,208,107,294,3880,2357,5261,19012,12002,26668,0.785820775429
2020-04-23,4,94,,,,,,,202,102,288,3764,2247,5123,19214,12105,26956,0.785696947074
2020-04-24,4,98,,,,,,,196,97,283,3653,2141,4995,19410,12203,27238,0.785592762978
2020-04-25,2,100,,,,,,,191,93,280,3545,2037,4879,19601,12296,27518,0.785483740215
2020-04-26,0,100,,,,,,,185,89,277,3440,1935,4772,19786,12385,27794,0.785383429331
2020-04-27,4,104,,,,,,,180,84,274,3340,1838,4670,19965,12470,28068,0.785307855455
2020-04-28,2,106,,,,,,,174,81,269,3242,1747,4570,20140,12551,28336,0.785235342077
2020-04-29,3,109,,,,,,,169,77,263,3147,1662,4474,20309,12629,28598,0.785170603008
2020-04-30,2,111,,,,,,,165,73,257,3056,1582,4383,20474,12703,28855,0.785115904029
2020-05-01,1,112,,,,,,,160,70,253,2967,1506,4298,20633,12773,29107,0.785104684226
2020-05-02,2,114,,,,,,,155,67,249,2881,1435,4220,20789,12840,29356,0.785095095305
2020-05-03,0,114,,,,,,,150,64,246,2797,1367,4146,20939,12905,29601,0.785087551429
2020-05-04,3,117,,,,,,,146,61,243,2716,1303,4076,21085,12966,29843,0.785082616409
2020-05-05,4,121,,,,,,,142,58,240,2637,1243,4009,21227,13024,30082,0.785081054885
2020-05-06,3,124,,,,,,,137,55,236,2560,1185,3945,21364,13080,30318,0.785083902259
2020-05-07,2,126,,,,,,,133,53,233,2486,1131,3883,21497,13133,30551,0.785092558967
2020-05-08,1,127,,,,,,,129,50,230,2413,1078,3825,21627,13184,30780,0.785108917539
2020-05-09,2,129,,,,,,,125,48,226,2342,1029,3768,21752,13232,31006,0.785135533803
2020-05-10,0,129,,,,,,,121,45,223,2272,981,3711,21873,13278,31228,0.785175857161
2020-05-11,1,130,,,,,,,117,43,219,2205,935,3653,21990,13321,31447,0.785234540112
2020-05-12,2,132,,,,,,,114,41,216,2139,891,3595,22104,13362,31663,0.785317853745
2020-05-13,0,132,,,,,,,110,38,212,2074,849,3539,22214,13401,31875,0.785434244273
2020-05-14,3,135,,,,,,,106,36,209,2011,809,3485,22320,13438,32083,0.785595076501
2020-05-15,5,140,,,,,,,103,34,205,1949,769,3434,22423,13473,32288,0.785815623237
2020-05-16,1,141,,,,,,,100,33,202,1889,732,3383,22522,13506,32489,0.786116375261
2020-05-17,0,141,,,,,,,97,31,199,1830,697,3333,22619,13538,32688,0.786524759278
2020-05-18,2,143,,,,,,,94,30,196,1774,663,3282,22713,13568,32883,0.787077350279
2020-05-19,3,146,,,,,,,91,29,193,1719,631,3232,22804,13597,33075,0.787822821267
2020-05-20,3,149,,,,,,,88,27,190,1665,600,3182,22892,13625,33264,0.788825526901
2020-05-21,3,152,,,,,,,86,26,187,1614,571,3133,22978,13652,33451,0.790169933063
2020-05-22,3,155,,,,,,,84,26,184,1564,544,3084,23062,13678,33634,0.791965795873
2020-05-23,2,157,,,,,,,82,25,181,1517,519,3035,23143,13703,33815,0.794353794742
2020-05-24,0,157,,,,,,,80,24,179,1471,496,2987,23223,13728,33993,0.797510881347
2020-05-25,4,161,,,,,,,78,23,176,1428,474,2941,23301,13752,34168,0.80165386641
2020-05-26,0,161,,,,,,,76,23,174,1387,454,2895,23377,13776,34342,0.807038727058
2020-05-27,1,162,,,,,,,75,23,171,1348,436,2850,23452,13799,34512,0.813951828353
2020-05-28,2,164,,,,,,,74,23,169,1312,420,2807,23526,13822,34681,0.822688176539
2020-05-29,0,164,,,,,,,73,23,167,1279,407,2765,23598,13845,34848,0.833512007714
2020-05-30,0,164,,,,,,,72,23,165,1248,395,2725,23671,13868,35012,0.846598106899
2020-05-31,0,164,,,,,,,72,23,163,1220,385,2686,23742,13892,35175,0.861959849724
2020-06-01,1,165,,,,,,,72,23,161,1195,377,2649,23814,13916,35336,0.879381577446
2020-06-02,0,165,,,,,,,72,24,159,1173,371,2612,23886,13940,35494,0.898383470406
2020-06-03,1,166,,,,,,,72,25,158,1155,367,2577,23958,13965,35652,0.918246943345
2020-06-04,0,166,,,,,,,73,25,156,1139,365,2543,24031,13991,35807,0.938110127636
2020-06-05,1,167,,,,,,,74,26,155,1127,365,2512,24105,14017,35962,0.957111177281
2020-06-06,0,167,,,,,,,75,27,153,1118,366,2481,24180,14045,36115,0.974531569383
2020-06-07,0,167,,,,,,,76,28,153,1113,369,2453,24256,14073,36268,0.98989157218
2020-06-08,0,167,,,,,,,77,29,155,1111,374,2429,24334,14103,36422,1.00297562337
2020-06-09,0,167,,,,,,,79,30,157,1112,380,2410,24413,14133,36578,1.0137971895
2020-06-10,0,167,,,,,,,80,31,158,1116,388,2394,24493,14164,36735,1.02253113243
2020-06-11,0,167,,,,,,,82,32,159,1123,397,2381,24575,14197,36893,1.02944174784
2020-06-12,1,168,,,,,,,84,33,163,1133,408,2375,24658,14230,37055,1.03482408469
2020-06-13,0,168,,,,,,,85,34,168,1145,420,2376,24744,14265,37223,1.0389645357
2020-06-14,0,168,,,,,,,87,36,174,1161,432,2384,24831,14301,37396,1.04211909498
2020-06-15,0,168,,,,,,,89,37,179,1178,446,2400,24920,14339,37574,1.04450458299
2020-06-16,0,168,,,,,,,91,38,185,1197,461,2424,25011,14377,37759,1.0462979583
2020-06-17,0,168,,,,,,,93,38,191,1218,475,2456,25104,14416,37949,1.04763990694
2020-06-18,0,168,,,,,,,95,38,197,1241,489,2495,25199,14454,38146,1.04864018715
2020-06-19,0,168,,,,,,,97,38,204,1265,501,2543,25296,14493,38349,1.04938326278
2020-06-20,0,168,,,,,,,99,38,210,1291,513,2598,25396,14531,38559,1.04993348448
2020-06-21,0,168,,,,,,,102,38,217,1317,524,2661,25497,14569,38776,1.05033951978
2020-06-22,1,169,,,,,,,104,37,223,1345,533,2731,25601,14607,38998,1.05063797629
2020-06-23,1,170,,,,,,,106,37,228,1374,541,2804,25708,14645,39225,1.05085628004
