date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,74,38,104,74,38,104,74,38,104,1.3616384542,1,1.8
2020-02-25,,,,,,,,,74,38,104,148,77,207,148,77,207,1.36148712822,0.999832175714,1.79998602627
2020-02-26,,,,,,,,,74,38,104,221,116,311,221,116,311,1.36142350106,0.999770424337,1.79997744767
2020-02-27,,,,,,,,,74,38,104,295,155,414,295,155,414,1.36133256866,0.999670079821,1.7999630939
2020-02-28,,,,,,,,,74,38,104,369,194,517,369,194,517,1.36120235401,0.999531763949,1.79993960407
2020-02-29,,,,,,,,,74,38,104,443,232,621,443,232,621,1.36101551475,0.999318180472,1.79990116344
2020-03-01,,,,,,,,,74,38,104,517,271,724,517,271,724,1.36074690221,0.999017254729,1.79983825736
2020-03-02,,,,,,,,,74,38,104,591,310,828,591,310,828,1.3603600108,0.998643652478,1.79973531921
2020-03-03,,,,,,,,,74,38,104,664,349,931,664,349,931,1.35980183464,0.998144486275,1.79956688652
2020-03-04,,,,,,,,,173,92,252,837,441,1183,837,441,1183,1.3588983274,0.997354847161,1.79912069776
2020-03-05,,,,,,,,,172,91,251,1009,533,1433,1009,533,1433,1.35772044063,0.995980823117,1.79868031451
2020-03-06,,,,,,,,,178,95,262,1187,628,1695,1187,628,1695,1.35600603515,0.994308225856,1.79798180035
2020-03-07,,,,,,,,,190,103,287,1377,732,1982,1377,732,1982,1.35354336773,0.992029781436,1.79688845402
2020-03-08,,,,,,,,,217,115,339,1594,847,2320,1594,847,2320,1.35000924714,0.988897212818,1.79510145623
2020-03-09,,,,,,,,,258,133,414,1852,981,2734,1852,981,2734,1.34495952254,0.984597418297,1.79254088725
2020-03-10,,,,,,,,,288,149,472,2066,1091,3102,2140,1130,3205,1.33780399807,0.977278227018,1.78881660425
