date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-11,,,,,,,,,43,22,60,43,22,60,43,22,60,1.92432788237,1.6,2.2
2020-03-12,,,,,,,,,43,22,60,85,44,120,85,44,120,1.92420124437,1.59994709559,2.19998240173
2020-03-13,,,,,,,,,43,22,60,128,66,180,128,66,180,1.92416445713,1.5999328216,2.19997442946
2020-03-14,,,,,,,,,43,22,60,171,88,240,171,88,240,1.92411684048,1.59991469668,2.19996278334
2020-03-15,,,,,,,,,43,22,60,213,110,300,213,110,300,1.92405515946,1.59989168209,2.19994656514
2020-03-16,,,,,,,,,43,22,60,256,132,360,256,132,360,1.92397519768,1.59986245913,2.19992372492
2020-03-17,,,,,,,,,43,22,60,299,154,420,299,154,420,1.92387145501,1.59982535364,2.19989499848
2020-03-18,,,,,,,,,43,22,60,341,176,480,341,176,480,1.92373675103,1.59977824048,2.19985651738
2020-03-19,,,,,,,,,43,22,60,384,198,540,384,198,540,1.92356170467,1.59970981175,2.19980589464
2020-03-20,,,,,,,,,124,67,176,508,265,716,508,265,716,1.92325682305,1.59954575608,2.19968067282
2020-03-21,,,,,,,,,123,66,176,631,332,891,631,332,891,1.92295087946,1.59941690768,2.19957509634
2020-03-22,,,,,,,,,131,70,188,762,402,1079,762,402,1079,1.92253673587,1.59924181485,2.19939967876
2020-03-23,,,,,,,,,146,78,211,908,481,1289,908,481,1289,1.92200559513,1.59904276128,2.19916028811
2020-03-24,,,,,,,,,177,96,262,1085,577,1551,1085,577,1551,1.92131969476,1.59876690214,2.19882839001
2020-03-25,,,,,,,,,226,123,339,1311,701,1889,1311,701,1889,1.92043019769,1.59845052917,2.19836268687
2020-03-26,,,,,,,,,265,146,401,1534,825,2230,1576,847,2290,1.91927185458,1.59786505115,2.19770387652
2020-03-27,,,,,,,,,301,164,464,1792,968,2633,1877,1012,2753,1.91776032949,1.59712936762,2.19678913645
2020-03-28,,,,,,,,,345,185,544,2094,1131,3117,2222,1197,3297,1.91579335341,1.59633601933,2.19547480536
2020-03-29,,,,,,,,,399,214,645,2450,1324,3702,2621,1412,3942,1.91323603987,1.59506120267,2.19359549625
2020-03-30,,,,,,,,,468,250,774,2876,1552,4415,3089,1662,4715,1.90991124681,1.59349038816,2.19093134097
2020-03-31,,,,,,,,,543,287,917,3377,1817,5271,3633,1949,5631,1.90559177856,1.59191445265,2.18714305646
2020-04-01,,,,,,,,,624,325,1076,3958,2120,6286,4257,2274,6706,1.89998862849,1.58974289523,2.1817577209
2020-04-02,,,,,,,,,713,367,1254,4629,2466,7479,4970,2642,7959,1.89274219951,1.58677236273,2.17451383771
2020-04-03,,,,,,,,,817,406,1444,5403,2851,8862,5787,3049,9402,1.8834097868,1.58295310868,2.16504543732
2020-04-04,1,1,,,,,,,935,457,1655,6214,3241,10341,6721,3506,11057,1.8714581661,1.57870249282,2.15174793358
2020-04-05,0,1,,,,,,,1066,507,1897,7156,3681,12062,7788,4013,12953,1.85626693638,1.57354991067,2.13505487401
2020-04-06,0,1,,,,,,,1209,572,2153,8234,4183,14027,8996,4586,15106,1.83714821677,1.5672054062,2.11150694482
2020-04-07,0,1,,,,,,,1362,644,2429,9450,4749,16246,10358,5230,17534,1.81339088031,1.55942539822,2.08259945636
2020-04-08,0,1,,,,,,,1526,720,2720,10800,5373,18703,11884,5951,20254,1.78433308551,1.54978569814,2.04724164083
2020-04-09,0,1,,,,,,,1700,802,2993,12273,6051,21357,13584,6753,23246,1.74946184421,1.52434341409,2.00289672656
2020-04-10,0,1,,,,,,,1878,884,3261,13887,6790,24217,15463,7638,26506,1.70852554644,1.48162406411,1.95981352078
2020-04-11,0,1,,,,,,,2057,963,3517,15643,7588,27270,17520,8601,30023,1.66163070142,1.42349727887,1.915984264
2020-04-12,0,1,,,,,,,2231,1060,3729,17529,8464,30455,19751,9662,33751,1.60929051275,1.36639355517,1.88158682256
2020-04-13,1,2,,,,,,,2396,1142,3981,19526,9393,33791,22147,10805,37732,1.55240538323,1.2894291439,1.83789255014
2020-04-14,1,3,,,,,,,2549,1231,4203,21606,10374,37220,24696,12036,41934,1.49218112167,1.21384973238,1.79266672787
2020-04-15,0,3,,,,,,,2684,1323,4336,23747,11410,40640,27380,13360,46270,1.43001293746,1.13482923968,1.71986797813
