date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-05,,,,,,,,,76,40,111,76,40,111,76,40,111,1.6652155406,1.2,2
2020-03-06,,,,,,,,,76,40,111,151,80,222,151,80,222,1.66500037074,1.19995178708,1.99998563603
2020-03-07,,,,,,,,,76,40,111,227,120,333,227,120,333,1.66493695536,1.19993639921,1.99998003375
2020-03-08,,,,,,,,,76,40,111,302,160,444,302,160,444,1.66485449767,1.19991420346,1.99997250935
2020-03-09,,,,,,,,,76,40,111,378,200,555,378,200,555,1.66474716262,1.19988619728,1.99996138757
2020-03-10,,,,,,,,,76,40,111,453,240,666,453,240,666,1.66460729077,1.19985019925,1.99994576631
2020-03-11,,,,,,,,,76,40,111,529,280,777,529,280,777,1.66442481844,1.19980282664,1.99992382536
2020-03-12,,,,,,,,,76,40,111,605,320,888,605,320,888,1.66418651262,1.19974049459,1.99989300837
2020-03-13,,,,,,,,,76,40,111,680,360,999,680,360,999,1.66387496253,1.19965981082,1.99984972532
2020-03-14,,,,,,,,,200,106,311,880,466,1310,880,466,1310,1.66342390883,1.19953398998,1.9997281727
2020-03-15,,,,,,,,,199,105,310,1080,572,1619,1080,572,1619,1.66288448375,1.19938528106,1.99963125145
2020-03-16,,,,,,,,,209,110,326,1289,682,1945,1289,682,1945,1.66216994829,1.19915922467,1.99948255382
2020-03-17,,,,,,,,,229,117,362,1518,800,2307,1518,800,2307,1.66123742699,1.19889752297,1.99928347338
2020-03-18,,,,,,,,,271,136,442,1789,937,2749,1789,937,2749,1.66001786472,1.19856156822,1.99899797646
2020-03-19,,,,,,,,,336,166,566,2125,1103,3315,2125,1103,3315,1.65842132064,1.19814858482,1.99858104651
2020-03-20,,,,,,,,,387,187,664,2436,1251,3867,2512,1291,3978,1.65633032439,1.19762870837,1.99799690529
2020-03-21,,,,,,,,,431,204,752,2791,1415,4508,2942,1495,4730,1.65359374469,1.19689803529,1.99715260661
2020-03-22,,,,,,,,,483,220,859,3198,1596,5256,3425,1716,5589,1.65002203393,1.19596560368,1.99595785667
2020-03-23,,,,,,,,,545,238,979,3668,1794,6123,3970,1954,6567,1.64537610426,1.19491980936,1.99453222108
2020-03-24,,,,,,,,,623,263,1155,4216,2018,7167,4593,2218,7722,1.63936051199,1.19297586086,1.99254241786
2020-03-25,,,,,,,,,705,289,1329,4845,2267,8384,5299,2507,9050,1.63162231152,1.19084510258,1.98981641506
2020-03-26,,,,,,,,,789,315,1508,5559,2543,9780,6088,2823,10557,1.62175699008,1.18875223205,1.98547034114
2020-03-27,,,,,,,,,879,344,1700,6363,2847,11368,6967,3167,12256,1.60932930314,1.18602908009,1.97989911413
2020-03-28,,,,,,,,,977,366,1929,7264,3174,13185,7944,3534,14184,1.59391008824,1.18245884962,1.9749981595
2020-03-29,1,1,,,,,,,1085,391,2189,8149,3460,15064,9029,3926,16373,1.57513215269,1.17806302991,1.96542545234
2020-03-30,3,4,,,,,,,1198,417,2478,9148,3772,17232,10227,4344,18851,1.55275868871,1.17269945994,1.95231483546
2020-03-31,2,6,,,,,,,1314,449,2832,10253,4111,19738,11542,4793,21683,1.52674809087,1.16614917167,1.9346852184
2020-04-01,1,7,,,,,,,1432,483,3155,11456,4477,22531,12974,5277,24838,1.49729565008,1.15751439376,1.91292491703
2020-04-02,1,8,,,,,,,1550,512,3426,12735,4853,25515,14524,5790,28263,1.46483721685,1.14652470112,1.88453775389
