date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,64,37,83,64,37,83,64,37,83,1.59852941176,1.2,2
2020-02-20,,,,,,,,,64,37,83,129,74,166,129,74,166,1.59847973621,1.19999704912,1.99999197765
2020-02-21,,,,,,,,,64,37,83,193,111,249,193,111,249,1.59845720128,1.19999569707,1.99998672338
2020-02-22,,,,,,,,,64,37,83,257,148,332,257,148,332,1.59842427918,1.19999372456,1.99997817442
2020-02-23,,,,,,,,,64,37,83,321,185,415,321,185,415,1.59837609256,1.19999084636,1.99996411552
2020-02-24,,,,,,,,,64,37,83,386,223,497,386,223,497,1.59830542582,1.19998664588,1.99993999225
2020-02-25,,,,,,,,,64,37,83,450,260,580,450,260,580,1.59820157949,1.19998051463,1.99990040341
2020-02-26,,,,,,,,,64,37,83,514,297,663,514,297,663,1.59804865195,1.19997144571,1.99983621124
2020-02-27,,,,,,,,,64,37,83,578,334,746,578,334,746,1.5978229587,1.19995735924,1.99973593732
2020-02-28,,,,,,,,,166,99,225,744,433,971,744,433,971,1.59682618846,1.19932063656,1.99882859816
2020-02-29,,,,,,,,,165,98,224,909,532,1194,909,532,1194,1.59624879717,1.19920887893,1.99845064543
2020-03-01,,,,,,,,,173,105,238,1082,637,1432,1082,637,1432,1.59529735267,1.19899154453,1.99771424582
2020-03-02,,,,,,,,,188,114,266,1270,752,1697,1270,752,1697,1.59398913166,1.19876169621,1.99672595457
2020-03-03,,,,,,,,,221,136,319,1491,889,2015,1491,889,2015,1.59213678087,1.19850160139,1.99526599391
2020-03-04,,,,,,,,,271,161,400,1762,1050,2415,1762,1050,2415,1.58946715329,1.1981893518,1.99300480462
2020-03-05,,,,,,,,,310,181,467,2008,1195,2799,2072,1232,2882,1.58557045528,1.19779561357,1.98938161513
2020-03-06,,,,,,,,,343,199,520,2286,1358,3235,2415,1432,3401,1.5798586781,1.19724873424,1.98349030105
2020-03-07,,,,,,,,,380,221,588,2602,1542,3740,2795,1654,3988,1.57154331973,1.19647322632,1.97394820516
2020-03-08,,,,,,,,,424,245,672,2961,1751,4328,3218,1899,4660,1.55952492448,1.19539306321,1.95848180712
2020-03-09,,,,,,,,,476,268,771,3373,1982,5016,3694,2168,5430,1.54235578119,1.19379541598,1.93348025685
2020-03-10,,,,,,,,,527,298,865,3836,2243,5797,4222,2467,6294,1.51832067278,1.19143054398,1.89502734008
2020-03-11,,,,,,,,,573,320,938,4345,2527,6652,4795,2787,7232,1.48568289754,1.1873479699,1.84691795651
2020-03-12,,,,,,,,,615,341,983,4896,2832,7552,5410,3129,8215,1.44316448963,1.1805856619,1.78141617672
2020-03-13,,,,,,,,,651,368,1001,5482,3163,8470,6061,3498,9216,1.39046651325,1.12237262008,1.75189047162
2020-03-14,1,1,,,,,,,681,391,1037,5997,3455,9282,6742,3889,10252,1.32853125895,1.01719279395,1.71731585748
2020-03-15,0,1,,,,,,,701,420,1072,6533,3776,10129,7443,4309,11323,1.25933840848,0.889677062853,1.65834067979
2020-03-16,0,1,,,,,,,710,443,1089,7070,4115,10980,8153,4753,12411,1.18538910746,0.791298104534,1.57782368867
2020-03-17,0,1,,,,,,,708,443,1049,7590,4443,11763,8860,5196,13460,1.10921691649,0.707273896347,1.53233520659
2020-03-18,1,2,,,,,,,696,447,1035,8065,4754,12479,9556,5643,14494,1.03314210505,0.650205984269,1.47179027761
2020-03-19,2,4,,,,,,,675,434,985,8469,5027,13064,10231,6078,15479,0.959261548892,0.609257844986,1.39720226564
2020-03-20,0,4,,,,,,,648,420,939,8807,5266,13536,10879,6498,16417,0.88949200601,0.578296636189,1.31468293366
2020-03-21,4,8,,,,,,,615,401,908,9079,5467,13925,11494,6900,17325,0.825527247924,0.551556166843,1.2067774774
2020-03-22,0,8,,,,,,,578,372,864,9276,5618,14201,12071,7272,18188,0.768756822384,0.529029093531,1.1284822001
2020-03-23,0,8,,,,,,,539,344,817,9392,5716,14345,12610,7616,19005,0.720206753747,0.516819822608,1.04073005382
2020-03-24,0,8,,,,,,,500,315,755,9416,5764,14330,13110,7932,19759,0.680428005841,0.508406706985,0.929530666767
2020-03-25,0,8,,,,,,,463,289,701,9351,5755,14166,13573,8222,20460,0.649317469525,0.503037862035,0.851528112186
2020-03-26,1,9,,,,,,,428,266,643,9206,5701,13871,14001,8488,21102,0.626055603667,0.499443489198,0.795863130451
